xyz,AAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],AAll observed (design LVK) [yr^{-1}],AAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],AAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],ALVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ALVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],ALVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ALVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],BAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],BAll observed (design LVK) [yr^{-1}],BAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],BAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],BLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],BLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],BLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],BLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],CAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],CAll observed (design LVK) [yr^{-1}],CAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],CAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],CLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],CLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],CLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],CLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],DAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],DAll observed (design LVK) [yr^{-1}],DAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],DAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],DLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],DLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],DLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],DLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],EAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],EAll observed (design LVK) [yr^{-1}],EAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],EAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],ELVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ELVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],ELVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ELVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],FAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],FAll observed (design LVK) [yr^{-1}],FAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],FAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],FLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],FLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],FLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],FLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],GAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],GAll observed (design LVK) [yr^{-1}],GAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],GAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],GLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],GLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],GLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],GLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],HAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],HAll observed (design LVK) [yr^{-1}],HAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],HAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],HLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],HLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],HLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],HLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],IAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],IAll observed (design LVK) [yr^{-1}],IAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],IAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],ILVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ILVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],ILVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ILVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],JAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],JAll observed (design LVK) [yr^{-1}],JAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],JAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],JLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],JLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],JLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],JLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],KAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],KAll observed (design LVK) [yr^{-1}],KAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],KAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],KLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],KLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],KLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],KLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],LAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],LAll observed (design LVK) [yr^{-1}],LAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],LAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],LLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],LLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],LLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],LLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],MAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],MAll observed (design LVK) [yr^{-1}],MAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],MAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],MLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],MLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],MLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],MLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],NAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],NAll observed (design LVK) [yr^{-1}],NAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],NAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],NLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],NLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],NLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],NLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],OAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],OAll observed (design LVK) [yr^{-1}],OAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],OAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],OLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],OLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],OLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],OLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],PAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],PAll observed (design LVK) [yr^{-1}],PAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],PAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],PLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],PLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],PLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],PLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],QAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],QAll observed (design LVK) [yr^{-1}],QAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],QAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],QLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],QLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],QLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],QLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],RAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],RAll observed (design LVK) [yr^{-1}],RAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],RAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],RLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],RLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],RLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],RLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],SAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],SAll observed (design LVK) [yr^{-1}],SAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],SAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],SLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],SLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],SLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],SLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],TAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],TAll observed (design LVK) [yr^{-1}],TAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],TAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],TLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],TLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],TLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],TLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],UAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],UAll observed (design LVK) [yr^{-1}],UAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],UAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],ULVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ULVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],ULVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ULVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],VAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],VAll observed (design LVK) [yr^{-1}],VAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],VAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],VLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],VLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],VLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],VLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],WAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],WAll observed (design LVK) [yr^{-1}],WAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],WAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],WLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],WLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],WLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],WLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],XAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],XAll observed (design LVK) [yr^{-1}],XAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],XAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],XLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],XLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],XLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],XLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],YAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],YAll observed (design LVK) [yr^{-1}],YAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],YAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],YLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],YLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],YLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],YLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}],ZAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZAll observed (design LVK) [yr^{-1}],ZAll: at least one spin >0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZAll: at least one spin >0.5 observed (design LVK) [yr^{-1}],ZLVKM1 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZLVKM1 spinning > 0.5 observed (design LVK) [yr^{-1}],ZLVKM2 spinning > 0.5 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZLVKM2 spinning > 0.5 observed (design LVK) [yr^{-1}]
.0.0.0,33.520505216535526,278.87649088232206,0.001006174942817,0.0056760190035504,0.0003952304839779,0.0024040395325163,0.0006109444588391,0.003271979471034,30.076858924995847,149.02587388507698,0.003102526973856,0.0075470727729339,0.0015065643974005,0.002791321420216,0.0015959625764554,0.0047557513527178,36.558644680494126,190.9451253482638,0.0017950951756664,0.0087998260684683,0.0001357340699999,0.003720705531106,0.0016593611056665,0.0050791205373623,46.79253132508585,272.5697332756528,7.00045329229605e-05,0.004850340395329,5.9420519577041e-05,0.0038423093008192,1.0584013345934872e-05,0.0010080310945105,33.382136551384505,283.057024673955,0.0002270254008362,0.0059103303702401,0.0001838201605312,0.0027844825339926,4.320524030503996e-05,0.0031258478362475,73.49354716083697,471.3463964680191,1.019970186443143,10.09671065076083,0.7807595848011482,8.05789566995595,0.2392106016419946,2.03881498080488,21.19556890705769,224.1260445395204,0.0016819414289218,0.0147130754153125,1.128252749939852e-05,0.0004177555124377,0.0016706589014224,0.0142953199028748,29.282971796337662,246.86142091333383,0.0368746806588014,0.6439799577626583,0.0103651770399824,0.3763773459170863,0.0265095036188189,0.267602611845572,45.49784607853536,314.0473741890394,0.0006022431569014,0.0020838888670588,0.0003205929554279,0.0007757345695242,0.0002816502014734,0.0013081542975345,29.65158175124832,228.156384187309,2.7657867574160442e-08,1.5461088939896375e-05,2.3492933974123755e-08,1.9476225269208328e-06,4.164933600036683e-09,1.3513466412975542e-05,72.65391846048088,462.22970899655536,0.9747841105342746,9.786717782814682,0.7468675635200202,7.841046104906025,0.2279165470142545,1.945671677908656,36.4734725078722,287.5054099440654,0.0010840534612898,0.0069774132664989,0.0009562775211687,0.0045713803224281,0.0001277759401211,0.0024060329440707,39.50201560017084,285.867828565825,0.0003508279547631,0.0063933740822678,0.0003089592227671,0.0033551179047082,4.186873199598701e-05,0.0030382561775595,30.10887122606691,277.49581666172776,0.0006866704609348,0.0062110037387045,0.0006549325469732,0.0035448601531737,3.173791396153823e-05,0.0026661435855307,33.737449621781835,293.4635022534995,0.0011010230511569,0.0059101917315091,0.0001238095036508,0.0026743582653283,0.0009772135475061,0.0032358334661808,38.60721507597757,281.1589852522138,0.0031980297447186,0.0142161386744943,0.0030915917407211,0.0118501379825823,0.0001064380039975,0.002366000691912,43.50739930775092,283.37825873685586,0.0107019611143098,0.0331027239432993,0.0105693281545765,0.0309567701905241,0.0001326329597332,0.0021459537527752,39.2116594013757,280.47169664413025,0.0258640202707795,0.0659655039703485,0.0257638617127589,0.0635772474450131,0.0001001585580205,0.0023882565253353,95.36270161917444,700.8514443453088,0.6787214939244353,3.975857210123438,0.6144940754099646,3.6045588350400384,0.0642274185144704,0.3712983750834008,8.452386739988576,69.53461045523147,5.446325570997405e-07,0.00030872803789124063,1.312204460507596e-12,8.974021803139538e-05,5.446312448952799e-07,0.00021898781985984535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.1.1.1,363.68276354840015,3634.942483258346,8.245672867255482,85.58313395463848,1.6758725453737484,30.077604865035312,6.569840781881852,55.50599999789373,306.63054980633933,2105.2698047081185,13.177831338172972,123.77893818842246,2.6363818459675104,35.958612776475746,10.541508357678516,87.82057732432979,307.7750268348644,2310.5255349053173,11.427067889483007,121.05054550336952,2.990437456707554,49.5077830676288,8.43667841014,71.54310965358295,365.0999378463957,2865.367135980563,6.15923389473508,79.8667631483707,2.5196948590751576,42.17863160436016,3.639641523814615,37.688819118899744,366.08753956434987,3671.393214301389,8.199859844571352,85.89379604499965,1.6146006606014125,30.199605147300385,6.585307880603914,55.69485348531608,657.1875527991722,5095.59884838863,71.85133454595498,454.2379565684427,61.934103925231845,383.6669862565233,9.9172790562864,70.57163116083353,199.2862907473381,2587.1114519866587,6.149848471456332,66.15283181415946,0.9424818142740774,13.369351338020168,5.207568519277936,52.78451584580078,311.1048261780553,3394.9616959370587,13.962945767556844,211.69449649462223,3.437019888327693,71.16767784410757,10.525942060781295,140.52704627863773,467.3513491354939,3759.664570193492,2.642158137649374,19.720684522275267,0.8757051711061421,7.591578989151333,1.7664694817513449,12.12924652301104,283.1847546765392,2592.586587344849,0.1756498981707442,1.9512442632228817,0.1541120234523104,1.851064531213096,0.0215378747184338,0.1001797320097858,649.7065339816918,5040.428877433812,71.27145994657133,454.4196465512779,61.541518039739096,384.8101638349548,9.72998207104842,69.60995122734454,332.57250810625777,3645.854069331874,8.894041829287458,84.70232070841824,1.9633193392179744,30.64195157936121,6.930729215685875,54.06046214436461,414.9110674387792,3678.171822569778,8.200929029674905,85.01209982301927,1.6771901617762668,29.515745607312216,6.523764473806848,55.49664997797251,329.7620800086927,3614.3252889125297,8.176555555775074,85.49017461487348,1.637920958038692,30.034491726173563,6.538679543511594,55.45619014040823,366.4380201124189,3996.769349553124,8.252389222696872,88.88332368878206,1.6701608645643795,32.10930135073455,6.582310311051656,56.77487000231649,415.9555419299294,3681.579470323746,10.203981431969904,92.10863362876393,2.800362532224642,34.1158715271518,7.403673032756074,57.993374531078565,456.3408190717319,3721.649258634151,12.176172617935752,96.51953423447696,4.490422727484858,37.82123574582049,7.685811829230029,58.69911203751283,435.5967547507687,3667.865407555864,12.591880059743366,96.55305920101328,5.13369297018429,39.02886639396448,7.458271927937396,57.52517268010415,509.97862128012986,5082.500540565716,13.054552549916426,134.92690273423105,3.114960000950701,50.50476406391064,9.939634720794432,84.42258728621168,136.78442143329613,1253.7469643999686,2.3683624658653897,30.67131464352488,0.6280040592448827,11.88093576765985,1.740369702377777,18.79048895580599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.2.1.1,451.0769246167919,5412.779255804541,8.600297167110323,73.83144634325893,1.7553241453439157,26.010198855214025,6.845014861480281,47.82164827949081,367.31082799762646,2895.792870346348,13.741160665767032,106.69985371595996,2.750138852128533,31.115135165171104,10.991080852656598,75.58493357429903,384.113555620336,3285.1237646608447,11.918282387011512,104.35003811127837,3.115346258489194,42.75046426859249,8.80298541125715,61.59986998786616,479.57238540159,4441.680307805963,6.417552707315777,68.89026346368907,2.624461929606156,36.3615080097654,3.7931974625073095,32.52934377607395,454.0442551183707,5457.573171381963,8.54268015101257,74.08907933469925,1.6819430646277438,26.11132283941573,6.860788030161072,47.97832107649842,735.0146015788409,6723.578522749122,73.83127690083688,389.52512944710986,63.53579207352345,328.78477782064044,10.29553549797228,60.74091473985469,262.921204892504,4033.123237207205,6.438359447306803,56.75660475092139,0.9845508266177608,11.452062180084518,5.4540184635044575,45.30543073129091,398.5483393202632,4942.076956814436,14.607141353803671,182.9712203330051,3.5902829196025365,61.47645746334542,11.016875449857084,121.49495685463162,592.2358907451999,5823.8747769121965,2.7323495851602497,17.048971763046666,0.9033278829853232,6.578805113799526,1.829038764105532,10.470286733901728,417.3055973263752,4318.260171644211,0.1797060172546441,1.6696734889448313,0.157811668319414,1.5826120539591164,0.0218943489352301,0.0870614349857153,726.2054406867621,6657.721298845355,73.2655311147282,389.66867441162697,63.1609040860459,329.7488242148069,10.104668562525823,59.9202489460764,419.3300440160408,5408.992311497624,9.2545809585488,73.10926389371915,2.04139502812106,26.49692206473208,7.213192952551173,46.61242106088026,502.1138817737559,5450.359935227698,8.557782142789799,73.34524529918173,1.7585471092457114,25.53222177011774,6.799261615803378,47.81327532411225,416.7888948984137,5396.018466140695,8.528825934742908,73.74531627858948,1.71408953771632,25.97081306903342,6.8147828461333,47.77493489989695,457.2696777672948,6319.030722131219,8.600910861856796,76.9799984127159,1.7421268268531316,27.938101874283745,6.858869417170368,49.04261867477489,501.2497148655741,5458.483893775751,10.641084036226388,79.46726972655316,2.91754618277373,29.495942242725626,7.723594382008556,49.97184916970706,545.0733669731765,5504.603969251076,12.67233054268852,83.3177777730673,4.653337302795968,32.72307322276144,8.01905768003421,50.59539760929388,517.2563878682669,5420.739007408123,13.0935251149705,83.33718031017926,5.310638627999227,33.76059310131065,7.782975148493502,49.57742216800987,594.9660440501316,6809.043588658688,13.598127107447151,116.18364419935598,3.2393134022267294,43.59764628511898,10.358857836398908,72.58638024021467,204.1710113486609,2410.85275780594,2.468178066852064,26.581113917634102,0.6524799407445641,10.309934752392486,1.8157098482508758,16.27127291019771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.3.1.1,259.52475377947513,2648.730124122497,5.498796415802539,56.05192056679873,1.1178557041671804,19.6800291832487,4.3809676780163045,36.37219944024817,217.79803421874217,1519.0698985516703,8.787509655848574,81.08632886106,1.7586454003391,23.54379074150744,7.02890342322877,57.54270327301731,220.6393754470517,1678.8940205358267,7.619992947987404,79.26607989292144,1.9938150629509928,32.39460035260165,5.62620984876264,46.87170697234347,263.3876461486957,2095.2357925674146,4.106541409956322,52.27096699477467,1.6799238757834205,27.590168034832782,2.426685864830484,24.68124948604853,261.3006288794674,2675.790693698042,5.4678448311089705,56.25439727485508,1.0767327145487642,19.759159208185107,4.391144591431794,36.49567143211858,456.9087971529408,3619.803564055605,47.87261145717102,297.51034970708696,41.261193051465966,251.25686640664392,6.61145070647348,46.25391552422229,143.85826256187025,1899.764081711948,4.10134152183293,43.29371177645493,0.628476362767499,8.743887075717474,3.4729997342408243,34.5505039620612,222.96273072747627,2459.0996901016674,9.311678984216924,138.5645716617669,2.291910168874173,46.559807443498805,7.019779609266017,92.00491310935602,336.19855826656175,2757.7511161259085,1.7633142262319823,12.920522067452174,0.5852681864604378,4.970064035915243,1.1780570466089653,7.950550361845234,206.21672370811484,1908.000822457808,0.117002576121158,1.276039229922508,0.1026566714917894,1.2102959339156356,0.0143459046293685,0.0657432960068723,451.52617639589744,3579.948154611164,47.48866926592263,297.6254578583829,41.001838181750536,252.0024058113012,6.486857853414582,45.623358533398935,238.1575847728853,2654.884134065724,5.929781476490053,55.4836328472971,1.3088827671289125,20.052300140774967,4.620903194111804,35.43139353813801,294.6824858056161,2679.2626495032373,5.470401533088264,55.67810268386975,1.1202495214803532,19.31263949187693,4.350169081196201,36.36565670240054,236.37110554383705,2635.3745088691885,5.452405022504017,55.98973215190409,1.0919812105721003,19.651665443151444,4.360453767120863,36.33839856708474,261.429809758353,2907.0433886687056,5.504160644062488,58.31176265596668,1.1148536584881377,21.06645333013901,4.3893616271589,37.24586420792541,295.0478292876555,2680.558708145683,6.804891704376114,60.33712933744136,1.8682547844331008,22.33103344777862,4.936673017030931,38.00649669396274,322.93981458333104,2708.6430697062774,8.119797265643387,63.24135316530384,2.994999342552675,24.77081633647419,5.124839217506941,38.47106887937551,308.3626168436398,2670.0669924835624,8.394985221845422,63.26358642383996,3.421881114015932,25.56303767162403,4.973160682080707,37.70118996715439,360.1877190246651,3662.261877530322,8.704887420125665,88.34287524965453,2.0774106666755974,33.03567350636403,6.627504877464742,55.30749542026884,99.3722017274285,908.7521573397247,1.579317563186872,20.088985348096614,0.4188067762020053,7.776839491356079,1.160518316904839,12.312217921719089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
