xyz,AAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],AAll observed (design LVK) [yr^{-1}],AMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],AMRR: matches GW contour observed (design LVK) [yr^{-1}],AnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],AnonMRR: matches GW contour observed (design LVK) [yr^{-1}],AMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],AMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],AnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],AnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],BAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],BAll observed (design LVK) [yr^{-1}],BMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],BMRR: matches GW contour observed (design LVK) [yr^{-1}],BnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],BnonMRR: matches GW contour observed (design LVK) [yr^{-1}],BMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],BMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],BnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],BnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],CAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],CAll observed (design LVK) [yr^{-1}],CMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],CMRR: matches GW contour observed (design LVK) [yr^{-1}],CnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],CnonMRR: matches GW contour observed (design LVK) [yr^{-1}],CMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],CMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],CnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],CnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],DAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],DAll observed (design LVK) [yr^{-1}],DMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],DMRR: matches GW contour observed (design LVK) [yr^{-1}],DnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],DnonMRR: matches GW contour observed (design LVK) [yr^{-1}],DMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],DMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],DnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],DnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],EAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],EAll observed (design LVK) [yr^{-1}],EMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],EMRR: matches GW contour observed (design LVK) [yr^{-1}],EnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],EnonMRR: matches GW contour observed (design LVK) [yr^{-1}],EMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],EMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],EnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],EnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],FAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],FAll observed (design LVK) [yr^{-1}],FMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],FMRR: matches GW contour observed (design LVK) [yr^{-1}],FnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],FnonMRR: matches GW contour observed (design LVK) [yr^{-1}],FMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],FMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],FnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],FnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],GAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],GAll observed (design LVK) [yr^{-1}],GMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],GMRR: matches GW contour observed (design LVK) [yr^{-1}],GnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],GnonMRR: matches GW contour observed (design LVK) [yr^{-1}],GMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],GMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],GnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],GnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],HAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],HAll observed (design LVK) [yr^{-1}],HMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],HMRR: matches GW contour observed (design LVK) [yr^{-1}],HnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],HnonMRR: matches GW contour observed (design LVK) [yr^{-1}],HMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],HMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],HnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],HnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],IAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],IAll observed (design LVK) [yr^{-1}],IMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],IMRR: matches GW contour observed (design LVK) [yr^{-1}],InonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],InonMRR: matches GW contour observed (design LVK) [yr^{-1}],IMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],IMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],InonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],InonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],JAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],JAll observed (design LVK) [yr^{-1}],JMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],JMRR: matches GW contour observed (design LVK) [yr^{-1}],JnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],JnonMRR: matches GW contour observed (design LVK) [yr^{-1}],JMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],JMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],JnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],JnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],KAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],KAll observed (design LVK) [yr^{-1}],KMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],KMRR: matches GW contour observed (design LVK) [yr^{-1}],KnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],KnonMRR: matches GW contour observed (design LVK) [yr^{-1}],KMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],KMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],KnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],KnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],LAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],LAll observed (design LVK) [yr^{-1}],LMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],LMRR: matches GW contour observed (design LVK) [yr^{-1}],LnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],LnonMRR: matches GW contour observed (design LVK) [yr^{-1}],LMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],LMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],LnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],LnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],MAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],MAll observed (design LVK) [yr^{-1}],MMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],MMRR: matches GW contour observed (design LVK) [yr^{-1}],MnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],MnonMRR: matches GW contour observed (design LVK) [yr^{-1}],MMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],MMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],MnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],MnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],NAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],NAll observed (design LVK) [yr^{-1}],NMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],NMRR: matches GW contour observed (design LVK) [yr^{-1}],NnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],NnonMRR: matches GW contour observed (design LVK) [yr^{-1}],NMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],NMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],NnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],NnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],OAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],OAll observed (design LVK) [yr^{-1}],OMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],OMRR: matches GW contour observed (design LVK) [yr^{-1}],OnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],OnonMRR: matches GW contour observed (design LVK) [yr^{-1}],OMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],OMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],OnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],OnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],PAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],PAll observed (design LVK) [yr^{-1}],PMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],PMRR: matches GW contour observed (design LVK) [yr^{-1}],PnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],PnonMRR: matches GW contour observed (design LVK) [yr^{-1}],PMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],PMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],PnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],PnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],QAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],QAll observed (design LVK) [yr^{-1}],QMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],QMRR: matches GW contour observed (design LVK) [yr^{-1}],QnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],QnonMRR: matches GW contour observed (design LVK) [yr^{-1}],QMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],QMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],QnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],QnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],RAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],RAll observed (design LVK) [yr^{-1}],RMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],RMRR: matches GW contour observed (design LVK) [yr^{-1}],RnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],RnonMRR: matches GW contour observed (design LVK) [yr^{-1}],RMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],RMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],RnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],RnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],SAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],SAll observed (design LVK) [yr^{-1}],SMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],SMRR: matches GW contour observed (design LVK) [yr^{-1}],SnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],SnonMRR: matches GW contour observed (design LVK) [yr^{-1}],SMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],SMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],SnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],SnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],TAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],TAll observed (design LVK) [yr^{-1}],TMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],TMRR: matches GW contour observed (design LVK) [yr^{-1}],TnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],TnonMRR: matches GW contour observed (design LVK) [yr^{-1}],TMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],TMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],TnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],TnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],UAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],UAll observed (design LVK) [yr^{-1}],UMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],UMRR: matches GW contour observed (design LVK) [yr^{-1}],UnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],UnonMRR: matches GW contour observed (design LVK) [yr^{-1}],UMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],UMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],UnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],UnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],VAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],VAll observed (design LVK) [yr^{-1}],VMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],VMRR: matches GW contour observed (design LVK) [yr^{-1}],VnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],VnonMRR: matches GW contour observed (design LVK) [yr^{-1}],VMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],VMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],VnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],VnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],WAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],WAll observed (design LVK) [yr^{-1}],WMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],WMRR: matches GW contour observed (design LVK) [yr^{-1}],WnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],WnonMRR: matches GW contour observed (design LVK) [yr^{-1}],WMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],WMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],WnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],WnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],XAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],XAll observed (design LVK) [yr^{-1}],XMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],XMRR: matches GW contour observed (design LVK) [yr^{-1}],XnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],XnonMRR: matches GW contour observed (design LVK) [yr^{-1}],XMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],XMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],XnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],XnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],YAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],YAll observed (design LVK) [yr^{-1}],YMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],YMRR: matches GW contour observed (design LVK) [yr^{-1}],YnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],YnonMRR: matches GW contour observed (design LVK) [yr^{-1}],YMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],YMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],YnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],YnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],ZAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZAll observed (design LVK) [yr^{-1}],ZMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZMRR: matches GW contour observed (design LVK) [yr^{-1}],ZnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZnonMRR: matches GW contour observed (design LVK) [yr^{-1}],ZMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],ZnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}]
.0.0.0,33.520505216535526,278.87649088232206,2.494869600977423,41.07999854793938,0.1746147998176327,3.305018476097251,2.615105691289797,43.77353176658845,0.1506616642385237,2.982763006296479,30.076858924995847,149.02587388507698,0.615383442619591,9.95850212496681,0.2145613840824167,3.653450131642439,0.655743913772769,10.650216527435717,0.1994141311601399,3.285610193691327,36.558644680494126,190.9451253482638,0.7937672998573982,12.45336568392497,0.1623029377058246,2.6926986460846827,0.8340803023947574,13.368091547816755,0.1450973543466663,2.424253492912076,46.79253132508585,272.5697332756528,1.6729865896928198,25.84009611412144,0.1321663654429746,1.470884331404976,1.7761573575126877,27.534214695028872,0.107640060277491,1.3128592304845554,33.382136551384505,283.057024673955,2.418986035287424,42.57356113380111,0.1953199217437061,3.227728726159289,2.5507330214090973,45.34294762821237,0.1755511980367414,2.9100093569397085,73.49354716083697,471.3463964680191,2.4060175240542354,42.42904928973875,0.194272836759726,3.215975016131477,2.537057934243623,45.18900826230277,0.1746100953847693,2.899363331639784,21.19556890705769,224.1260445395204,2.431634539767336,41.04166889139778,0.0477107829517318,0.578585839778375,2.5701192537077167,43.799655019253606,0.0211534621246502,0.5116174092433231,29.282971796337662,246.86142091333383,2.331548530385661,41.13680656691529,0.0296903751810516,0.8039377225793782,2.4665684953530755,43.68534297654698,0.0261098830826805,0.7126947110688684,45.49784607853536,314.0473741890394,2.5145774866994333,41.82187518717991,0.2077436724170785,4.055900238818079,2.656201816454904,44.57244945237966,0.1858077111486658,3.642767986154024,29.65158175124832,228.156384187309,2.442036419774529,40.76549202538199,0.0093390714643682,0.1623916496525299,2.6013773350528853,43.48449433644916,0.0049167969363632,0.125782186507116,72.65391846048088,462.22970899655536,2.4766307916462584,40.8538479414184,0.1733382736160156,3.28633718461504,2.595987892779203,43.53282760717552,0.1495602480803252,2.965927000577927,36.4734725078722,287.5054099440654,2.326387390324665,42.133761185832114,0.2201138335148988,3.138852097103658,2.4501133392901417,44.91418424857069,0.20824435985392,2.803943271999654,39.50201560017084,285.867828565825,2.479459873822656,42.44200821033165,0.2025994840790373,3.052682551771503,2.61538275667922,45.2502569696218,0.1898485308877784,2.834695979691356,30.10887122606691,277.49581666172776,2.395255569424237,41.66817372842015,0.1728027574814693,2.9730427573643627,2.5368030365698955,44.358425155562685,0.1535758913870552,2.6467763448828334,33.737449621781835,293.4635022534995,2.511759748345255,41.27680461167936,0.1609864988286831,3.334935829934824,2.6698060842943483,43.996563007693005,0.1415077345456098,3.014450666074092,38.60721507597757,281.1589852522138,2.3815715506849973,42.51439676862316,0.1763236280137396,3.404803299255396,2.524184657241601,45.32798509222806,0.1693310965832379,3.155626786597065,43.50739930775092,283.37825873685586,2.4476932187693814,42.04068884198632,0.1718533095230207,3.161355396767989,2.599498288873173,44.77260591059633,0.1530092761277499,2.8966208738275965,39.2116594013757,280.47169664413025,2.502099376775864,41.51611504991086,0.1969224533841305,3.3656448584434018,2.635732338497628,44.2408198723624,0.1807051289020119,3.076349551324096,95.36270161917444,700.8514443453088,6.023347160811275,93.05006820028424,0.1971153579778418,2.8449163624016167,6.253159699656217,97.05789237245844,0.1798055081325812,2.516392082086319,8.452386739988576,69.53461045523147,0.16214991111070468,3.790368724145416,0.0901630710025771,1.401598345406557,0.17872490491242868,4.109136712372674,0.08062034191709948,1.2264508088382284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.1.1.1,363.68276354840015,3634.942483258346,28.71588042934188,521.8679358147251,2.3710540336374777,45.99583766624883,30.487187923915428,558.2256805165244,2.140545791765358,40.68881331057867,306.63054980633933,2105.2698047081185,6.948041321119266,116.34384449200265,3.06504989755255,58.487197009476944,7.429744850658758,125.66340033806276,2.746156370219254,51.897049369714736,307.7750268348644,2310.5255349053173,8.523015533836627,149.45731180942252,2.3195571086551023,40.33540123628916,9.04670833232332,159.99396677788116,2.067296347286012,35.09170597578042,365.0999378463957,2865.367135980563,18.65157922481741,286.38820896583127,1.336520681568344,15.91636550055118,19.7354319933618,306.3155879717264,1.1974238661137238,13.510552379764649,366.08753956434987,3671.393214301389,29.64797186433675,530.724261030758,2.4168953582682824,44.83177331130456,31.389189722199788,566.6299362032377,2.1366570484329865,39.63574581946232,657.1875527991722,5095.59884838863,29.78088241115848,543.2521477000175,2.4039379056961434,44.68717334812729,31.526463636759463,579.7727025099877,2.1252020916492564,39.50771753388491,199.2862907473381,2587.1114519866587,28.84256427597481,510.5349686262447,0.4471058305599076,10.53294681280493,30.605945585684,545.7558150349091,0.3860945808665825,9.316920267383049,311.1048261780553,3394.9616959370587,28.584319344374457,513.6369271522343,0.8169361990604083,30.639319725975227,30.28254212328716,547.1471869292408,0.7251746681979503,27.05850157199248,467.3513491354939,3759.664570193492,29.19946104430906,522.7873628275171,3.067685751781159,59.587685552821306,30.992225261964258,558.6105877378342,2.759216129550445,53.73600378086321,283.1847546765392,2592.586587344849,28.52545787776179,513.7943284259044,0.3492033238992376,3.658548901135972,30.26862255605534,548.1854138622518,0.3204446654855092,2.886835451074973,649.7065339816918,5040.428877433812,28.73867733955932,530.804838459489,2.353720379201832,45.74596452789413,30.498142817334017,567.0125306994912,2.1248972740463348,40.46761259099651,332.57250810625777,3645.854069331874,29.16090469679018,526.837715325628,2.39903195989298,44.40429717390405,30.936234799985,562.4902431521961,2.136517842067529,39.35664331810935,414.9110674387792,3678.171822569778,29.48056675038086,530.6416575369566,2.282386622367492,44.935164080739625,31.2317904839035,567.1305139781301,2.084905711281089,40.10913521828536,329.7620800086927,3614.3252889125297,29.041366424371898,526.8175080870886,2.317578813385337,43.47728437313042,30.796287843293065,562.8616057184573,2.0474221589109387,38.264398577358,366.4380201124189,3996.769349553124,28.693704365984267,522.1858053984062,2.3491950879159624,45.997326678806026,30.475331347169195,558.9369799321057,2.096545610916378,40.8892117708095,415.9555419299294,3681.579470323746,29.63467271356852,534.416669426861,2.445670608616889,46.29763585786756,31.488616017014508,570.6624207913892,2.2158123982694926,41.487140133151854,456.3408190717319,3721.649258634151,29.162058495521464,533.7458933154328,2.294470945623236,46.361058092186205,30.97467229879048,570.3437073996438,2.06587234659974,41.43448082374266,435.5967547507687,3667.865407555864,28.92530150147585,527.208174995291,2.375148663333875,47.33288916964434,30.67544060042284,562.8559461434468,2.1362728265783875,42.18966956554169,509.97862128012986,5082.500540565716,49.84372134038311,806.654111318591,2.743033954508741,55.063515671325966,51.897655192151966,847.1987853851405,2.38290515307176,45.15402681006119,136.78442143329613,1253.7469643999686,2.935501447403123,77.80697877914184,1.2335671618050634,32.38353295544279,3.175292831662818,84.48504818349183,1.0951333633542495,28.453014273315503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
