xyz,AAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],AAll observed (design LVK) [yr^{-1}],AMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],AMRR: matches GW contour observed (design LVK) [yr^{-1}],AnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],AnonMRR: matches GW contour observed (design LVK) [yr^{-1}],AMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],AMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],AnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],AnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],BAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],BAll observed (design LVK) [yr^{-1}],BMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],BMRR: matches GW contour observed (design LVK) [yr^{-1}],BnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],BnonMRR: matches GW contour observed (design LVK) [yr^{-1}],BMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],BMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],BnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],BnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],CAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],CAll observed (design LVK) [yr^{-1}],CMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],CMRR: matches GW contour observed (design LVK) [yr^{-1}],CnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],CnonMRR: matches GW contour observed (design LVK) [yr^{-1}],CMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],CMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],CnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],CnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],DAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],DAll observed (design LVK) [yr^{-1}],DMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],DMRR: matches GW contour observed (design LVK) [yr^{-1}],DnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],DnonMRR: matches GW contour observed (design LVK) [yr^{-1}],DMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],DMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],DnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],DnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],EAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],EAll observed (design LVK) [yr^{-1}],EMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],EMRR: matches GW contour observed (design LVK) [yr^{-1}],EnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],EnonMRR: matches GW contour observed (design LVK) [yr^{-1}],EMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],EMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],EnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],EnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],FAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],FAll observed (design LVK) [yr^{-1}],FMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],FMRR: matches GW contour observed (design LVK) [yr^{-1}],FnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],FnonMRR: matches GW contour observed (design LVK) [yr^{-1}],FMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],FMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],FnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],FnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],GAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],GAll observed (design LVK) [yr^{-1}],GMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],GMRR: matches GW contour observed (design LVK) [yr^{-1}],GnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],GnonMRR: matches GW contour observed (design LVK) [yr^{-1}],GMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],GMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],GnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],GnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],HAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],HAll observed (design LVK) [yr^{-1}],HMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],HMRR: matches GW contour observed (design LVK) [yr^{-1}],HnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],HnonMRR: matches GW contour observed (design LVK) [yr^{-1}],HMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],HMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],HnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],HnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],IAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],IAll observed (design LVK) [yr^{-1}],IMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],IMRR: matches GW contour observed (design LVK) [yr^{-1}],InonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],InonMRR: matches GW contour observed (design LVK) [yr^{-1}],IMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],IMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],InonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],InonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],JAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],JAll observed (design LVK) [yr^{-1}],JMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],JMRR: matches GW contour observed (design LVK) [yr^{-1}],JnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],JnonMRR: matches GW contour observed (design LVK) [yr^{-1}],JMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],JMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],JnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],JnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],KAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],KAll observed (design LVK) [yr^{-1}],KMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],KMRR: matches GW contour observed (design LVK) [yr^{-1}],KnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],KnonMRR: matches GW contour observed (design LVK) [yr^{-1}],KMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],KMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],KnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],KnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],LAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],LAll observed (design LVK) [yr^{-1}],LMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],LMRR: matches GW contour observed (design LVK) [yr^{-1}],LnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],LnonMRR: matches GW contour observed (design LVK) [yr^{-1}],LMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],LMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],LnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],LnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],MAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],MAll observed (design LVK) [yr^{-1}],MMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],MMRR: matches GW contour observed (design LVK) [yr^{-1}],MnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],MnonMRR: matches GW contour observed (design LVK) [yr^{-1}],MMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],MMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],MnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],MnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],NAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],NAll observed (design LVK) [yr^{-1}],NMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],NMRR: matches GW contour observed (design LVK) [yr^{-1}],NnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],NnonMRR: matches GW contour observed (design LVK) [yr^{-1}],NMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],NMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],NnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],NnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],OAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],OAll observed (design LVK) [yr^{-1}],OMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],OMRR: matches GW contour observed (design LVK) [yr^{-1}],OnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],OnonMRR: matches GW contour observed (design LVK) [yr^{-1}],OMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],OMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],OnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],OnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],PAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],PAll observed (design LVK) [yr^{-1}],PMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],PMRR: matches GW contour observed (design LVK) [yr^{-1}],PnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],PnonMRR: matches GW contour observed (design LVK) [yr^{-1}],PMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],PMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],PnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],PnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],QAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],QAll observed (design LVK) [yr^{-1}],QMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],QMRR: matches GW contour observed (design LVK) [yr^{-1}],QnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],QnonMRR: matches GW contour observed (design LVK) [yr^{-1}],QMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],QMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],QnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],QnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],RAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],RAll observed (design LVK) [yr^{-1}],RMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],RMRR: matches GW contour observed (design LVK) [yr^{-1}],RnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],RnonMRR: matches GW contour observed (design LVK) [yr^{-1}],RMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],RMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],RnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],RnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],SAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],SAll observed (design LVK) [yr^{-1}],SMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],SMRR: matches GW contour observed (design LVK) [yr^{-1}],SnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],SnonMRR: matches GW contour observed (design LVK) [yr^{-1}],SMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],SMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],SnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],SnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],TAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],TAll observed (design LVK) [yr^{-1}],TMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],TMRR: matches GW contour observed (design LVK) [yr^{-1}],TnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],TnonMRR: matches GW contour observed (design LVK) [yr^{-1}],TMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],TMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],TnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],TnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],UAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],UAll observed (design LVK) [yr^{-1}],UMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],UMRR: matches GW contour observed (design LVK) [yr^{-1}],UnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],UnonMRR: matches GW contour observed (design LVK) [yr^{-1}],UMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],UMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],UnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],UnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],VAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],VAll observed (design LVK) [yr^{-1}],VMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],VMRR: matches GW contour observed (design LVK) [yr^{-1}],VnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],VnonMRR: matches GW contour observed (design LVK) [yr^{-1}],VMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],VMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],VnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],VnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],WAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],WAll observed (design LVK) [yr^{-1}],WMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],WMRR: matches GW contour observed (design LVK) [yr^{-1}],WnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],WnonMRR: matches GW contour observed (design LVK) [yr^{-1}],WMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],WMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],WnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],WnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],XAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],XAll observed (design LVK) [yr^{-1}],XMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],XMRR: matches GW contour observed (design LVK) [yr^{-1}],XnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],XnonMRR: matches GW contour observed (design LVK) [yr^{-1}],XMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],XMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],XnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],XnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],YAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],YAll observed (design LVK) [yr^{-1}],YMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],YMRR: matches GW contour observed (design LVK) [yr^{-1}],YnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],YnonMRR: matches GW contour observed (design LVK) [yr^{-1}],YMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],YMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],YnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],YnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}],ZAll intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZAll observed (design LVK) [yr^{-1}],ZMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZMRR: matches GW contour observed (design LVK) [yr^{-1}],ZnonMRR: matches GW contour intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZnonMRR: matches GW contour observed (design LVK) [yr^{-1}],ZMRR: matches GW contour spin2 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZMRR: matches GW contour spin2 < 0.05 observed (design LVK) [yr^{-1}],ZnonMRR: matches GW contour spin1 < 0.05 intrinsic (z=0) [Gpc^{-3} yr^{-1}],ZnonMRR: matches GW contour spin1 < 0.05 observed (design LVK) [yr^{-1}]
.0.0.0,33.520505216535526,278.87649088232206,8.110155617730545,141.40820773489625,0.8081256452300415,12.31392900057467,8.819411958628572e-07,0.0001958790619971,6.735982808539192e-07,0.0014969174718654,30.076858924995847,149.02587388507698,2.182096245569985,33.39777322510855,0.8303590480329914,12.789674864951293,0.0,9.833586196998357e-19,1.3213484543091356e-06,0.0006443217062637,36.558644680494126,190.9451253482638,3.2439261380596283,46.55552376644418,0.5373685074156388,10.433906414403207,2.374036096768733e-07,5.4210168575468544e-05,1.0179989021255943e-06,0.0020629330106656,46.79253132508585,272.5697332756528,6.350100296417775,94.88540301131968,0.3420871102794933,6.125452422237374,9.802192246354128e-07,0.0002161804544804,1.095007374251294e-06,0.0018083586515945,33.382136551384505,283.057024673955,8.009193867873176,143.11940300110317,0.7426566314722932,12.461784136662557,9.718597652317434e-07,0.000216874821708,4.783579327205379e-07,0.001184810968187,73.49354716083697,471.3463964680191,7.966357322145495,142.88045863004268,0.7386753176901221,12.420244812130012,1.1563093381248109e-05,0.0030458633740463,4.757933766440695e-07,0.001184082573371,21.19556890705769,224.1260445395204,8.198397312645794,141.79291741162714,0.1875546791042123,2.377378671251679,6.8079018145484e-13,1.045858722465295e-09,1.307598609787983e-07,0.0007836397516931,29.282971796337662,246.86142091333383,7.882099936630852,140.3861717762359,0.1782409036075218,3.938303623775492,2.092743926286345e-09,1.911221182357877e-06,2.272171004263842e-07,0.0006307673763049,45.49784607853536,314.0473741890394,8.167116371149568,144.3278604075018,0.9165930772330126,18.73862963790236,6.197709323140136e-13,9.661991708149123e-10,2.4763713532212413e-14,0.004950021627439,29.65158175124832,228.156384187309,8.041618276455914,141.78466937256312,0.0556756294308729,1.1287282228007345,5.297177283443779e-13,8.626853788555957e-10,0.0,0.0005771037940055,72.65391846048088,462.22970899655536,8.051753277357102,140.91846924277073,0.802217820913819,12.24671945888289,1.0228087511543748e-05,0.002745739046154,6.686739224617766e-07,0.0014881957998289,36.4734725078722,287.5054099440654,8.065038803922972,141.5891842243289,0.7136196250977671,12.40896696815411,7.86528375228768e-07,0.0001759882599346,6.437655320617854e-07,0.0016366654626046,39.50201560017084,285.867828565825,8.106930522005165,143.16205274668243,0.7056101251988913,12.300758387155856,8.030576871877618e-07,0.0001918460857733,4.978007081490838e-07,0.0009357293929582,30.10887122606691,277.49581666172776,8.077884809525777,142.36199591970387,0.7123749617972062,11.896030855187762,8.038890753135628e-07,0.0001810262539843,9.062829743267154e-07,0.0009411848971365,33.737449621781835,293.4635022534995,8.540199665514322,163.2676743082138,0.7744697571973923,13.509896294860717,8.846728012490617e-07,0.0011403269741349,0.0003650992429904,0.0008123175682208,38.60721507597757,281.1589852522138,8.020635290380659,143.01791415500247,0.770126508233473,12.22667135762206,9.896361785381217e-07,0.0002192897120955,5.887810964742144e-07,0.0006544623625431,43.50739930775092,283.37825873685586,8.100941854985923,144.925275851178,0.6926007405741588,12.07933400495212,6.433181304688177e-07,0.0001458843430304,6.032798453689895e-07,0.0009321640259889,39.2116594013757,280.47169664413025,8.11038590453836,141.9759916690619,0.7208652490829841,12.192814437019251,8.286567919972348e-07,0.0001869095412255,3.288777100684379e-07,0.0005977273286694,95.36270161917444,700.8514443453088,21.046348178724493,299.76008103004824,0.8856862794348587,19.178926638344716,0.0216573982467576,1.0276052053970333,0.0018045246048711,0.1228976418687811,8.452386739988576,69.53461045523147,0.6062262869045326,17.11355847405667,0.2509686016134714,5.1413137365266,0.0,1.2678670873196678e-18,0.0,1.1471281609830696e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.1.1.1,363.68276354840015,3634.942483258346,92.81688153307616,1776.396017659071,9.261042993263397,242.12849962921064,0.3521485391890399,15.478555043376936,0.4986954435956603,28.388619253647608,306.63054980633933,2105.2698047081185,23.21577850349809,398.9071412893781,10.37479703677854,235.3089473117837,0.0121550682495537,0.8325011267893537,0.6642882242872826,37.715971195196936,307.7750268348644,2310.5255349053173,32.99958993216948,567.1435730914549,7.852850510048231,182.8221134533428,0.1888006627630769,9.161667266671436,0.6723674542257125,37.68230899348427,365.0999378463957,2865.367135980563,68.24453875622038,1071.4583574883202,4.618268863359808,96.59955254620591,0.2525747202296849,11.923868800863634,0.4283307798775066,23.37677400231106,366.08753956434987,3671.393214301389,93.73318446203884,1794.3699232259262,9.310290198562384,242.61844882339943,0.357267508832992,15.681856971059451,0.4998836217418562,28.37158689357699,657.1875527991722,5095.59884838863,97.91250667986272,1939.671440980778,9.260453314321312,241.89189845394264,2.620605619151233,82.67883862457754,0.4973040421862882,28.31573516036693,199.2862907473381,2587.1114519866587,92.21122199327492,1741.7965878146222,2.2210681846166427,50.83459407475589,0.2015615323672518,8.297758093848586,0.2871890798550111,13.817530747990713,311.1048261780553,3394.9616959370587,91.31370246120484,1744.8005317111988,4.919484476260594,191.33320393707777,0.3110631615348373,13.80298476557452,1.058495194712567,66.71754335517733,467.3513491354939,3759.664570193492,94.24587656208917,1798.9801919544805,12.257357187560476,274.5427733572044,0.2320743992468632,9.90812912027702,0.1024825456100086,5.654761122838121,283.1847546765392,2592.586587344849,92.4370589944688,1754.6401875035197,1.4815094960162396,21.01079565574909,0.1840661498003028,7.489885515684271,0.0014864649356894,0.1291238742069884,649.7065339816918,5040.428877433812,96.8447755292404,1917.997351285885,9.193407018740318,240.85118667046035,2.541125290718196,80.79818595097103,0.4951249760460097,28.25507880693824,332.57250810625777,3645.854069331874,92.67019301791616,1776.8513536291434,9.375360515822427,240.59832149798973,0.3479529859374404,15.418416450929648,0.4978314066480172,28.340167984245063,414.9110674387792,3678.171822569778,93.83938967514356,1785.663307996959,9.361646984589624,242.6259722524129,0.3517757652006948,15.551902199412073,0.4997049484172099,28.49372847844524,329.7620800086927,3614.3252889125297,93.35891569249654,1785.8968182349265,9.181194776119064,239.7624047626933,0.3504057946295741,15.47995761582627,0.5006528733658206,28.442720603061776,366.4380201124189,3996.769349553124,98.74730573031437,2157.212849495861,8.949013591545613,301.5822184832585,0.3619630420311869,18.973883890826773,0.489874002752374,31.848638120059853,415.9555419299294,3681.579470323746,93.58082805911845,1806.2922885521727,9.238375671971458,236.47122536395247,0.3590804613683505,15.793690784433949,0.5046483626233461,28.62146212080868,456.3408190717319,3721.649258634151,94.33795391335408,1811.5769990406448,9.278026286886693,239.66907057262964,0.3531077203710055,15.681949432141966,0.496821849534303,28.393274050195032,435.5967547507687,3667.865407555864,92.79277883105372,1786.8637548150332,9.172307566856846,237.52137719462337,0.3515763636343975,15.474268606541964,0.4872137948790606,27.961899554400407,509.97862128012986,5082.500540565716,155.92971567116297,2563.055314232548,12.190251861783604,304.0278904122329,0.8652391487367952,32.18206120490917,1.118109091071168,54.65976288925984,136.78442143329613,1253.7469643999686,10.670837442454651,331.81764789320016,4.284381259871267,111.51520048365528,0.12219996738386993,6.344988034769175,0.1695180416860912,10.526132326942912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
