,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,33.86222718097268,26.01563082156756,0.10366344632917693,-0.00867201906781612,0.2498805062130268
2,33.27079427363018,23.236828017717315,0.03726253252831566,-0.014408304797309169,0.1112455132215624
3,30.711819281707452,26.65518086884407,-0.02248189563650978,0.00699053566612073,-0.05643972126195556
4,28.569458047671272,27.91243853807383,0.08765882483068359,0.03274785750701811,0.14386231902452218
5,36.067770058584166,24.37627515608373,0.05626011417918673,0.03845378702807044,0.08260681847104816
6,37.20742118081392,22.091556622621635,0.2086241443013846,0.44880538810814463,-0.1958980381191572
7,32.471512143248525,22.289208878616822,0.17291247715118493,0.2687173071022369,0.03334145351912078
8,43.89976216488824,19.867178313707235,0.2396786608615859,0.2817020586490193,0.14682112774345826
9,39.472524464317615,18.73813565859024,0.09857993689200133,-0.00956907795727009,0.3263995403045046
10,30.116489913401114,29.09439025768567,0.12881327365727327,0.25268541117613913,0.00058944950777513
11,33.56064513023361,22.549076062021946,0.01217961824226806,-0.07878265010875447,0.14756221218860338
12,31.363796141572884,25.51768030050466,0.2447459367037605,-0.00123554756613638,0.5470819263544335
13,34.349072984429064,22.577802902320695,0.11981599184399246,0.16605564411028362,0.04946861582423803
14,40.50571609326599,20.432778477202287,0.17954665558719374,0.2981187289983477,-0.05550932309631381
15,31.864920694686248,24.13206946169721,-0.05158735492156672,-0.2946816299709453,0.2694037564323745
16,29.631646962523487,27.238455846372904,0.10790034843428804,0.36895959167289377,-0.17609575529418353
17,35.36299043844565,22.468138452452227,0.17849968500797184,0.2810757626229755,0.01705342814120732
18,38.01162906626957,22.947163834443543,0.02622183333038135,0.02154324831979761,0.033971838483976
19,37.69305262055779,21.998040650391246,0.0798809985387522,0.05862184380344865,0.11630798996228722
20,34.26220409312849,20.876286069456228,0.12760694533107894,-0.3422538933195745,0.8987435304332837
21,36.519913345500576,23.757879085642635,0.2458855416852017,0.455048990790925,-0.07563436372601895
22,37.46033315724951,21.203027114589332,0.01730602355037907,0.12465426030565364,-0.17235089151949387
23,40.1850438847332,18.69714640274203,0.0843235878752969,0.19500524620565865,-0.1535601619459243
24,32.772368049314196,28.91815480440159,0.19590184589549925,0.23383160989739016,0.15291680088479914
25,39.611824267928036,24.3063113118805,0.2427800608352049,0.3940730120690348,-0.00378099568847285
26,39.13333355039499,21.183021120530558,-0.00791289107905618,-0.00610657986010281,-0.011249855104391221
27,36.72662642267927,22.4819452428379,0.0888113607290817,0.04353224597681329,0.16277956562834214
28,32.29734155268409,24.47839261889392,0.170922886942333,-0.04257755191567481,0.4526201659590385
29,37.86904227265441,22.226387134074038,0.07701570002115597,0.00887629339560655,0.193110774509474
30,31.95923448898689,26.246716338116048,0.00311012765465501,-0.02729279516378019,0.04013015435010429
31,39.83276772837497,22.328699248502105,0.12358954768765895,0.1012085139008458,0.1635156764078909
32,32.56614664919735,26.602631283655487,0.0552248847060472,-0.0970710080118482,0.2416609677926333
33,37.58879993202878,20.214804784431465,0.2008494517633153,0.12474774401479445,0.342358207229901
34,49.57603392361008,14.827981540709716,0.13139176137977002,0.14745427053503055,0.07768819447194522
35,39.36649333660876,22.356010973707058,0.11618037591461593,0.13328385957965258,0.08606300942538239
36,33.50373743366158,22.585981392581065,0.08160326385840798,-0.10961498550017608,0.3652538127399727
37,30.254952829399517,29.422168107699598,0.10081319257020883,0.11598723832660855,0.08520965047533237
38,36.42124225883384,22.494730938771472,0.2943978586418527,0.6111835499317018,-0.2185101836016552
39,38.85552083854458,18.96365538479497,-0.004347454060565171,-5.105205315995e-05,-0.01315055316472573
40,32.2702265088691,24.56817704349979,0.16866680605884046,0.4005414265466385,-0.1358998091829302
41,39.696007455291095,24.401441108232053,0.2867269385788091,0.08761717160085591,0.6106366109346626
42,44.00344372761318,17.329727672811305,0.15922891379851556,0.22232911939141545,-0.0009943971750467802
43,32.55723909360203,23.923856585619856,0.13594511659754865,0.20414751359349198,0.04313057652509311
44,39.111124579131975,19.88084077442646,0.22551936187702296,0.2949611372469948,0.08890814113908033
45,37.83888247547328,27.641975104813017,0.2325440911227548,0.08573838451627944,0.4335052691119499
46,30.99344503793954,30.0544051122506,0.2815725571805533,0.2629796216683805,0.3007464227998597
47,34.77604789081864,26.023810211982912,0.11908756638502765,0.18460630226358202,0.03153379627609276
48,37.106998971691894,18.753334420221258,0.020433012761815358,-0.1124385641163422,0.2833444159343879
49,36.71580838004596,20.40502103294626,0.13572873952450615,0.00762388841390673,0.3662344154724401
50,32.80053230732331,21.747358691182313,0.01416420805403965,-0.22034614068912234,0.3678652887039193
51,35.8224914281294,25.65051413264082,0.062481493487641274,0.10223851129082052,0.00695841811777735
52,31.596927740471177,28.205445617370124,0.10877425257977524,0.30641477027131586,-0.11263097677930599
53,39.03980825387645,19.5364797059394,0.1841738108182638,0.049785269692464135,0.45272285117963396
54,31.931800545544885,24.358829113770014,0.07927376453228675,0.07767391556324732,0.08137099416281457
55,32.79878891844796,25.50152864299679,0.09497325386344288,0.012718219733810859,0.20076555908818947
56,38.997180287754276,21.318756925525324,0.06694318053988098,0.11510675295864012,-0.02115968228078402
57,40.70114506616229,19.150906361178706,0.10314739812626243,0.029887529602561268,0.258845540035386
58,32.10192774179009,30.00588681150165,0.31326323530087025,0.13221944816064052,0.5069537137521828
59,37.66813974145931,19.24361759705593,0.07316817679793036,-0.01072677889781724,0.23738713920520824
