,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,31.852345477869985,29.746768332276094,0.13720739728263573,0.01713300938825733,0.26578105757183274
2,32.318368222803294,29.771370746510534,0.046558810008618716,0.2716298140411307,-0.19776744713731184
3,31.75131689970262,31.3092296323187,0.19368592718818928,-0.07212856271482491,0.46325372571145046
4,31.86586841831537,28.571028356061458,0.07481978529255147,0.24062549505510422,-0.1101068076341595
5,34.548505742836404,30.491295908203963,0.1831095141545569,0.04684879379891672,0.33750125578149237
6,37.13788311537563,25.46588647044239,0.10210193964161429,0.24818160031119008,-0.11093165609742286
7,43.68433208733814,19.208875417362037,-0.043061075249113206,-0.03912741295065729,-0.05200690921552397
8,32.29525932829176,27.62699128753134,0.06609094671297315,-0.0960831133895735,0.25566835211424443
9,37.491055513238244,27.268093127517353,0.11169707813399371,0.20758027081940822,-0.02013326595881607
10,32.55962045924542,29.652646257160008,0.1879891980542028,-0.27483413799055195,0.6961850612703004
11,35.84797869719437,27.28953036790224,0.14493868586678776,0.08827277754733026,0.2193759607816522
12,32.89716394940221,26.516047168703174,0.08795026545400494,0.20422691408862972,-0.0563084903584047
13,30.00784443789856,29.24858460050139,0.04484995152426676,0.14136760905553516,-0.05417319411742085
14,32.09564073229146,30.354916926067084,0.20958947502670736,-0.07250296436453833,0.5078587013945158
15,32.117735181158515,29.78432216755055,0.12631215787153446,0.6640008043962803,-0.4535009888520782
16,32.89626643816781,29.836966753619357,0.19377384458233943,0.3680234938464133,0.001657704349923543
17,43.73828199238456,19.923409067416678,0.01107217364918411,0.22022288708233048,-0.4480808182957586
18,32.15658704161003,28.825216617276805,0.07969110830280673,0.6415434246474665,-0.5470952626359775
19,34.987349536839666,28.467277691833168,0.2085675870005155,-0.24551992685245108,0.7666581336089149
20,32.76579640769227,28.545022737668855,0.0421146272675483,0.4190064549946821,-0.39050583369757735
21,40.75280183747867,21.38390671330694,0.06920514333572014,-0.12315394331453991,0.43579726539254793
22,36.71760223354887,27.986070077880214,0.11641886483242567,0.1920094930025501,0.01724428940933179
23,32.85670816662846,29.40189317642112,0.07277943460564998,0.8210569303504397,-0.7634230220803311
24,33.917406743809174,26.330321883165,0.012550278270805041,-0.10014084162597787,0.15771335553642607
25,40.54497081500911,20.89868094874013,0.04689248904310685,-0.1927732823745798,0.5118616290247644
26,41.27970432040534,24.431917103235996,0.23110557671817225,0.125006819462579,0.41036802713362724
27,44.755933077378245,20.26694478901113,0.07687828220941344,0.0010820474148539852,0.2442607489451937
28,40.20291851917081,23.386708610858225,0.1181988340148248,-0.018080169973931144,0.35246923881603515
29,36.82599228790453,27.354373370423357,0.1845780056071861,0.2280426155537963,0.12606350889342444
30,46.79250408224733,17.740280016936936,-0.012722294479385332,-0.09717546757917091,0.21003492486876663
31,45.56599792495992,19.79728292859887,-0.010289149556031614,0.14243654119790322,-0.36180700850064723
32,42.90720611017595,21.630934859440405,0.005440169312886537,0.226833839331744,-0.43371717144539224
33,40.66402981410565,26.937489333314616,0.2779351555270115,0.04770394794327295,0.6254853140989238
34,33.27445332564107,28.856118596573186,0.16043614955489438,-0.1537194501562485,0.5226940119417849
35,39.93959751522133,25.037729682502153,0.28899719696362897,0.253346655909921,0.34586610157042535
36,36.59265816520549,27.271168526345694,0.17181358348181297,0.5055742990688314,-0.2760290442607943
37,40.66986105434499,20.73350247107013,-0.022523495612987006,-0.2310268118725846,0.38646678055863526
38,42.714900958704156,20.28107827587545,-0.05017042131845862,-0.038391275500122314,-0.07497901582040212
39,35.458424422910355,24.4032785449724,0.08212643645066749,0.0718673285941674,0.09703311384263372
40,32.934446202959755,30.861624551932287,0.07273524845087159,0.44944668108418984,-0.32927801534295265
41,43.02177557463839,24.724306434519303,0.1105760571832763,0.2120757666973922,-0.06603952292095007
42,37.133512483169106,25.89930697894685,0.010312740997784696,0.01884003398563538,-0.0019133908006218198
43,38.42326926000959,23.898679554868405,0.09748203722682632,-0.055351632794614115,0.34320143949535037
44,40.74245854233078,20.731466793284756,-0.003985329190136982,-0.09185147830132913,0.16869338057663072
45,45.51314263518259,21.815279313083863,0.18700093546652427,0.11718387826447359,0.33266002317299476
46,34.657411540927264,28.941805034784142,0.21831524915786799,-0.12000889464086777,0.6234537355712844
47,42.522061238988734,21.928195612041936,0.18670615421996123,0.01569141561718587,0.5183293901803099
48,34.346635867864386,30.092509390031587,0.11214962085208544,0.10735284452160748,0.11762450923135412
49,39.76502783008235,22.442603065243944,0.027311395726330734,0.04844733137729761,-0.010138407530989954
50,35.444611176924134,29.521133696227512,0.1816692722253153,-0.24812442317459757,0.6977019753220126
51,36.09803167815817,26.953523658642368,0.10398793214444359,-0.1726083872342206,0.4744249416221087
52,39.274172115618825,17.272108704010723,-0.3234247975333306,-0.40089582531189244,-0.14726735601360427
53,35.26258908810661,26.38145367152367,0.037581438185193175,0.09829043550909165,-0.04356482665821625
54,40.7842420246923,20.82710744563139,0.009991100018005308,-0.03137015904295482,0.09098590951768118
55,33.90101242208059,26.247200409356225,-0.02238627728541413,0.3889043986410364,-0.5536113259080573
56,46.192498916486876,16.749950679724734,-0.13706428720040634,-0.05808890180987974,-0.35486017650394336
57,37.107254814656464,29.981163443488956,0.2015232258027508,0.14088747401155205,0.27657122375103976
58,32.861583671581265,28.95901335276155,0.04090591784265844,0.17542670907739516,-0.1117431445711364
59,31.440780772827793,30.667766234510722,0.1523897950555474,0.22885414539918522,0.0739980772594967
60,41.523078147887176,22.165059216843122,0.05181775100959567,0.0737255242056285,0.010776661537847287
61,34.860971554946424,26.264608518891418,0.07218250808297107,-0.05015590341104865,0.23456207982121996
62,40.862587002978934,23.70318466548999,0.10022302673140779,0.26544638055301456,-0.18461016196196534
63,46.05685895308499,17.581137397536992,-0.13636402599461095,-0.15195719600891183,-0.09551499468673091
64,35.288603535618364,30.064778040531742,0.23339137588137782,0.17489011731661047,0.30205736493486823
65,37.5206819263485,27.47893181393043,0.22201526433422789,-0.10735073853315916,0.6717429726243702
66,34.371489174488175,28.166083095675305,0.13739267986790316,-0.2187294233229175,0.5719737670940033
67,41.68889256696557,21.87955535546606,0.22106043409411924,-0.02068854639082472,0.6816843869978279
68,35.49675754973107,27.480506597844744,0.05148340573917372,0.0011242731205512667,0.11653264035256299
