,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,39.937812517701715,23.420685703960917,0.14270404022246905,0.2563571,-0.051101327
2,39.000702153831895,35.91474257903141,-0.002817112060139466,0.24142072,-0.26804098
3,49.15977499289502,19.90558999084158,-0.03752628187281819,-0.21864256,0.40976694
4,44.025329169377095,15.542761861416523,-0.18544703357347722,-0.12066903,-0.36893263
5,50.743000720237546,39.20508189608674,0.3285227813514748,0.31726965,0.34308767
6,41.011077525432846,18.35980375163971,-0.08618249886988147,-0.1840575,0.13244507
7,35.73740053169599,32.59411666721037,0.018921508573383723,-0.048712298,0.093077727
8,45.22716231651747,25.140965903968063,0.013145319161933223,-0.065816648,0.15519339
9,42.25304222891079,20.051911116021618,-0.10590975165399726,-0.11672129,-0.083127864
10,34.53191644492551,31.70621909918763,-0.099410489176047,-0.65271509,0.5032053
11,34.1609031117289,25.626877474523695,0.06564159940711531,0.12331332,-0.011235424
12,36.85143676881053,31.888215460887285,0.13353531149502007,0.30639511,-0.066229142
13,32.62208912259429,28.258641569310527,-0.08623456556313154,0.041637573,-0.23385158
14,37.80513398891552,25.805778706615907,0.057803960950524265,-0.21231073,0.45351851
15,36.27812490556723,29.438824509302854,0.15021972515143994,0.16691484,0.12964596
16,38.81730076468083,33.30216659067147,0.3180228305895578,-0.14202106,0.85425407
17,30.265151771032283,29.78806323788912,0.25528292697233207,-0.0084750131,0.52326524
18,35.00095268497693,27.060116378244665,0.2026130041702256,0.34652683,0.016467426
19,48.10074352584481,22.341389035616963,0.01626576457829499,0.00058962486,0.050016306
20,39.337664846542616,28.670270502663215,-0.017626230831350072,-0.046356238,0.021793397
21,39.79049116541241,31.91274771223497,-0.004563794555893959,-0.11501616,0.13315402
22,36.79063094073172,32.78399918232639,0.4238285291994953,0.76625901,0.039548583
23,34.252604653450504,22.080740473384886,-0.07587424310121163,-0.22028643,0.14814422
24,38.048708041535235,25.406599806739777,0.23558423183815902,-0.0045220568,0.59516537
25,39.551256673056415,32.29546399495451,-0.17101579130935102,0.065840058,-0.46108583
26,42.29341640058708,27.992969830340613,-0.06805577054173598,0.02905881,-0.21478216
27,41.71182852458691,33.53895387530931,0.23684241385392651,0.40624002,0.026165482
28,35.2832039002314,34.257421851370296,-0.3569760643143638,-0.53981894,-0.16865826
29,35.46900910154215,19.98147100385313,-0.10672029483340958,-0.20335698,0.064819001
30,36.224403869864915,24.916390355372915,0.08119922147956275,-0.1348512,0.39530161
31,48.66802580759951,19.883300202446343,-0.09516374678519707,-0.14253458,0.02078506
32,30.953040685271,26.762293942965357,0.22424409138920218,-0.062865056,0.55631208
33,38.568379999298465,33.03406072921666,0.2520380066736344,-0.094721384,0.65689129
34,48.22339517731881,25.19426620446821,-0.06811741366201209,-0.25444925,0.28853333
35,38.057589906315656,31.36261911433665,0.2051637304224551,0.11324561,0.31670359
36,35.439660945764025,26.6814429320295,0.20242910652482868,0.35655496,-0.0022887569
37,42.56478298972374,29.44270723239876,0.4543038553405752,0.50775355,0.37703261
38,38.138096728065,37.3016462399412,-0.014721647794141948,0.029132407,-0.059559084
39,38.842879874507595,21.602504876114633,-0.09687437605701953,-0.1485566,-0.0039459667
40,51.01891218140698,23.68955955140062,-0.09300355651473328,-0.18383963,0.10262514
41,45.87480681058805,45.0516042214151,0.010969206367073605,0.36243972,-0.34692353
42,32.26832513981699,31.91741370006077,-0.07127218107545429,-0.16857402,0.027099429
43,30.420921222040214,27.881532425455976,-0.015798427438683867,-0.22447808,0.21188731
44,40.15595429599012,24.529030818644646,0.09893714270984148,0.23447417,-0.12294764
45,44.395518199492415,33.13953820541438,0.26855852258900575,0.59032798,-0.16250125
46,40.2866813788136,28.559802427043913,0.29609456852992144,0.2314485,0.38728482
47,43.36388205099299,23.484909014131446,0.06707798675343822,0.12765867,-0.044781659
48,50.49382169886762,27.751117536780765,0.08747444132086832,0.2768718,-0.25713858
49,28.54472499847841,24.562717735137095,-0.08650730379651125,-0.15171622,-0.010726985
50,37.31436359934818,27.256186041108336,0.078173304521025,0.099093974,0.049532413
51,35.41846725325999,31.83392214150538,0.06481161002676625,0.080132917,0.047765102
52,43.81206211879234,31.529214927297073,0.1475652834873689,0.24327773,0.014566106
53,34.591178330042936,34.24796429777803,0.14992895224818328,0.12630007,0.17379463
54,35.2754206974753,28.961262133511013,0.10665522640805992,0.10343729,0.11057474
55,41.55498011722648,33.44997787217298,0.00925857914444495,-0.14936803,0.20632076
56,37.19521076469234,23.038793408886335,0.052061708912879055,-0.21660279,0.4858098
57,35.177472423281515,22.062493817611923,0.02376036612059367,-0.26803944,0.48901963
58,41.62782570206947,31.66304254517659,0.1367535460316892,0.18001783,0.079873413
59,39.38169669780722,38.69323463575082,0.08271385242083569,0.099216729,0.065917343
60,39.73299096695584,31.04126728683685,0.17711118611609078,0.3534871,-0.048650943
61,34.15042049616748,27.877245741849883,-0.08965181836741438,-0.14280768,-0.024534373
62,45.58735672441598,41.89428040839314,0.33246606064488043,0.26390415,0.40707186
63,51.19273199410806,23.885676782340617,0.08846118876509003,-0.039036237,0.36171874
64,37.49871325798311,32.5201203157968,0.41871789922699343,0.60444778,0.20455413
65,37.65258047435278,28.691094546887197,0.27737555310105105,0.67554331,-0.24515744
66,32.4794807280749,24.817809674943337,0.213410124433383,0.11043767,0.34817189
67,36.3791742093036,31.217513701855246,0.15675863905918783,-0.039668519,0.38566405
68,32.23323440098006,24.653444504518347,0.025139215074959136,0.04171985,0.0034608045
69,37.78297346914042,37.17675835881763,0.4005960416783821,0.21959864,0.58454484
70,50.13446736594797,14.855137971506899,-0.019624777694304544,0.18901183,-0.72375053
71,35.883730088918554,33.75500056815862,-0.011550027973728706,-0.033088438,0.011346683
72,42.95160878937061,30.125260337872923,0.23871878066982352,0.7244581,-0.45383242
73,44.338328966000354,29.784743421650838,-0.0578297960934154,-0.01247652,-0.12534384
74,39.07564018434627,24.575163028574146,0.13450184717323782,0.18558045,0.053284518
75,35.09978656224446,29.569635424605654,0.15067197859984086,0.03358037,0.28966221
76,36.52555506601453,26.0131196378325,0.3999706759663486,0.13267292,0.77528894
77,36.79334893940015,23.250623108724692,0.0993257869779784,0.12013503,0.066395842
78,37.78440774865548,29.132749857494076,0.29090616446677053,0.021738594,0.6400094
79,39.967965309726004,26.392408512120927,0.055429092924391424,-0.090558261,0.27650848
80,37.31722539555896,28.593693730577932,0.01738561613403084,0.047927193,-0.022473764
81,56.426804896343775,36.93756836965765,0.10563460968482558,0.18497917,-0.015574236
82,39.01869563203448,31.229503643284954,-0.166472341518247,-0.19568415,-0.12997459
83,37.400441128629346,36.36803617115671,0.24986042492066488,-0.032290708,0.54002118
84,44.623564125652216,23.172789634668973,0.004641604057357906,0.20323548,-0.37778825
85,43.669302620737675,22.567712460488632,-0.18473075284076357,-0.21827736,-0.11981691
86,36.99517991273215,33.759755341548676,0.1968806212198041,0.48010692,-0.11348916
87,32.02062343655955,27.030779217593235,0.09348816263020013,0.28397083,-0.13215734
88,35.30484089192101,33.295445446223134,0.2124180556504765,0.46142468,-0.051616233
89,36.36541195335497,26.37651467456935,-0.022772708649940014,-0.021322818,-0.024771679
90,46.31149087549,24.747841830740768,0.22989943067949187,0.45161173,-0.18499845
91,40.40407171610966,33.48330535442684,0.08734235074978365,0.07038141,0.107809
92,46.13136942377051,27.107268953849957,0.08561743010019175,0.22348401,-0.14900503
93,38.378515442189865,31.008827273972493,0.06588137296848434,0.052522495,0.082415178
94,34.36894039410701,29.885626447435918,0.09026856166050676,0.0023962343,0.19132312
95,50.9165647449513,21.341114681104244,0.13251783689654725,0.15308248,0.083453812
96,36.92382362863633,24.161532629579586,-0.002285629817354087,0.26902953,-0.41691136
97,32.485718561337755,25.222833440658096,-0.23869719726441202,-0.48564374,0.079357311
98,46.63545651192115,33.70243962136821,0.042628217913879066,0.054833204,0.025739675
99,48.6299815312905,26.6436176938862,0.0060474840529199094,0.077196859,-0.12381449
100,36.36746679828977,32.782258394992745,0.24933776236422242,0.058662869,0.46086568
101,38.70254387962277,30.245368027780696,0.2589680900099032,0.23727213,0.28673065
102,37.82630458367626,31.131919459143752,0.1476614967454031,0.31558236,-0.056367867
103,35.221136429613395,25.74885027271431,0.0766221931192131,-0.0079234662,0.19226985
104,36.61284720317303,21.673830760311667,0.12490858437126984,-0.0024866527,0.34011292
105,36.168503680302265,33.68467111622455,0.08632086156471575,-0.083653301,0.26882854
106,43.07749838315334,23.850937034101907,-0.013849052164160068,-0.028414728,0.012458211
107,31.98555586328328,26.885923202096627,-0.34161389380202595,-0.073356777,-0.66075313
108,57.89151305386254,23.296570300363484,-0.0652139350689461,-0.015528412,-0.18868147
109,47.525964749654094,15.81480232476479,-0.19557689642486137,-0.30580956,0.13568957
110,47.98452079309056,28.780541025608112,0.15595300569471346,-0.051771812,0.50228339
111,43.557344474807884,21.252835750236876,0.11542959417128912,0.000422315,0.35113516
112,38.06939236777191,31.822288493731538,-0.04223806955364225,-0.028020758,-0.059246413
113,37.566428576249294,34.91661927965443,-0.06986559721551479,-0.40167621,0.287126
114,45.84235353772528,29.357857943819152,0.022027515329629602,0.11778358,-0.12749577
115,37.658738846326145,26.680810538301902,0.29270371319250765,0.012993914,0.68750125
116,35.072816151746146,31.46862386942762,-0.09444686757523384,0.37787071,-0.62086034
117,46.930980180583816,20.5246149255516,0.09037265893736256,0.0075320746,0.2797935
118,31.492044482586643,29.185922395659407,-0.18080327223713763,-0.0075221974,-0.36777613
119,34.74090150981945,25.7162234554822,-0.03950890524976251,-0.29353362,0.30366153
120,46.557811180386835,29.50787657184696,0.32729378884244525,0.27696899,0.40669674
121,34.309128846524644,31.13694932595523,0.02629344301268168,-0.65940982,0.78185499
122,34.70674527209516,30.601663275025242,0.21575057991981134,0.032853473,0.42318255
123,33.526747835233735,29.955074722931847,0.16838271032390734,0.28624225,0.036470268
124,41.787691252624086,20.40062153048742,0.22525829483563264,0.24529982,0.18420616
125,33.50390168374773,27.50683790506418,0.10665522640805992,0.10343729,0.11057474
126,35.474182986138146,28.796866590672657,0.05527358648688386,0.24151266,-0.17414995
127,54.322456087315665,39.522180244431404,0.2151543891259797,0.36819288,0.0048060063
128,42.6299581426067,29.29885816891759,-0.10818027938774688,-0.16851456,-0.020393655
129,46.1238127086474,16.92448558251126,-0.08470411814007471,-0.043539535,-0.19688877
130,41.70241931480833,23.900247444045206,-0.016134056840290845,-0.011125267,-0.024873659
131,29.288427448260432,28.950298244537727,0.04425068995070949,0.45564675,-0.37195033
132,37.080201207245274,36.628040055564355,0.23015938051482943,0.14806899,0.31326315
133,27.084270923005842,26.876396141576127,-0.023639294848482782,-0.027700424,-0.019546755
134,37.600508894165586,28.994935091300608,-0.01957754540299913,-0.079705715,0.05839641
135,50.09670417302786,29.20699858535065,0.2542063803464714,0.33348638,0.11822299
136,64.59162556369444,21.884142961238652,-0.09840570335581388,-0.45924386,0.96661764
137,34.767047698326934,26.484107969563464,-0.006864935542088427,-0.042762399,0.040259507
138,33.818049119352914,25.095482005689533,0.1734358022457588,0.16554886,0.18406405
139,36.75808878157536,22.34547914503413,0.12083640507769738,0.0081549482,0.30619627
140,36.83626638525194,35.29793076501686,0.03728375790124139,-0.23129059,0.31756297
141,33.96658689530556,24.795792986753106,0.2077545125867187,0.12300622,0.3238472
142,40.08247076918895,39.098329013590764,-0.043245612491063026,-0.1352115,0.051035143
143,40.56968086878167,37.736698797794716,0.15632622092197676,0.015164297,0.3080855
144,33.58355086040661,30.52888543418958,-0.009436068628944779,-0.0050341003,-0.01427849
145,40.52447746737322,22.048218565843396,-0.2785254043251018,-0.46196213,0.058630064
146,36.97297373648907,33.06172347357641,0.10504025984596897,0.044521775,0.17271817
147,41.425609831105625,33.43181185590364,0.32146188488438293,0.54568005,0.043631468
148,29.400548648611174,19.94874241478768,0.03725562988385493,0.11830282,-0.082192093
149,38.35944526905692,29.86552958982523,0.08702134723523308,0.10467214,0.064350575
150,38.85552278170534,37.394817699372645,0.25059780744854165,0.18946695,0.31411654
151,49.22309703428909,17.377788871082682,-0.18544703357347722,-0.12066903,-0.36893263
152,48.0169712816899,34.315772438577156,0.16024724196066173,0.22126544,0.074866414
153,44.16303224204514,27.569718452511445,0.12250258733988578,0.058013782,0.2258051
154,46.27129393883513,42.14360133986599,-0.02551754339121559,-0.013719323,-0.038471323
155,34.21637231645933,29.754932598310713,-0.0024265625539479554,0.32496205,-0.37890366
156,43.23468552127154,14.777090285427969,-0.033743425530650434,-0.087389372,0.12321343
157,56.70520135037759,17.609626317897213,-0.03899387123886598,-0.020925712,-0.097175606
158,31.938382569349407,28.948789196367105,0.053913866506799656,0.12263571,-0.021905005
159,39.39586130663194,26.222348642675122,-0.03972005709440338,0.0084609045,-0.11210604
160,35.53192481880044,33.05577141679574,0.160261757258834,0.40124342,-0.098771445
161,48.632214126811235,24.498874610232512,-0.02927444314758922,-0.055981521,0.02374123
162,36.33419053514574,26.6277777056045,0.0532668594496873,0.005201913,0.11885254
163,52.18573616292348,19.60068759411984,0.038148647936622024,-0.0089481566,0.16354126
164,29.952241240387373,25.35256945272541,0.1032866412894699,0.12041765,0.083047584
165,37.62599292822337,17.006209735244735,-0.23353247003698097,-0.0059223711,-0.73711652
166,33.215787903375215,29.06134591863658,-0.0684228196790333,0.1550779,-0.32387391
167,33.611627376980344,30.049428987926877,0.0037457909714927753,-0.0010794969,0.0091430908
168,42.79871011722305,21.921803521195628,0.009417403828945453,0.00020350933,0.027406015
169,36.128741719025065,23.168672507791488,0.07928638323143136,-0.11662739,0.38479021
170,42.69246423109991,36.313245254822064,-0.16374349786711362,-0.27424425,-0.033830862
171,39.958544363953415,38.85981630727309,0.03394894344692672,0.069981061,-0.0031019514
172,34.10460193585457,33.68872565722418,0.23015938051482943,0.14806899,0.31326315
173,33.61750565847147,30.855102647910133,0.1335931717864049,0.18144341,0.081458986
174,45.12353453957332,27.281644250104634,0.07516788836102067,0.24507062,-0.20584933
175,35.04376058808048,28.170192880978924,0.13825705391260204,0.20331073,0.057330187
