,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,40.73383259210142,32.07974979727883,0.12274971557825917,0.18720253079169127,0.040909607672670344
2,38.959809935874645,33.90636334089299,0.1569810183596329,0.1146641394843584,0.20560485753355429
3,36.03250876513148,34.3511806426962,0.13340383776098588,0.7491102417374577,-0.5124384879742405
4,37.12216354090534,32.71352182817075,0.025875561852630034,-0.0182011888284521,0.07589232115262788
5,38.23861643679616,36.00081149901572,0.10173419431735448,0.6922646093999396,-0.5255035010668836
6,47.05526044311574,25.390701844278542,0.08696921219632246,0.31202865838236343,-0.33012169456228363
7,45.38118238101958,39.97249208875029,0.19416450482779843,0.21810076272017984,0.16698942446199383
8,44.53174017995116,24.432358254441645,-0.01021249820211092,-0.2591413328077291,0.44349868556952515
9,37.51719009668685,34.99566226988738,0.21462017399460825,0.4445026415288863,-0.03182591889159756
10,38.237577426012066,30.622633361418277,0.08194789817366654,-0.04472316935457489,0.2401183172581735
11,39.327533482830525,30.49556928723441,0.07877920176239629,0.187197987377366,-0.06103925452808557
12,38.19971621102984,34.742597259645045,0.16589816422217293,0.11654030731410447,0.220167455391802
13,43.793318065134805,28.95167778129266,0.2001983972607925,0.30794591869208376,0.037215736552284565
14,44.44435142248329,34.097864550105925,0.19616032087365134,0.6838625360913639,-0.4395278352221022
15,34.477448254681015,32.77413346725469,0.12898402520608893,0.25004394471482194,0.0016324625858794193
16,39.41872961748203,31.80340063031313,0.08029243178061761,0.31561192613191114,-0.2113743503154736
17,42.33646229725178,35.267926414141705,0.1549015627270336,0.34998437258097864,-0.07928050761186076
18,36.68056360254314,35.06642054534754,0.19064340259944107,0.06957988106609188,0.31727960134716404
19,40.89599419867179,39.36789150286965,0.14139749313571318,0.31163575047648884,-0.03544872643113531
20,42.338259638283226,27.97465318796214,0.03975518875211412,0.056837503373413804,0.013901947005022666
21,33.14307369211318,31.849919032243143,0.04010488065662138,0.03458334008521255,0.045850604087407355
22,42.43148793774731,24.48010382917725,0.09101470043580441,-0.004495578507366643,0.2565631506052761
23,41.88848757112042,28.36586305703616,0.19175726822184017,0.1132642066658912,0.307669681209041
24,35.00268891864752,34.49258341030247,0.13696450095307497,-0.008290236329992777,0.2843673881940602
25,37.65384806772677,31.791651707410253,0.002635566889856644,0.02122603916955051,-0.019382880757005217
26,40.78806643638717,29.743343849531893,0.005201705342006909,0.003002687802572732,0.008217293432807046
27,40.7508647109725,29.256608720964195,0.06212538651052799,0.05864340055201964,0.0669753655383093
28,44.01931989878948,37.35527056902891,0.18080856291249853,0.6531080278323567,-0.3757474710189351
29,40.215346983773344,36.33072821695135,0.2311753638578481,0.4176733395853561,0.02473631972788064
30,35.15272695952114,33.377531752702716,0.1909023632948319,0.47894207018780893,-0.11245683189459146
31,47.82944321154491,33.1688402477055,0.25737012089044187,0.8240904941633269,-0.559840240034254
32,39.52010337937355,34.50155892687896,0.1893043191447607,0.07675272414460595,0.3182274985102641
33,35.34705906015701,33.45692445518091,0.014348011369385709,0.2584759391428658,-0.24357181903232017
34,36.30634637771076,36.152226350751434,0.07225368650940339,0.055745282638747236,0.08883246711495041
35,37.296441659526856,36.136518515160844,0.12358131738106656,0.2547396598357986,-0.011786993361731193
36,37.3662741271758,33.92499568853981,0.24311188177056173,0.4686146354915236,-0.0052653852254345036
37,40.54559985977884,39.967966457062595,0.12952538205817368,0.07727294586829077,0.18253299183310753
38,36.6162897803376,36.515128889229885,0.04176222741782503,0.1128083158648285,-0.02948068590247464
39,36.873804279208265,28.759192109798096,0.05189521016978796,0.0928098754011085,-0.000563821089822527
40,37.87082520953832,36.12743578949718,0.23150442345264044,0.22157622699947993,0.24191172151592852
41,39.009046668985825,37.53427802750511,0.19249208052146718,-0.47450532719880084,0.8856966490704035
42,40.857054812169444,34.25911651939203,0.05424069600548971,0.003195299185453533,0.11511688861263548
43,37.25672696189275,35.682662355357394,0.15322624887209324,0.2588620151728619,0.04293058586119823
44,36.67852227070425,35.39084874801679,0.16596727928061797,0.37134772014457,-0.046885798299717056
45,37.2196333624143,32.02989742760384,0.12827131841227965,0.5998851208307673,-0.4197570620827049
46,45.61127826327307,27.48364163880545,0.1660252788813248,0.6179710451927883,-0.5840144857921715
47,42.90384587853347,25.714981988125427,0.11291113801009117,0.2015789394416693,-0.0350255663113632
48,42.061675650767604,29.129050383688117,0.00999828525974033,-0.02011053159248244,0.05347472105099229
49,40.341955841474245,30.148600999302246,0.0958386453931868,0.020464486234949023,0.1966970898835383
50,43.31108507259882,23.390963002284526,-0.0008677581781366944,0.0019350944075239738,-0.006057565317400116
51,42.94144919354813,29.68894309052142,0.09896948058265995,0.10843933226156577,0.08527249064602598
52,36.462891002152666,29.982289211823954,0.01783387121308628,0.09780356614986442,-0.07942108651726619
53,36.66562103118472,35.695018101515664,0.13076519796067632,0.267917527230652,-0.010116515959610542
54,40.35316975871002,30.994028117500417,-0.040087828499582846,-0.06150077196074265,-0.01220890488094071
55,43.7879256792739,31.864171901807637,0.09933403876208045,-0.04105078675557427,0.2922516618909016
56,44.70181442894812,30.712662919087602,0.009711252481846792,0.12416304526759242,-0.1568715936766723
57,38.627102340292936,30.115916946628538,0.054202593882319496,0.20156995552505175,-0.1348128749105056
58,41.23680056506946,32.17355566820104,0.2477747724402487,0.4832956797524687,-0.05409203966772345
59,35.32408747296787,32.31434418447447,-0.0606200433687641,-0.10073839718955419,-0.016765084359014647
60,41.18937288658445,30.55667859037455,0.09906834547392075,0.40002034806878334,-0.30660481102381826
61,42.67554409917062,35.88006560249377,0.18092968559762318,0.46173585360278835,-0.1530595589814238
62,39.55773283783495,31.743413613399323,0.11733888566852672,0.35453620537577735,-0.1782496202528798
63,39.61663515274676,37.01785061437294,0.13426255885983374,0.3381606678086604,-0.08394992124089694
64,38.035756139871744,32.29563595380743,0.02792302132797287,0.14090533133273622,-0.10514039311003702
65,41.51552049565403,36.92098431561982,0.11272958515155221,0.24884977724884183,-0.04032973137638319
66,47.38314573059689,26.32864005701628,0.166398838456255,0.2689612444569189,-0.01818074558173785
67,36.09831624905581,35.097742900169294,0.05631386658077624,0.2244901188382977,-0.11665678731115006
68,40.88678148336727,27.16435680291103,-0.012203242189529742,-0.1763707439563664,0.2348955873580062
69,40.51651776536949,30.47444157051459,0.15566302904877388,0.37491643645632844,-0.13583975553189778
70,38.20536094631183,36.45837509258278,0.11688089680137238,-0.03831783271396849,0.2795163259581951
71,47.848021081149845,22.417920554870406,0.16056502090087957,0.25270802234031503,-0.03610176023804643
72,36.531629292162314,36.09220137015482,0.06655870590519915,0.18434385840653875,-0.05266049835364283
73,41.733396880980116,32.76022343919094,-0.004688565572735511,-0.05238466289302794,0.05607170863102233
74,45.01397965872488,36.46611815927315,0.2769701618670466,0.09305861705175565,0.5039915986199731
75,39.026813020465255,34.9279619070624,0.05019009405471857,0.11949461578984413,-0.02724742200838218
76,37.38762637142518,35.42714657433313,0.05284121153049364,0.18910332032547197,-0.09096141738063923
77,37.647212338761655,32.92919204463524,0.13617229339849868,0.2891202732530749,-0.03868972770924244
78,45.33981267111348,24.492213615569906,0.008821519904766872,0.1201371306254857,-0.19724515159607064
79,37.095740944100655,32.65233860355384,-0.05495927387001096,-0.35859036239311065,0.2899906036619556
80,38.31836383284945,33.20375796306844,0.13091159071058836,0.14156077068401254,0.11862204344918997
81,44.52159194469531,25.853367180597346,0.01026822029239664,-0.030080843156600697,0.07975257510305592
82,47.73702521563282,29.331772120643492,0.09981876134279824,0.21151882779933442,-0.08197144441400787
83,37.092798164896976,31.800179606931433,0.07758343493613726,0.38498357609483785,-0.28097842014769925
84,49.210706846370535,21.845160775049262,-0.002038638712279848,0.16116793623559847,-0.36969493558575206
85,41.03074619307518,37.74855115813256,0.17036541835629085,0.1901584461903174,0.14885140850599624
86,42.66668378975543,31.155740231498644,0.07299244611886835,0.2077400600302199,-0.11153964303904472
87,40.98681466384977,29.71331275224173,0.026395518057843112,-0.01363967762928625,0.0816204322012696
88,36.328858531850706,34.40865994741194,0.21009220060571107,0.21700728375313155,0.20279121655743462
89,42.45687417339566,33.31705006169207,0.09884260032085412,0.4894643190283681,-0.3989378793390007
90,37.80194666682582,29.60379105645546,0.032752590318347714,0.017999399571896956,0.051591371091367216
91,39.29681336895874,38.26186991675243,0.13026881179610925,0.49438472803829275,-0.24369605809572212
92,39.22131939541741,34.28234416091874,0.02132559331433365,-0.029547926243267696,0.0795283390184134
93,39.705910857165094,31.680226511855707,0.22240587314784804,0.36350404066604103,0.0455627164396687
94,42.9260025556628,31.146061924613083,0.1938610045890195,0.17504918570182854,0.21978775537962544
95,41.833232533019974,36.57568600454352,-0.1288448204015062,0.13705862093914875,-0.4329703668520104
96,41.15803628445703,27.148695436652606,0.015411762168915587,0.42818846810807587,-0.6103670595083199
97,39.43055347473153,31.322495959242826,-0.03912654042032691,-0.012654583462005363,-0.07245095734368122
98,39.56114311115863,29.624556130374575,0.1223909437646015,0.046530918888429584,0.22369572913707167
99,37.66057145482391,36.97595686637685,0.03444539569630365,-0.18393659726938782,0.256870759298183
100,39.25052890655353,32.72479826450845,0.13571898791402984,0.3724298084964409,-0.14819490608972558
101,39.77559691546353,34.17853499831835,0.03226883394230584,0.2406943013646234,-0.2102882967104584
102,40.17853324623714,37.78035223109022,0.12327635622003791,-0.03289945756097032,0.28936573219717937
103,41.69168426225348,38.786505215128486,0.19226384534666793,0.2735748328003604,0.10486251859219796
104,35.94844205085463,34.49711252689616,0.013467379308344943,0.11060925876680808,-0.08776136039272435
105,42.9280849999799,37.372671491969285,0.08574718544535931,0.6604257392190833,-0.5743568108495015
106,41.772352156879556,33.896816281048885,0.12145879219982088,0.45343380249510623,-0.2876467982001655
107,37.40265525755858,37.209381687295696,0.2106049812261074,0.4338742615115054,-0.013824007954574747
108,42.5316005096331,31.034091554301398,0.07684236901424187,0.15905594269131207,-0.03582968603799603
109,35.73360691312865,33.01528704261079,0.015325288028264009,-0.0005397362910508425,0.03249656210993235
110,50.29358204200637,30.346846680337205,0.05178609391709255,0.07365285099785543,0.015546495357860918
111,39.80274751455736,36.13419187351234,0.16949010130803752,0.0028183750776357456,0.3530833212750534
112,36.91368257052343,35.80700049416017,0.09745528876228016,0.014775163627152794,0.1826907972385349
113,38.577463536583366,34.02684923417522,-0.03203006058962679,-0.055519431004962955,-0.005399316013228596
114,36.5924564138544,33.57482400552109,0.17288409965157914,0.5550640729236173,-0.24364538124474358
115,48.538345188620255,21.54593962719183,-0.07036660859232757,-0.053980472380059916,-0.10728103189160329
116,43.030777952250254,34.404521766650994,0.163722697143325,0.45804080671722175,-0.2043898813804841
117,44.072942565988505,30.91787966463679,0.10060319078119756,0.5598439093053612,-0.5540371025060857
118,42.291503342574764,25.24331389985729,-0.009096548030477906,-0.04808221760565808,0.0562182748050678
119,38.16506308360007,31.402142842765194,0.17001626714416207,0.40015902711646273,-0.10969117182127505
120,43.21296024517015,27.227135693530155,-0.027425042828782085,-0.009924197119780936,-0.05520113203597806
121,41.85996919137544,31.897130934787633,0.062034151855295795,0.05210588769160856,0.07506343755705547
122,39.24991301330933,33.72682321920876,0.03226883394230584,0.2406943013646234,-0.2102882967104584
123,42.83127147493485,29.494842608724525,-0.04705427601379805,-0.009733003340787553,-0.10125078700568725
124,35.7875548478997,34.15165494212874,0.12708543333462824,0.0604035448276487,0.1969614538773772
125,44.25174632592269,31.151768501370178,0.10861493833397198,0.1253893506249654,0.08478653072896454
126,36.862383491047474,35.58105640722508,0.2581961774962305,0.17016064205448436,0.3494020043033957
127,50.83890497005031,16.577718985316412,-0.3040142323832324,-0.13274737690734686,-0.8292384443372449
128,40.78346022796315,31.028637849715892,-0.02195085243965601,0.26768394071828094,-0.4026413978836034
