,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,39.00567108348375,26.7403811605216,0.14649603429479033,0.008412088002211559,0.3479163864829452
2,35.93405533691328,30.684424176218016,0.004224622644965257,-0.10211534265081428,0.12875771394623933
3,34.744953109430305,31.260358939928373,0.08743813929778677,-0.10151285009224184,0.2974515073129414
4,30.872393451722978,30.601041627557034,0.015487827102753024,-0.1002146321272372,0.1322162668779372
5,33.14070528934044,32.52368411730953,0.21005473838504596,0.20591646137781006,0.214271524472618
6,38.87152459480574,23.64561365537005,-0.09219230080318057,-0.33775905825746644,0.311500087610817
7,35.99349747991708,28.25831385345089,0.09292840336648471,0.14670434927722814,0.024432300461812394
8,37.87603954471946,23.39133334996557,-0.042515631907397794,0.003897231964512129,-0.11766891372742402
9,33.702869913126584,31.708377981819144,0.165284322813055,-0.06843476582795423,0.41370459978839974
10,32.39776613884575,31.15322328077746,0.04741728015009916,0.10328029644630174,-0.010677412699601168
11,32.18111572617375,30.419977371535733,-0.0076502708825582615,-0.04252381982786014,0.029242252102723867
12,35.965059886552275,25.936869632997915,0.025518385492096122,0.1038026052878179,-0.08303352123234406
13,31.23615048090159,28.884183515666553,0.07482250558306823,0.2729398070563423,-0.13942699322422136
14,33.8823936846008,29.821076640345197,0.16582422296309443,-0.17059471071605894,0.5480598776761543
15,35.84007582156716,28.31987604952133,-0.04327238022060785,-0.25442065189685725,0.22394524648215977
16,40.16457907979304,24.454058691993083,-0.010132402567923674,-0.04962600387417759,0.05473387966318229
17,40.0536003856625,25.393320425914336,-0.08170145139550282,-0.031202748978587918,-0.1613544787537306
18,31.87304845156503,27.545165851503715,-0.0652915635899688,-0.20027178621234318,0.0908966836995682
19,30.778978909665575,29.41376221529742,0.035995397696716114,-0.03350324114731842,0.10871976133213397
20,34.158603635334146,34.07082285326289,0.14488418966177907,0.2649728645143183,0.02448611583047564
21,43.29793740242986,21.601988588933445,0.09249977128856218,0.07654122270449235,0.12448628191845262
22,32.672839700114466,28.13863018994662,0.029789629876186743,-0.19161301028088815,0.2868687031005382
23,32.310898158658475,27.444229604971042,-0.06141759168009699,-0.032407361749186805,-0.09557218805058941
24,36.18093218573211,27.625406089747244,-0.1219202168553802,0.24618746500386676,-0.6040300193729772
25,36.47109688895881,24.661691730274622,0.049363829063269464,-0.13282874715089127,0.3188004586436553
26,40.8222098023367,24.517553277790817,0.16609699948841522,0.017052376185277926,0.41425923710869167
27,32.07138809727224,29.74292907028505,-0.02244208834264821,-0.16067858985246292,0.12661641489534303
28,41.246783275860174,22.52559314960125,-0.07308419758798192,0.14806108992463862,-0.47802499918779756
29,33.68157306373682,32.071493310532624,-0.0031063997632660985,0.03973845955829491,-0.04810219230937616
30,36.059972988934106,26.521236446123083,0.05796208835943111,0.32768020663082253,-0.3087639532129736
31,36.999923590082965,23.851957202154694,-0.02674583815421007,0.09472634374890632,-0.2151773958097786
32,42.04814543043898,25.165030576885883,0.07546804284103405,0.03541115366178368,0.14239893317133015
33,32.768437910375624,27.055052323895268,-0.04267925261744952,-0.0811458257203016,0.00391054869786553
34,37.02557631154986,26.909859865019936,0.02230426949747817,0.07942178632395201,-0.056284358930642174
35,31.352554291086022,30.663200576766275,0.11351770009096822,0.07205895984821048,0.15590849361061115
36,36.547852787527844,27.18850376062859,0.061881585588196834,-0.43860880921233925,0.7346603979783782
37,32.67187111112607,26.41393817556738,0.006066425324796742,0.06698683521264834,-0.06928711592540358
38,40.49257831294977,23.834922126934604,0.06279221183412119,0.08127721231755895,0.03138848726123194
39,34.86796536925208,27.373760125573217,0.05103479669117377,0.12636527439800413,-0.0449191561410908
40,34.52605572898023,32.07927998642762,0.23652505391461892,0.49899860042779587,-0.045968078666010506
41,39.224307165124614,24.460142196935404,-0.008907463688665353,-0.058120692228644105,0.07001091615139367
42,38.20537694496847,22.825385465811053,-0.020768630427711758,-0.2529623344101468,0.3678797014125035
43,32.87316657643997,25.923617135692123,-0.01407841776335006,-0.012630830593411302,-0.01591407109529947
44,39.44400385282263,27.566675894730075,0.07415747935406185,0.005016781451555108,0.17308801290361756
45,38.996210984108416,26.569554383511495,0.2631693259950153,-0.009633290731493582,0.6635625070521162
46,34.81511618525954,29.440920063531312,-0.00429559688376257,-0.060276038286873175,0.06190361045573929
47,30.099987120902913,29.01369273134238,0.025379366653229863,0.04516321042392569,0.004854800951994217
48,31.649067516547017,31.04034953035528,0.09112506367123305,-0.03491229752045982,0.2196340854547147
49,35.129906988021894,24.629024147367318,-0.09657512821034063,-0.13004936115603533,-0.04882875048780572
50,30.532912993340307,30.184111810751386,0.11060274425799861,0.49993184402230717,-0.2832253598588481
51,43.37747982619992,21.02123876522608,0.07837253441792157,0.012336159046951907,0.21463907762412518
52,39.354856833599214,24.7619225905138,0.06848477388717526,0.2343502287431404,-0.1951301051932167
53,40.45397886064981,27.395718167816174,0.19700437402101265,0.10708438594904564,0.32978502515527003
