,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,8.65114115002862,7.5457524324352345,-0.04060611626609886,0.23045335796714975,-0.3513735039641853
2,9.507170253489743,7.541657949014012,0.0530286035168306,0.15591839487348413,-0.07667639906839406
3,15.196685563238999,5.2031551138765435,0.18670430785229175,0.23677858732435828,0.040453991786699374
4,15.172696017989248,4.77771734101996,0.21701257393554696,0.32534000587682854,-0.12700509767153897
5,9.739620274581332,6.850267907059286,0.05629313986582865,0.11208739981862773,-0.02303440072299229
6,11.364273005379749,6.256186474778417,0.026656012483053503,0.10667727654412289,-0.11870146602109936
7,10.46266618946098,6.9221830346973645,0.043891546053679245,0.058331519166470544,0.022065971996096938
8,11.769241120382661,5.939478312511025,0.1438825403962904,0.04501586843621588,0.3397895948284776
9,13.579905773075705,5.136311939579922,0.1481939242576473,0.1846103256859399,0.05191252511210411
10,10.533453340593562,6.979699794502231,0.05302274740130018,-0.009049323651351566,0.14669916378558748
11,9.671907053159963,7.340121789965891,0.03774093723489404,-0.07612545430440977,0.18778002200217608
12,12.336962800391975,6.195819627627196,0.10168954638114747,0.16981057864015395,-0.03395136820524344
13,9.55219425729516,7.39384105222453,-0.007186876968290716,0.5004815270798534,-0.663049936439916
14,11.501148275058164,5.983320538338524,0.055632496064441456,0.0649530758967068,0.03771646265564674
15,9.71860813927656,7.682313173260786,0.06655250915290242,0.1219573044471833,-0.0035380328958278585
16,11.474214917886766,7.275978561096578,0.02164029181412455,0.06470506629129663,-0.04627283816449443
17,11.896772414550485,5.870663783022986,0.07668552235041623,0.31448499127696256,-0.405209927070693
18,10.617975431236033,6.370079972689385,0.0378745613849127,0.06077861238018825,-0.0003030834462774744
19,8.823242798741372,8.048130981489257,-0.010028083528214386,0.13250401988810698,-0.16628738869484172
20,8.374213148366563,7.7966801856016765,-0.05086320602516751,-0.007457700528496237,-0.09748394025933323
21,11.284865191140586,7.061502375925877,0.09109922327773196,0.0766597663476675,0.11417467042968353
22,11.73358125325857,5.929797871857381,0.09228146206233849,0.14253672531458256,-0.007161086826668161
23,9.869871420962701,6.499159754292436,0.008744101257410325,0.005633835695751682,0.013467468944801666
24,10.968519463938462,7.231790981087835,0.03638237749049767,0.01465483883545049,0.06933672189350908
25,12.732550678158937,5.820042196324211,0.10246285277266205,0.10391291460069142,0.09929054145789036
26,10.14808113381579,7.453842357524965,0.021879212176924893,0.24733787153265074,-0.2850729150240801
27,10.322908761632183,7.156042063781611,0.03513118386700693,-0.002154516390030354,0.08891746382964352
28,12.665914465198325,6.040539348562155,0.11837998551570585,-0.1033579514966519,0.5833241869894658
29,14.77935314809672,4.830723273843183,0.2618196604211201,0.14014746952154072,0.6340695649735907
30,10.365121333561554,7.016430840971215,0.032953042841621816,0.057270310233799165,-0.0029699830861430673
31,11.056314252262673,6.223464280874791,0.08275158570819068,0.11763608126467051,0.020777429836617563
32,9.095031613752958,7.277588364332895,0.002300319688130701,0.012960643731299256,-0.011022223348329741
33,12.041257206132002,6.004433510569623,0.1036410369591322,0.06154467345118517,0.18806084767895015
34,15.16707162163286,5.221877072938263,0.27351559368440603,0.1094999348100687,0.7499031475217519
35,11.097639254956574,6.6297569232650355,0.09050418823838143,0.13015546918863286,0.02413137592023199
36,11.550373587878179,6.038723429497269,0.11462486986409394,0.05442199876759347,0.22977597097775165
37,8.61537145190109,7.644248456692719,-0.026557611534827247,0.04591827222309646,-0.1082408094864369
38,14.932419611220713,4.960206418353237,0.29729665223083857,0.10215006433083666,0.8847743679643365
39,10.648306615980967,6.967721189024227,0.05045858892091824,-0.16818418294450324,0.38459585001833413
40,8.429613626765077,8.027983932845878,-0.04692876694189714,-0.062286129293520356,-0.030803095536309232
41,9.665390343273552,7.397880185468965,-0.014084702696835172,-0.026935795950410634,0.002705354660080809
42,14.294133889677731,4.997969541986755,0.1951551321455945,0.16665910168826825,0.27665344286147736
43,11.024294659107955,5.9935640035683395,0.10000079273303267,0.039723191004359074,0.210872728430328
44,12.149848550233708,6.145028778382841,0.10041538629149406,0.13965983450382763,0.022821916933841356
45,9.63100858794419,7.434374945818975,0.009191226430397841,-0.019907588459475448,0.046887863759804874
46,12.23724794965697,5.913553302970657,0.08049043165378181,-0.027622420493642337,0.3042144281227112
47,11.009624005731633,6.370896832977895,0.04346983050752274,0.15566753917217663,-0.15042038920351797
48,10.508983312778568,6.422394556973221,-0.009177995949310713,0.03131573385327108,-0.07543800644733446
49,9.396004581299842,7.679677537148187,-0.02107875019580928,-0.01087091778492151,-0.033567925637602546
50,8.659044035293755,8.521133727695284,-0.04266275905942317,-0.007912594450996893,-0.07797533778355209
51,10.985735810268649,6.5682110200777455,0.07844941008145082,-0.008146326124941759,0.22328609047298362
52,8.79364648133541,7.864098411807707,-0.026208423330521737,0.09685011788044286,-0.1638126662140132
53,10.67503323888659,7.127675931731908,0.04199234232179845,0.0343980557895681,0.05336621256136323
54,8.334698134066784,8.316104273483909,-0.005696422332859408,0.06887725765652684,-0.08043684056448919
55,10.891193636856569,6.926635121228523,0.1086154741690474,-0.12007945676215091,0.4682072143064221
56,13.846091422275174,5.483755759762431,0.14850307704418364,0.3029764096153446,-0.24153104897904978
57,8.687815739901875,8.42339456022145,-0.019682428504354185,0.041813675998348586,-0.08310897475261468
58,9.350632497206183,7.71774247948323,0.01606579099707866,0.021994460848054707,0.00888275617554686
59,10.418006517104342,6.8739924829179255,0.08496116354840103,-0.0016366506549312025,0.2162060834372781
60,8.009061567385242,7.885429958624449,-0.0003663091618634388,0.07912317319794329,-0.08110206631394792
61,11.1960890198089,6.334707522944365,0.07511296449688232,4.6787460369473145e-05,0.20778643007258948
62,11.080686029265134,6.355972930362142,0.06470794942380466,0.10185685064666068,-5.559115332576408e-05
63,13.063895073835415,5.9043474206989375,0.1979240425684923,0.01816410680249248,0.5956589270527161
64,16.392777100643258,4.565501139826656,0.30738525330032307,0.2306467844520106,0.5829205289136384
65,12.15407486555784,5.991237634327208,0.11263983202298747,0.18470588479023475,-0.03355637217693576
66,13.588596948361255,5.673970459233411,0.2240815378582531,0.013066361646018154,0.7294419728723776
