,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,38.637774772866905,26.631250508659566,0.02943591065964447,0.10104649275195256,-0.0744598317252955
2,35.469002534668675,33.62376044202305,-0.04241184807561939,-0.08972893924811506,0.007501963011164
3,34.95416152572351,24.9723890327283,-0.27846988174630594,-0.01397805875202669,-0.6486823548524505
4,35.868948056885216,27.927017040816136,-0.22105448137686395,-0.011663196184275009,-0.4899928044766918
5,51.30902048009519,20.267755968663604,0.13938471748237533,0.08347051522916035,0.2809348206597603
6,37.91211877120831,26.367887443539523,-0.13605667364778612,0.04864828600076946,-0.4016280578863439
7,40.894060693448836,27.372600273160216,-0.06498947994817557,-0.02639986151950233,-0.12264151820581108
8,36.878256576523576,24.515603767421734,-0.2452110887706679,-0.037985430551905765,-0.5569358606967806
9,36.206363521968676,33.53602001943529,-0.1329955433628684,-0.0188918147598627,-0.2561849103365957
10,36.6066515407777,22.444253975452003,-0.149927807114986,-0.1922175389458909,-0.08095311637320142
11,38.23385971546975,29.242817320588674,-0.0366645781410657,0.22073916245096967,-0.3732100757974772
12,34.449540561917686,20.659492604035034,-0.0256023172948967,-0.08207900077603185,0.0685721058468389
13,45.285485582314244,22.1592240641527,-0.10916224665650012,-0.3185804458437481,0.318813246190747
14,32.238090837317465,29.452005852306858,-0.1556689898303423,-0.1900015974941876,-0.11808860464030155
15,29.75724260351533,29.470330059260196,-0.24415508465479646,-0.028716285937036668,-0.4616913181059674
16,36.64937536262262,28.87126162271753,-0.017982989181406,0.06626257837491498,-0.12492488414796794
17,35.134396158820735,26.981268767518642,0.07760356206118094,0.11018973523540443,0.03517058652292954
18,32.859490974557104,30.56502104174503,-0.14669613384831268,-0.5584849555621666,0.2960050523229421
19,33.73118573337827,31.24339508295241,-0.1329955433628684,-0.0188918147598627,-0.2561849103365957
20,32.01891339088246,28.535164715416002,0.00330567442484141,0.013499097878251959,-0.00813222495181842
21,42.2227510532633,21.13330137061,-0.09176008179123396,0.2049588463755666,-0.6845822451187765
22,31.918641052174454,27.883342543280506,0.00642800143435815,0.0901774747667428,-0.08944175928230448
23,48.068053006680216,22.440214778252447,0.22009957887223247,0.22212319559019028,0.21576489149846154
24,36.716033621307105,28.27891895222222,-0.08103624572027103,0.00820928170214735,-0.1969084893137732
25,49.06473863319599,17.372697952341312,-0.19206640699051286,0.023978187702582168,-0.8022290657100174
26,42.569025849589146,28.485321953898858,0.032569706964326116,0.16224206375613587,-0.16121521557161725
27,29.478142943647278,28.99761749584089,-0.05774726864847076,0.04195853331887171,-0.1591053158441022
28,35.528807929433405,27.728602800982127,-0.10623279846964688,0.30652770335759505,-0.6351050498243818
29,33.69499628702385,28.06734176176257,-0.1669685091315036,-0.2512752325453865,-0.06575782959818319
30,39.28464824732941,26.914323786194196,0.04303412617832158,0.07253616948319568,-2.7605671837720003e-05
31,45.64250261661421,27.602733001416915,0.15625936302781926,0.08046176783050768,0.28159448607338033
32,34.987742217075045,25.535231549429636,-0.04222448506514343,0.17551535249951872,-0.3405662209665105
33,31.294125042400005,27.645663551594904,-0.1536707494650907,-0.5127563169049102,0.2528041621394304
34,35.852440273316894,30.135918033366174,-0.07327495545949272,-0.20088373202368273,0.07854009908947357
35,47.878877420322,16.744655251612652,-0.2773299300529203,-0.377986464045969,0.0104826155140309
36,31.734659071003385,28.68348150929207,-0.3138766579991624,-0.2696659750590566,-0.3627902095129831
37,49.388638070774874,23.832226142555246,-0.14389350287992614,-0.14720232145801532,-0.13703648322017628
38,47.42353701549243,21.605269034816242,-0.06918484784800669,0.00591951348740646,-0.23403882185200026
39,35.28361368979341,32.052061407003066,0.020610217367431218,-0.22096273914538836,0.28653903758481897
40,41.69483141512851,26.437382496139534,-0.1021220093922968,-0.0205310040836454,-0.2308005278436539
41,33.89059662428306,30.210246203912376,-0.3796115759410947,-0.666014165342382,-0.0583181126560396
42,44.06985222082874,24.60302254408566,-0.06860167479126107,0.0075624857679498295,-0.20502976180184584
43,31.435551445886436,30.26974472093123,0.03760515626501546,0.09471430961352273,-0.02170349482105115
44,38.237619254083626,28.474001942204545,-0.19477096969868432,-0.33395416145111034,-0.007862438063410821
45,45.826701626011015,17.5873256555683,-0.08888507321460933,-0.09184306774249218,-0.08117752658157461
46,41.33500811124553,27.85056826806598,0.2963037516004501,0.37377916713432746,0.18131698010297506
47,38.19626036962135,34.23568363504738,0.21127059553446587,0.4559053496507946,-0.06166488498037099
48,47.10704326315448,25.094534506290238,-0.07327202239376604,-0.02285336703080547,-0.16791708460273905
49,31.871995920298172,25.82463814760968,-0.4566902371817329,-0.8288785041755528,0.0026533888317786898
50,40.12984125114755,30.603678391106886,-0.18656396907949707,-0.28171843998588914,-0.06179028132175095
51,36.077981922306755,31.63472500507511,-0.16143769484945966,-0.4091623438907928,0.12108113243255998
52,41.55850241309526,31.09542400241624,0.040302001825534485,0.07106906243670298,-0.0008176485305352299
53,33.16461491920546,30.7843017416234,-0.27591584208653336,-0.4112852037096961,-0.1300794093562544
54,43.75384748607802,21.805550966047406,-0.0490233637370033,0.10261287163018976,-0.3532884898945485
55,36.00395631665263,23.220061845954405,-0.0619364561665704,-0.15152296401824078,0.07697224858414363
56,41.78641644053627,28.608325040793247,-0.02022082106710784,-0.029036506856454012,-0.00734429239661554
57,36.620169038552255,30.995391960415187,-0.2065939265315992,-0.05436475124973728,-0.3864483429087397
58,37.766728677601485,27.492871769762733,-0.07212984969536193,-0.04076536190989801,-0.1152149850069934
59,31.392528840674046,30.130279904436247,-0.40614893982660577,-0.4722034871642982,-0.3373271668814806
60,35.73239762863236,33.77695171732265,0.1184267169807869,-0.31189581346401474,0.573661869492404
61,29.69499142636088,26.094593076507355,0.0036515312678362,0.1191021608694724,-0.12772838510552986
62,35.086995069828376,27.746829461722953,-0.13891151914460936,-0.17131358452855566,-0.09793778879652996
63,40.985698412402485,20.530088785175675,-0.30403747649763785,-0.378176147505506,-0.15602909512040106
64,38.70077943269801,22.874656332744127,-0.17685028448051926,-0.2241997840074932,-0.0967414290386579
65,36.09375011686701,25.084950536267215,-0.1290957808141266,0.0303223067168925,-0.35847620582769973
66,33.226504376211714,30.18335842721413,0.020610217367431218,-0.22096273914538836,0.28653903758481897
67,46.2481824256128,19.22833500545707,-0.21106702200530567,-0.11376653816054767,-0.44509511261614904
68,37.449369614212365,29.094921606272496,-0.33210830776192307,-0.2499666214236648,-0.4378365311970723
69,36.636380617670945,28.311154033206453,0.05301793953568906,0.12607800018593046,-0.041526288043055685
70,42.59346800057229,39.1278367465293,-0.0924098911306359,0.008414256352426541,-0.20216423628711136
71,41.39777686804725,27.253385602971576,0.02179966984280791,0.02518203913915482,0.01666186526119162
72,42.26201233071053,19.62732459347072,-0.14900952720143604,-0.10835616311448154,-0.23654529735419955
73,39.29565422426022,31.062202681220885,0.14149977521362986,0.2669431420046361,-0.017194030783797318
74,44.76252684925076,20.839857221260242,-0.1693782227601746,-0.1990680109315157,-0.10560667547661533
75,47.91655533645721,25.120225942831837,0.05321444764765456,-0.0045111516999544205,0.16332539496814066
76,31.354295752667966,27.837305113797246,-0.00282278961611286,0.1466302744142446,-0.1711578907185428
77,29.878943813303245,29.5908578537487,-0.24415508465479646,-0.028716285937036668,-0.4616913181059674
