,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,39.80170840344567,25.823244658240924,-0.0924637410521043,-0.20317478,0.078176647
2,40.60213365100333,31.230496810496497,0.018469652629259196,-0.0054181339,0.049525678
3,39.32527536029761,29.74233792671306,0.0761129455713528,0.24398895,-0.14585246
4,45.543468044659555,23.48018743408006,-0.034459479652846556,0.16006088,-0.41176191
5,51.16703933384826,20.517104343707206,0.01925274524779362,0.030632539,-0.0091270078
6,44.09767185145209,25.31493289962914,0.02314215790370547,0.048689578,-0.021360498
7,40.33815732968127,28.68671543801784,-0.0020538305111956626,-0.30347958,0.42179948
8,46.64840685961097,23.87072794069255,-0.06164125533362479,0.043526839,-0.26716176
9,45.366024447906575,22.94476805676992,0.02971294434274556,0.092234969,-0.093904592
10,55.18485022865414,23.957329459226795,0.1701750332486462,0.2594521,-0.035471492
11,32.908329332766115,30.605858648402865,-0.41803117434315656,-0.55149168,-0.27453047
12,43.8644468508353,27.177290218481417,-0.13315274646656924,-0.41430637,0.32063231
13,38.04820273562653,33.069039753093605,-0.04573490348908765,-0.060689457,-0.028528662
14,36.82331778070083,32.80446933231437,-0.020719900854800657,0.12633748,-0.18579316
15,45.630113513202545,32.10740554617084,0.06025308450579658,0.038113248,0.091717578
16,38.92813253697152,26.54579506070936,-0.008601845602462042,-0.079072393,0.094739825
17,40.30863345724267,36.54702768604048,0.20914620673819678,0.19500887,0.22473863
18,41.98706127417775,25.797968087257225,-0.03908309729420809,-0.089118198,0.042350713
19,49.16573869134928,19.491713157008114,-0.1502798841740833,0.067860633,-0.70051575
20,45.80349782526228,26.402882962694665,-0.05484672277035595,-0.086803488,0.00059160299
21,35.87137073346838,35.167415870562316,-0.23734189095550404,-0.42527372,-0.045648184
22,52.364203130626784,20.67332954415944,-0.08570610116511768,0.040050592,-0.40423965
23,47.7634007024698,27.419299774242095,0.02314215790370547,0.048689578,-0.021360498
24,42.309575041451765,26.621950075475162,-0.018654254455961042,0.1198309,-0.23874512
25,45.56341596959742,30.552356939152883,-0.10990753546425552,-0.041890465,-0.21134292
26,41.86279339420614,27.928141914161923,-0.004246354584945138,-0.025843145,0.028126081
27,44.67200453825867,29.37985634152763,0.08750765306178751,0.11948178,0.038891066
28,48.84684522929438,24.873750549859388,-0.09795036564587459,-0.1309296,-0.033186045
29,46.059520489746696,30.00917202574099,0.13399202718272898,0.074594043,0.22515891
30,45.05612445127763,22.825922238417057,-0.19616311098869202,-0.045209523,-0.49413064
31,50.4318729976736,34.35554130744722,0.11836353933542508,-0.0001000094,0.29226092
32,33.04637404067956,29.275090500389688,-0.24353013115045574,-0.0327655,-0.48144594
33,44.47832806037382,29.21944897882765,-0.24865137233548826,-0.58523309,0.26369888
34,35.42962543976385,31.724490932461645,-0.11060743955404434,-0.42183471,0.23696837
35,51.33133034458289,21.396071613750067,-0.05587103712194776,0.14729345,-0.5432831
36,52.73269856475693,16.62803911894591,-0.13173407569027748,-0.11244419,-0.19290832
37,41.341460410937515,21.50578638650825,-0.29163045331224763,-0.41992667,-0.045001343
38,37.599433593127394,34.57626351048454,-0.08543229084567468,-0.38795668,0.24354327
39,42.2183144160489,22.736083792231533,-0.11511206865393772,-0.21459424,0.069614977
40,45.858880583950416,32.493288259885645,0.040827009314094644,0.14846162,-0.11108137
41,34.20120895991152,32.051471976245686,-0.1792055094155557,-0.24116156,-0.11309398
42,37.501638886010966,30.38538266513672,0.019842591340173712,0.042563774,-0.008199892
43,39.963433476694625,36.155155540176615,-0.06458358727228761,-0.21741906,0.10435028
44,36.15574569496218,24.874306923793128,-0.3747211008441161,-0.65047747,0.026101209
45,48.882763426318334,24.459571433332332,0.07088171367848488,-0.027558506,0.26761574
46,39.15013010689638,31.830985557951063,-0.03183093509394826,-0.061490282,0.0046482147
47,36.76843062333868,28.25152738015138,-0.006244856150982032,-0.0066944994,-0.0056596603
48,43.36308912112796,25.894559429594455,-0.09333659022468964,-0.22338404,0.12444117
49,40.58964372147272,31.934229197981907,-0.09579187909704204,0.051566631,-0.28309026
50,42.51756759692287,33.29804658119951,-0.023239671364450994,-0.32420447,0.36105588
51,47.84210371270781,23.19033235995237,0.018570202694378063,0.0041023521,0.048417658
52,44.55393068691313,23.19123578941553,-0.1812688013573515,-0.018432526,-0.49410233
53,36.510118881669634,32.48725340565184,-0.00675805747512763,-0.013070805,0.00033639153
54,50.326648548439266,28.074112475182236,0.0032763152613079724,-0.0035674621,0.015544713
55,46.2993101026565,29.71167731571687,-0.12773511539364463,-0.19730349,-0.019327646
56,40.3155462118481,31.641940374937523,0.04208234615506627,-0.013221384,0.11254579
57,43.79608629136912,20.704653891197225,-0.2489772918786531,-0.36998102,0.0069791586
58,37.69296496948776,30.592729678162307,0.06015796129015528,0.056673046,0.064451687
59,47.93337859014582,20.763353756158047,-0.060769424155981,0.017890779,-0.24236096
60,45.66091146431922,25.751635872507887,0.05629722417904181,-0.025919287,0.20207751
61,46.88166374685266,19.498717948438713,-0.14555008358405427,-0.12956563,-0.18398224
62,51.97140004178017,26.41237092887466,0.003178306204538668,-0.0076072747,0.024401003
63,43.2323945690204,35.92590117777457,0.11175477470533826,0.48770043,-0.34064949
64,39.68613443199237,25.037958874299836,-0.02092265800655065,-0.23429427,0.31727961
65,41.240659948563795,37.31066991251878,-0.06458358727228761,-0.21741906,0.10435028
66,44.490037746118816,23.111998394704834,-0.06487117050166302,-0.17872469,0.1542941
67,49.95687094457032,23.898447216360832,0.1432690490042743,0.23515201,-0.048801389
68,43.131906635803915,24.558033980624018,-0.04588595623319049,-0.096887708,0.043689732
69,38.88325271528211,35.2797799734997,-0.002817255979409291,-0.0020034031,-0.0037142357
70,40.684484055297226,32.44276001695443,0.05680091032293178,0.2358937,-0.16778842
71,40.790138855456235,33.53615086799012,0.14302757808758335,0.27543664,-0.018022032
72,45.40696184521095,17.199563039106632,-0.4563274930254765,-0.47596952,-0.40447241
73,45.537717765493525,30.0120182993543,-0.046200867475167634,-0.056308135,-0.030864948
74,41.9000871576622,33.01619975485999,0.07445182913974104,0.11394696,0.024329482
75,40.88343304770179,26.26758392339859,-0.040320600976976165,0.14259146,-0.32500887
76,35.84972055739195,32.707146364884885,-0.07898536062975406,0.036947779,-0.20605761
77,41.03253840713448,30.275322474949434,-0.08707748563123534,-0.25474146,0.14015968
78,37.01310921791639,30.031260639895567,-0.17986698696842238,-0.097026005,-0.28196734
79,45.93829101336248,27.884433542393193,-0.009165767259117276,0.031870253,-0.076770678
80,48.453029896307704,26.821019606519787,-0.1908659382255746,-0.33945116,0.077558018
81,46.66241370153713,26.166286977938114,-0.05488276964642114,-0.010923455,-0.13327554
82,44.39872253493222,23.35353185628498,-0.041470830226232505,0.049856257,-0.21509793
83,42.55990731712995,23.301346520370828,-0.05499897845193562,-0.34811136,0.48037076
84,61.65631989739909,22.478748978380388,0.11493379889841625,0.32638836,-0.46505889
85,37.85485690548136,36.14392539986023,0.06372991719777615,0.087417714,0.03892082
86,38.293113102208984,31.44709256835653,-0.13971364900240674,-0.34994748,0.11628801
87,37.47416797381002,27.287148039716342,-0.21863608225438091,-0.2835227,-0.12952556
88,43.85889759786478,22.683098715418826,-0.3423086021679081,-0.43789205,-0.15749326
89,38.94203965059604,33.6922199306091,0.12628652341893457,-0.13543107,0.42878416
90,42.20604821085555,28.04470317663788,0.10368460991844394,0.18783455,-0.022957359
91,44.157465876571216,31.518304872783713,-0.05920970280832051,0.060245309,-0.22656739
92,43.622416212875486,28.557661525624116,0.0970545864038422,-0.019797634,0.27554876
93,41.59085569920104,32.475824383906534,0.07715349580944157,0.21258932,-0.096295275
94,40.29151395509114,32.282681250774246,0.10316126469062102,-0.13140652,0.39592168
95,43.98888720487446,27.4991129651603,-0.05326294682596233,-0.091252483,0.0075069196
96,36.79112788208601,31.672292701984976,-0.02540493405131582,-0.19603603,0.17280334
97,49.82954529520809,27.43410263850299,0.05842263554083616,-0.026420314,0.21252593
98,52.45672423010168,26.330633213437782,0.04335108613727272,0.05135737,0.027400713
99,33.40057251281428,27.962987372942585,-0.22701301412988079,-0.18225323,-0.28047663
100,40.62980367198122,31.290112126432142,0.039196917493911444,-0.044137735,0.14740588
101,45.54382747664892,24.911499640013346,-0.03133375636529428,-0.049474336,0.0018313056
102,39.81411249568024,32.55950305624827,-0.02865744205085086,-0.067504659,0.018845355
103,41.62841180728812,25.952984276818718,-0.16247346758227102,-0.2422158,-0.034567304
104,41.89253267631349,31.601107802336088,-0.045841950781042085,-0.12122661,0.054092973
105,38.82800339262909,25.09485868957887,-0.22133601798724223,-0.30461535,-0.092482127
106,50.56442723645375,28.299155969688346,-0.22563246610271043,-0.14873309,-0.3630349
107,45.96354216464329,32.177640954545204,0.10915046488458735,-0.015321369,0.2869499
108,36.30262353961665,33.10418246471845,0.009427952616458832,0.23842892,-0.2416985
109,49.82058016193503,28.447213319023508,-0.036371945660535455,-0.18423557,0.22258669
110,42.359167561203634,40.667790499284855,-0.012232205225350406,0.017002633,-0.042682923
111,42.821667109696406,23.790902564314113,-0.1530984717246434,-0.24808156,0.017863272
112,44.85812108461247,30.653449856926176,-0.031615099424643876,-0.096484296,0.063314192
113,39.674162882856216,38.08999650484759,-0.012232205225350406,0.017002633,-0.042682923
114,35.72514671540246,31.650620810372647,0.067032733875676,0.067025065,0.06704139
115,45.04876669160503,23.179930580673705,-0.03633430075695512,-0.017752739,-0.072446421
116,45.068546099532945,32.75055313626475,-0.00804072375850409,-0.13454795,0.16604784
117,44.53873179506763,35.21596474767052,0.035988760476029655,0.34912631,-0.36004609
118,54.44645753578957,24.16431809132216,-0.015454988749213918,-0.0050900723,-0.038808968
119,39.77393176650644,22.542583848655465,-0.04603726571479855,0.007857129,-0.14112805
120,47.929440126156706,22.88195170219226,-0.09178953236865067,0.02948585,-0.34581774
121,48.74235053469918,25.61925016527641,0.10524165282984113,0.19546092,-0.066406585
122,48.82561932554113,22.94559481882033,-0.005692096605287084,-0.11208972,0.22070996
123,51.78796099539603,28.240908066778978,0.11614230258947066,0.21652709,-0.067942552
124,40.97204424409136,30.059496488329035,0.045133737379946616,0.17303473,-0.12919936
125,45.3237427638713,21.543055030783997,-0.10640350898507939,-0.084653303,-0.15216307
126,51.119092056165364,30.783873283872595,-0.015191342252021595,-0.060170367,0.059499938
