,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,33.524372739986454,29.347606547893545,0.041924688623229824,0.21105736,-0.15127903
2,23.134426004256714,22.971780943636674,-0.6180517583623448,-0.83354628,-0.40103149
3,25.289921615681866,24.79965848203862,-0.20737262617474606,-0.10170652,-0.31512764
4,28.84117223862938,25.160802070219315,-0.20637272262183312,0.0065281857,-0.45041549
5,27.170170050043314,24.544591117860282,0.06641454838810489,0.099186204,0.03013725
6,33.275738495177045,24.881343971974168,0.0006738576514507213,0.33236045,-0.44291618
7,31.285208267963245,24.70503636294993,0.15217205530752156,-0.044781394,0.40158394
8,42.30074294218159,23.687025639156314,-0.04544677769121326,-0.0068737934,-0.11433115
9,33.28824506545225,23.936541651480606,-0.30467097760179945,-0.18607861,-0.46959588
10,45.60435719838202,18.785910223472587,0.18568215190800932,0.24910685,0.03171343
11,31.778424625930594,26.550362307023477,0.14047314446954212,0.20473623,0.063555941
12,40.87457105892363,19.644996093533198,0.18491100719174355,0.12937567,0.3004612
13,28.243699718475124,26.059847595150835,-0.03330844660314576,-0.20242842,0.14998402
14,32.19143414311625,22.64509418575407,0.15810785539946864,0.22726434,0.059797537
15,33.85591704394076,20.641775421802222,0.04159607502335211,0.24698421,-0.29527435
16,41.50455260242044,17.82126909789464,-0.07071177316858122,0.13309215,-0.54535758
17,36.12515771730308,26.18027863363122,-0.22768127863227794,-0.10549299,-0.39628419
18,28.788658084218042,27.20935477030797,-0.07896410503167853,-0.48611137,0.35181507
19,57.2728199108163,25.54665460334626,0.3028001441486785,0.40222165,0.079907946
20,42.285792133191705,23.113514194122374,0.11020196581263367,0.06175442,0.19883595
21,36.635174971357074,20.775045933404723,0.28912858180873885,0.44885594,0.0074618296
22,47.0067647529813,18.949983597109394,0.19077054957949793,0.4894169,-0.55004269
23,28.064792941570513,26.96614090023885,-0.17142447369831532,-0.43669328,0.10465189
24,37.75578798291927,29.35225082805596,0.03253992981317931,0.073736377,-0.020451043
25,29.06849184155807,24.97153581186511,-0.3174731637922475,-0.27823237,-0.363152
26,46.561753277216546,31.698142606918555,0.10800536708568922,0.19708242,-0.022840904
27,32.370459439657736,30.908328302889934,-0.05432092992720899,-0.10319736,-0.0031323803
28,40.17252098185997,15.118267962277821,-0.17437984336404244,-0.22846553,-0.030662429
29,33.26114580633081,23.622383698275772,0.17797501658958553,0.057252876,0.34795603
30,39.591382652702094,17.41861937282032,-0.2178986881201969,-0.25739813,-0.12811904
31,24.412009779019545,22.727743472183423,-0.06986501258537928,0.015091446,-0.16111727
32,29.086948534485934,25.2848843276525,0.04042986859207525,-0.010162015,0.098629206
33,33.74211700107917,21.82354659367365,0.35792694419115156,0.3316853,0.39850003
34,43.86678421578452,25.618410392316477,0.01966211172369946,-0.18113627,0.36349216
35,27.077339993315857,24.63469455540539,-0.2589935319713151,-0.006824878,-0.53616589
36,42.13579679973143,26.32107114679667,0.0680163631938611,-0.14276434,0.40544233
37,26.770786125511766,22.213439675932236,-0.0021396780274196493,-0.0094649773,0.0066884919
38,36.895098239505984,16.71222505515239,0.02581348623873865,0.036725543,0.0017232526
39,29.647606284923825,18.808249112722958,-0.12526655203378823,-0.14016689,-0.10177902
40,30.877730507509735,21.177943552431344,-0.026453865211077104,-0.030017998,-0.021257311
41,32.249080057870366,20.08045318877287,0.12357852832219471,0.4863238,-0.45898807
42,26.570138368341244,25.30197701036148,-0.2266784927858533,0.1566696,-0.62924039
43,40.53613746430245,25.458348941513474,0.5030488610573219,0.33919668,0.76394302
44,37.01389245582912,18.067913474724588,0.1011358123846506,0.050213184,0.20545581
45,31.84948261685163,21.49687106905227,0.20876298489074657,-0.23914982,0.87238473
46,39.1648297482857,21.385961723130894,0.3661912962875004,0.48404416,0.15036339
47,34.25022580057697,29.889027223246572,-0.12389020780296421,-0.13290171,-0.11356381
48,36.91324062062015,23.504892990632253,-0.046950729051755305,-0.10984622,0.051823445
49,39.01431754506282,22.612595977792378,0.27426411028086806,0.43038139,0.004909405
50,26.29441019894893,23.09551331541968,-0.04939344760351714,-0.0011783215,-0.10428672
51,43.24405640585516,23.34092166360951,0.0535358916830185,0.46971691,-0.71752858
52,43.2094162991301,25.68938608936243,0.1574254321402328,0.1867784,0.10805389
53,28.497262333765793,24.21644449908377,0.029899257223834474,0.61808354,-0.66226023
54,32.62152784276825,20.50904701879834,-0.2792527915902107,-0.3459734,-0.17312752
55,37.786399225028894,16.695148396865445,0.08006163983539975,0.12998386,-0.032928128
56,28.796940115931875,22.802803092020223,0.058589651222648614,0.07050278,0.043544937
57,30.214481566349594,25.112333667482474,0.2546348597088461,0.027965376,0.52735746
58,31.933452438786674,20.383963568694956,0.07164676798142246,-0.046847027,0.25727877
59,33.89451960293822,30.470412114213516,0.059990921057885276,0.11990385,-0.0066547133
60,38.73538171531216,17.131270590626052,0.08483300016310966,0.19392356,-0.16183081
61,29.260878701123016,28.530518238072364,0.11912334787534537,0.072150633,0.16729853
62,29.048185806780317,27.150340113155032,-0.22914106235871348,-0.078505963,-0.39030576
63,39.82879436574257,16.88962423843571,-0.2955067949283508,-0.32588565,-0.22386795
64,27.680297759396037,23.919382513475526,-0.07334891948587396,-0.21146724,0.086486153
65,39.42933935517886,17.22991706755633,-0.4170251611285667,-0.73476559,0.31009936
66,36.08288192441878,30.160664836778334,0.06176528300711488,0.15473133,-0.049455173
67,36.693081824931326,16.962043125559482,-0.026284061561271183,0.063479602,-0.220465
68,34.171282432622604,25.48639656056237,0.15874754474996935,-0.019659445,0.39794949
69,45.821005987953235,24.47474523682409,0.03221351000033515,-0.031112878,0.15077159
70,35.1700770018287,20.171226054882993,0.0923534335719611,0.11235179,0.057484768
71,35.04828487434825,27.706151414205294,0.09191973292946115,0.1756952,-0.014056243
72,32.388689909247134,23.625002958482344,-0.04874494951123864,-0.012312101,-0.098692551
73,35.93556569040041,27.808808976816994,-0.21241193317229876,0.079004101,-0.58899045
74,29.327060763494252,22.43385375582711,-0.09357625392857337,-0.15272275,-0.016255928
75,40.760752124235616,17.7660463557307,0.42823232901548913,0.69207621,-0.17710635
76,45.14278305273583,19.882976129637708,0.008130485006114034,0.017898396,-0.014046813
77,34.437238268102924,22.739591637511783,0.051029168874376585,0.26306465,-0.2700811
78,32.47246179314393,24.472066330409042,-0.02730572731564159,-0.098057531,0.06657622
79,26.450845461509793,25.749462634300915,0.26733955079911953,0.40989468,0.1209014
80,37.989207102050834,30.576708646627562,0.25817844282848124,0.1960472,0.33537173
81,36.736950642915026,35.23131706632519,0.14254330627735062,0.26945946,0.010203307
82,42.637379386679385,21.625710781480436,0.19859436891454213,-0.02951785,0.64834177
83,32.39485135244992,27.291071621669495,-0.09421253602095679,0.023457639,-0.23388854
84,39.62160622059028,32.76398246751954,-0.12060376660444591,-0.42102289,0.2426942
85,34.741714603445736,24.580363269870507,-0.3624984093249783,-0.2354394,-0.54208273
86,28.416148519175692,25.973494762746046,-0.008466793698872281,0.063116454,-0.086782023
87,48.214180347544286,15.848036059428422,-0.07457548906155417,-0.086013801,-0.039776929
88,44.272449945061275,22.726918018461443,-0.14055468684342534,-0.026101001,-0.36351255
89,34.44434624530713,20.200211796169093,0.17721998469716063,0.075312562,0.3509872
90,38.774491153880554,19.552764453878428,-0.07675514126822393,0.14645076,-0.51938796
91,49.351579012608,11.320269561901837,-0.40778067937052365,-0.34098592,-0.69897753
92,44.9937452948165,24.695565580543875,0.06459279285875408,0.029199596,0.12907694
93,30.22485896744139,26.265971804808313,-0.047496397822762076,0.36031991,-0.51678002
94,36.04796851781587,24.12582456794031,-0.022456915251369128,0.17597175,-0.31894213
95,37.68488817164356,23.554110003834023,0.01787521705924024,0.21597865,-0.29907608
96,25.382173853865346,25.01544895416144,0.1790395347130288,0.83222717,-0.48372379
97,38.85420157360327,30.867119574311953,0.06769289286192978,0.65712255,-0.67425579
98,55.252388797898575,24.58708306041114,0.33712600059511466,0.64171952,-0.34736022
99,44.052178789889595,12.337176313174762,-0.5075098332678518,-0.51907957,-0.46619794
100,47.44284831757351,28.027835189587663,0.2076453811592611,0.39761147,-0.11391111
101,36.41229884883336,31.464968763371907,-0.07334891948587396,-0.21146724,0.086486153
102,27.683031176799727,27.471728964168115,-0.15789281093864818,0.032099459,-0.34934643
103,37.76819683307247,21.11665538910724,0.0715697748399915,0.1687465,-0.10223567
104,43.130764912623505,20.871647184490037,0.3838092301276132,0.56986332,-0.00066714303
105,31.25529567206263,20.07729666119769,0.0363562485019503,-0.13618529,0.30495998
106,35.94917327205303,20.33722247331282,-0.29233556682751843,-0.74367875,0.50548303
107,40.91105468050525,31.84921321746221,0.4436323680325514,0.7146883,0.095454723
108,36.36376311330616,17.02931391255064,-0.27170948053275285,-0.14173536,-0.54925138
109,30.831770724750722,20.5579618449558,-0.17191374796530026,-0.32087064,0.051484115
110,34.20913375406765,17.66121951708953,-0.14374312264847788,-0.36129478,0.27764645
111,29.444721388630157,24.663617218363573,0.12930730540361035,0.40558931,-0.20053266
112,34.143041928205854,26.301121251262895,0.13211491118513452,0.0027237381,0.30008525
113,32.73817753750109,22.750908591986743,0.07445044092084169,0.20376197,-0.11162669
114,35.053506936163885,20.434793548965082,0.044488486520396796,-0.0089440756,0.13614582
115,41.92184987313868,17.077276714994134,-0.18693496691561884,-0.035837803,-0.55785316
116,42.35570884888039,22.630799003054225,-0.030045241894568853,0.035021797,-0.15182444
117,33.373948619222645,23.914684854322253,0.03917123074974378,0.070656888,-0.0047683283
118,36.96145890673849,22.712894513735456,0.16691437553564575,0.2721296,-0.0043059061
119,35.0880399299707,22.00698386989447,0.025240762539177446,-0.068891644,0.17532592
120,28.492229962952745,22.80329878014725,-0.0769570375173778,-0.012971041,-0.15690616
121,30.844500810482998,21.26261696889916,0.07702793624654125,-0.1670808,0.43114296
122,38.36348875131041,21.508976247905476,0.05871369778831528,0.014291748,0.13794485
123,29.010066720440456,23.91029581581407,-0.010887416862951775,-0.0022011988,-0.021426298
124,29.393900559493837,22.85288990110884,-0.28322503576792174,0.020776249,-0.67423832
125,42.363752266606426,22.920354686224737,-0.29321298369676185,-0.69089454,0.44182289
126,30.22077966937364,30.063884225848515,-0.07465539399382037,-0.12153591,-0.027530221
127,33.20365147845414,22.17452689338948,-0.07779800988771368,-0.12466246,-0.0076242075
128,46.19045460281545,15.616391653744966,0.1373299181198389,-0.012127903,0.57939905
129,36.34253740496818,22.896569695419686,-0.16511319201277452,-0.0059604966,-0.41772801
130,36.23001962763562,22.01387027156142,0.17666302755094707,0.49305496,-0.34404895
131,39.9732754921868,25.188130875426467,0.2113507695343286,0.36935779,-0.039404564
132,40.731298106133664,16.738871775693816,0.20623602059434512,0.28998721,0.0024412423
133,33.8802353026065,23.447783277703273,0.08934827320316296,0.14487465,0.0091169486
134,28.52468488406072,24.096407958719812,0.339115509225317,0.041092776,0.69190687
135,32.06365489746551,27.5211578404067,0.23780349397092054,0.48461267,-0.049742702
136,40.439424495117294,25.381782321298374,0.19138411216322512,0.21409237,0.15520427
137,37.63319268648925,20.698996021513285,0.0694105974830951,0.10138029,0.011285962
138,33.62537641777796,18.30592574059605,-0.13678136402526464,-0.22253859,0.020742437
139,37.17446120893948,24.61283366015605,-0.07530906858620832,-0.037421022,-0.132534
140,40.94301650071372,29.2766396971357,-0.00028040346657708646,-0.21642935,0.30200121
141,33.98556261605521,29.683340976084267,-0.11622649230220693,0.11206221,-0.37760273
142,34.19611147403967,18.22605056068119,-0.059306433952692084,-0.10157772,0.02000387
143,24.97306859879855,22.224339703190314,-0.21437413183336246,-0.064984985,-0.38223988
144,31.876831518468673,22.06758065658443,0.20633368882610123,0.342215,0.010051834
145,41.35068634313042,36.02960688166394,0.2165142318837152,0.10085167,0.34925857
146,40.50769220251091,19.209183525129745,-0.17352921609190214,-0.13562579,-0.25345871
147,41.61482032547352,19.52687426234702,-0.13919939810986875,-0.093998432,-0.23552972
148,30.172585919490825,28.311507772843076,0.25401375186517156,0.38313442,0.11640524
149,30.844797531988338,25.130940531518537,0.10889640141631866,0.0011953614,0.24108472
150,28.04716705497617,26.713032797432,-0.37115611836219775,-0.010701274,-0.74961323
151,36.109530860054825,20.792092231719177,0.4111813854585697,0.41080332,0.41183797
152,27.35253863146583,21.981579157896828,-0.5217020270628281,-0.88355076,-0.071439497
153,34.39566062714929,22.096829063704057,0.26111346933142365,0.26259255,0.25881115
154,30.713961110704954,20.599590448187335,-0.18361516959354057,0.0070837787,-0.46794704
155,28.688923104721745,27.362510816190746,0.1995664567706188,0.40327245,-0.014014293
156,38.35460309167042,36.01579657161124,0.08877726743733903,0.053803034,0.12602267
157,48.81245545231367,29.455036809010842,0.22565101261034293,0.53075379,-0.27996084
158,37.48671576396385,24.028617415878607,0.18822828076381687,0.22511362,0.13068397
159,30.314697615504855,19.24491294911158,-0.05227791684631285,0.028568914,-0.17962831
160,47.615218818363665,16.912208279021357,-0.26752659083165214,-0.15910687,-0.57277524
161,37.39969707958326,27.963500003580382,0.09016601831573795,0.00023810456,0.21043983
162,31.111191260091676,28.00218985553748,-0.006390378834000649,0.29970118,-0.34646639
163,39.837895674238624,23.370032869509206,0.15158287975685428,0.34862465,-0.1843058
164,34.10940776331098,26.130223974797353,0.28130560287432294,0.39307612,0.13540459
165,35.677173267580265,23.435053070511003,-0.13581684232404093,-0.083501779,-0.21546051
166,38.84680832704634,25.492191822881384,-0.3005157868831182,-0.64002687,0.21685526
167,27.735794171172014,21.31046372179402,0.031724698612903585,-0.079665422,0.17670012
168,34.30955652848948,19.399621439780326,-0.2674560197154125,-0.001817211,-0.73725641
169,37.31433313220791,20.749161338592366,0.03689506919452665,0.00087659451,0.10166903
170,34.05336825843272,16.57516399272677,0.012699523828677978,-0.019402228,0.07865198
171,31.49713028951268,22.412939686750388,0.018986869994330174,-0.017770061,0.070641756
172,40.54423661559916,19.88939715064615,0.21306706139827392,0.20501545,0.22948015
173,26.82669072065202,22.12433022793256,0.034059371648159406,0.057358123,0.0058086454
174,37.51497490878905,16.822870917120916,-0.06873873081223351,-0.078631498,-0.046677876
175,38.71695408640145,21.04650011391009,0.10401627246092379,0.19480157,-0.062991552
176,54.25210966788833,16.16848544010193,-0.09417088231832134,-0.11380392,-0.028293734
177,24.268668185211943,24.074596326233983,0.22796153513425235,0.45430124,-0.00020275556
178,37.02574165040764,24.24767181985706,-0.002864402921171465,-0.18741836,0.27894604
179,25.38043921273474,22.017233811431478,-0.010648665653260002,0.11214899,-0.15220407
180,29.937652856659327,27.50676784538488,-0.10633499783813435,0.037418429,-0.2627925
181,40.69769503731839,32.83542496870661,0.09831713761663158,-0.024651,0.25072935
182,28.079882209739075,19.580287702873115,-0.47418593298149314,-0.82422715,0.027804451
183,32.71381378637515,20.07613821272798,-0.325308260810086,-0.4204601,-0.17025954
184,35.18660878658709,33.323098882641595,0.19826778266181858,-0.071902856,0.48354703
185,47.24416291154052,21.826704991431438,0.4748888889777265,0.75742501,-0.13666391
186,31.747597858523953,31.401451365424048,0.28403770822234514,-0.11065605,0.68308228
187,45.590058694256925,27.93977810201739,0.14171300928404557,0.35881963,-0.21254548
188,29.261485788829063,27.386886011854557,0.12497640828334185,0.14030913,0.10859418
