,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,18.30698935168822,15.875892482346995,-0.07630414852991428,-0.030621872434602206,-0.12898181329538674
2,19.964244422484885,14.113373163685186,-0.02931576463756883,-0.20447491594130357,0.2184577526432341
3,21.03195878825093,13.796633226511878,-0.0237607454867412,-0.4300307926487754,0.5955682421385217
4,19.007472810304918,16.002568419218267,-0.09830207245226555,-0.15946154940972596,-0.02565829022257601
5,21.22094818575875,13.598194171674406,0.019515904847367222,-0.07146247448109244,0.16149412999840712
6,16.91641535679543,15.905601680893675,-0.16759474114364567,-0.2190486423304545,-0.11287090348781281
7,18.040387094336413,17.842785384093204,-0.0952081346957452,0.1352347846736331,-0.3282031172100079
8,15.72600354480919,14.9516237437856,-0.1530230979840317,-0.39390958869085146,0.10033947130390879
9,18.716848680913547,15.186283595994645,0.027011786409826277,-0.1105880666446025,0.19660137769172156
10,19.600346929799343,13.260682490241765,-0.15637843342541874,0.1264248679066775,-0.5743842806418551
11,26.497062012176645,9.328016908941779,-0.12079276325115916,-0.10597057004139486,-0.16289652190313014
12,17.11660320983186,15.155472810818939,-0.1444840935897378,-0.1723114672848705,-0.11305583530595274
13,15.997419167203951,14.700452009918385,-0.1277626553359253,0.14844623897040884,-0.42834045096745516
14,18.295083314768714,12.653134023601437,-0.42567740937402204,-0.7740242853556848,0.07799504889888743
15,19.568896266155402,13.78268029520804,-0.21207298389423426,0.22734380393175388,-0.8359648071387772
16,20.019383744900914,14.347577660267815,-0.008896772044305785,-0.03568927970073952,0.028487203492393323
17,21.027696781015454,14.9028571326045,-0.08675741653748215,-0.10318140427500676,-0.06358342842186052
18,19.615403276432417,13.016745846901587,-0.19737656127833408,-0.2628225384758069,-0.0987536603899217
19,17.372870566140826,13.99932717391807,-0.36203004730308175,-0.3146245773966091,-0.42085923834782085
20,18.322381440940617,14.202751289005382,-0.12015745598001563,-0.4504247347510184,0.305906687224984
21,17.50039948733141,15.735820637695817,-0.14983187168228995,-0.08302523000298763,-0.22413005699548966
22,17.33595238390914,12.801269071222153,-0.2312666639479497,-0.24987609781192707,-0.20606507982667957
23,27.17221636539062,11.136411257198658,0.025260546914833745,-0.027697516135764835,0.1544752386381383
24,16.458453091809343,11.383948928324594,-0.5054273517718433,-0.8858939025370027,0.0446358045368221
25,18.945646617659264,15.090737484917975,-0.08540958736862957,-0.19008304468662102,0.04600256757590298
26,19.056553204953204,13.752533288340915,-0.010348466855928301,-0.008194298833586414,-0.01333344545365103
27,18.844502851660753,12.805503406026641,-0.22686671242373682,-0.7159420662101865,0.49285367707444144
28,19.165188678741835,13.50076264200389,-0.2204558667675774,-0.3631009440992402,-0.017962134106171035
29,18.597939474766207,15.23591825254903,-0.05197346582938368,-0.05270390768174946,-0.05108184163352257
30,19.869505324003075,10.783312679351251,-0.5465460475288727,-0.677700829797124,-0.3048781369305254
31,15.134183384499933,13.685672470337147,-0.31204833986159414,-0.5974620833289124,0.003573997546616757
32,21.783698211106742,15.37246553930209,-0.11221049732490519,-0.5555671646447761,0.5160522765343745
33,18.03809185250223,14.963318032759943,-0.1769638532533255,-0.4944297922161457,0.2057373467422201
