,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,32.70028222798221,29.056105682930628,0.22772004899604725,0.39415291,0.040413409
2,34.13922310847765,27.310932705786744,-0.02498031806927868,0.01664798,-0.07701654
3,34.502822637621314,24.136961442565134,-0.1292583782174159,-0.36729214,0.21100138
4,37.4837597733964,21.551633597095037,0.030257552846034014,0.0081182923,0.068763345
5,37.56220365199273,24.52547866976601,-0.05600314906643803,-0.0098721106,-0.12665553
6,38.360858287940346,21.77043983962555,-0.4156469365796372,-0.35900179,-0.51545918
7,29.79380881755176,27.029360253417238,0.08180550079179612,-0.47783047,0.69867867
8,35.1827364038158,24.086303410173254,-0.05550595530671586,-0.071753807,-0.031772804
9,36.287236419981845,34.40881268962328,0.16212474432318938,0.32380265,-0.0083793774
10,29.588557866075806,24.311433580452697,0.01123436180568907,0.41306186,-0.47781521
11,36.61019240682249,21.675166364797484,-0.4760382026394019,-0.65220547,-0.17848489
12,42.96353912008197,25.89332011011847,-0.05630343712572744,-0.027281078,-0.10445884
13,35.15820204877326,26.41879623759892,0.20040688508533333,0.3405948,0.013844447
14,43.50241707930836,32.30992755567976,0.10316306516029403,-0.021613248,0.27116317
15,32.19315469654453,22.514826249738583,-0.0009088771264459803,0.04957528,-0.07309439
16,37.088475270652026,33.63929798153256,0.07330621084819683,0.12359727,0.0178586
17,34.470299007403554,28.855363532548814,0.07739411031565001,0.22693779,-0.10124912
18,44.308307468251755,20.938250016043824,0.04684474604844799,0.092749193,-0.050295576
19,37.09504539437941,20.970972525896123,-0.2574276094493141,-0.21030365,-0.34078404
20,34.62720123910959,15.266882344363902,-0.39635780342908755,-0.24104699,-0.74862218
21,38.86178038762172,25.392307698305125,0.15474893366517908,0.2489019,0.01065207
22,47.18470550132019,26.18609411853493,-0.06500920795503826,0.13957836,-0.43365541
23,34.707945681740014,32.4184250824935,0.07958475667638777,0.16737689,-0.014407613
24,35.28823281903464,26.85613818926134,-0.0148941483111281,-0.21841437,0.25252587
25,37.247023034680325,28.35149323888037,0.05605768640336612,-0.15744811,0.3365528
26,38.410748277804444,35.50813669369089,-0.03996077939408846,0.098616801,-0.18986638
27,34.49806112555776,30.90924956348079,-0.2532026387334089,-0.4670091,-0.014571534
28,29.72597468795033,28.09851190718048,-0.020729150966800926,-0.055204801,0.015743325
29,39.423002533966574,33.84738312233496,0.12237227942451358,0.24125256,-0.016090939
30,40.7646874504181,32.11878718984346,0.13092884022911816,0.0080404887,0.28689691
31,40.56073431565418,34.60541509699646,0.1854649542193989,0.22980887,0.1334898
32,62.004787829058365,17.921908242345022,-0.08704384587446796,-0.078390405,-0.11698233
33,32.9692925189123,31.914884634665842,0.08798446621172937,0.18266138,-0.0098203951
34,36.76594763362342,27.92081897576838,-0.1323066825801103,-0.21981218,-0.017080029
35,31.107254637012787,26.73553524753968,0.06050978858643841,0.080710046,0.037006442
36,36.00621189578334,29.36894451889742,0.16962801503867336,-0.002917707,0.3811684
37,28.197650443262315,24.29580601078979,-0.3131644943615581,-0.25672075,-0.37867296
38,50.35744827761169,29.39444006650423,0.08660863913194215,0.13985293,-0.0046074758
39,35.836496480534485,31.884033997660968,0.04613530537126538,0.2785787,-0.21512263
40,29.67963114271571,29.475950241669015,0.1464140811075344,0.51599962,-0.22572532
41,30.105343385212734,26.08975318489457,-0.04017660552863429,-0.12987688,0.063329838
42,38.85695240708367,35.66843091608766,-0.09256123901559819,0.054990072,-0.25330266
43,29.7863739841322,27.529176206583557,0.12072417797538863,0.23416547,-0.0020184978
44,43.35055015844957,23.25265151878475,-0.024461903619753898,-0.1445449,0.19941209
45,41.424778623442876,23.984748648015536,-0.006960839544519597,-0.016010828,0.0086696669
46,43.552794455783825,29.731438324791075,0.11832282325011077,-0.13221905,0.48533496
47,44.70774370417177,19.06022533275469,0.05806934629919782,0.1064782,-0.055478662
48,33.62155847901665,20.9642623203118,-0.005313156244527494,-0.071164399,0.10029616
49,47.107177575513255,21.46947900747846,0.014537010516209864,-0.023346009,0.097657897
50,43.76383642044677,21.795689253295805,-0.023820424179288365,-0.025691461,-0.020063546
51,35.51009555713131,30.908615678262326,-0.21123712157254768,-0.61053246,0.24750279
52,36.21668418137108,28.686932864462957,-0.14769990845175074,-0.020189755,-0.30867895
53,37.76328968064442,19.059997384014075,0.10687739214491633,0.20743102,-0.092348017
54,32.201189361000466,31.90388272425832,0.054708461069923796,-0.066004515,0.17654634
55,34.06775421093099,28.663727408146332,-0.08214929803792843,0.15195,-0.36038378
56,33.05228629275597,32.34806874989092,0.09209778617447326,-0.28300771,0.47536933
57,31.305321774160955,27.20594181538128,-0.014510221809100393,0.043382309,-0.081125975
58,40.4405526724225,26.423878337667457,0.15474893366517908,0.2489019,0.01065207
59,30.84871229855199,27.857529896572505,-0.23189117599096362,-0.60871726,0.18539634
60,33.30188215106752,29.78249036625766,-0.04441876837028707,0.39063698,-0.53088498
61,47.31367825070562,25.818449382659278,0.018202426544997825,0.11440054,-0.15808572
62,35.655785036028796,34.40814050986421,0.05358320599671077,-0.12300313,0.23657259
63,35.18102041429332,23.295830143530914,-0.07198575522803886,-0.16781242,0.072730266
64,35.39618902856879,28.989328943397258,-0.007888233155973716,0.051726498,-0.080678269
65,36.58871969767885,18.684942043024407,-0.04556817046805957,0.17071012,-0.46908277
66,38.168720743013345,32.981364290002595,-0.1699744042093567,-0.29885861,-0.020819105
67,53.096320811022224,19.73441419927544,-0.39355424106687226,-0.53903651,-0.0021277135
68,31.606642586800522,26.672424307490832,0.02572100797455975,0.10645947,-0.069953524
69,38.96473521885158,30.03040949315148,0.049237334343446966,0.04540189,0.054213859
70,47.52022410689463,33.41631506775424,-0.05754311027692451,0.089212053,-0.26623872
71,34.30421920533686,30.253741762884754,0.013859107059613273,-0.074822068,0.11441323
72,29.352004901315716,28.841525639002025,-0.17166626676106111,-0.39737868,0.058041133
73,41.01071003906128,25.96962168642218,-0.12500363208156687,0.0602271,-0.41751632
74,32.660011230529385,29.072584866748045,0.16113091170300078,0.044242632,0.29244268
75,31.020896826322517,30.04015569206314,0.030596962497908574,0.13806187,-0.080376424
76,35.713191336389635,30.68010064133172,-0.06751880796895264,-0.088566355,-0.043018397
77,34.6166947338389,25.82561000893968,0.11414055389541845,0.14464383,0.073253907
78,33.21087521798279,26.30605670516856,-0.14769990845175074,-0.020189755,-0.30867895
79,48.40157936516837,21.347866180715737,-0.16402548571842104,-0.10945713,-0.2877472
80,37.17744925193354,26.004833750893326,-0.07662936790227312,-0.1868729,0.080978766
81,49.918368903235155,29.67790801243317,-0.022415704740488557,-0.0087589137,-0.045386486
82,33.04884089458759,31.056067265957658,0.3341094708690645,-0.021935446,0.71300071
83,35.87916733133818,22.738990300708195,-0.1764852890236103,-0.19016141,-0.15490615
84,29.496071538480056,24.373447219837676,-0.08451101122065144,-0.032171946,-0.1478503
85,31.870770318584345,30.199174273923827,-0.2171032453892785,0.15338689,-0.60810089
86,46.75271966611199,28.70576446995455,0.10043383373739918,0.17076436,-0.014112615
87,37.34757505109948,25.799546419584036,0.10519695585810784,0.029838175,0.21428677
88,33.01970415007632,32.387966427131765,0.04865107306695014,0.023062423,0.074738838
89,34.98812918735528,28.137452255637086,-0.03955232061068731,0.040348701,-0.13890699
90,38.31830698693517,23.541845246804716,0.1257525682960789,0.17684387,0.042592894
91,42.9533406712317,20.528830107642165,-0.27229770614731025,-0.24903664,-0.32096782
92,60.717231206528965,15.978433764429807,-0.09939894303866777,-0.28097609,0.59058493
93,31.768526721091817,30.614490245446312,0.0614653250136837,-0.27381217,0.40938136
94,30.813118705806957,26.629412462421772,-0.043453794977610816,0.2536827,-0.38727295
95,36.24991669062422,25.60991378958719,0.04648797183313826,-0.10220374,0.25695577
96,35.37034735602096,35.08122997674754,-0.14122351476335804,0.10883207,-0.3933399
97,30.710824942087736,29.17632200904257,-0.006331449366465405,0.018902499,-0.032892555
98,35.002545292497196,31.798921244647865,0.20708799317005128,0.20663732,0.20758407
99,37.07774809566393,23.42995609575667,0.014899804072052153,-0.016638532,0.064809009
100,45.12641205780359,14.331526197378814,-0.3950115776373674,-0.50712758,-0.041986167
101,33.6918315018684,31.868730741196448,0.02622036418279535,0.0063389442,0.047239132
102,30.369702718916983,25.98564911768576,-0.27364534612472274,-0.44631794,-0.071841061
103,41.31820355188533,24.55194073374786,0.03898669305272943,-0.12489713,0.31478506
104,44.45164727715514,24.576777414178327,0.16107110332044863,0.24728352,0.0051400033
105,35.50540763888044,30.06046919934885,-0.0031650207890791073,-0.05709957,0.060538847
106,31.113587410439916,24.439168705339945,0.024755785370961597,-0.0073871603,0.065677077
107,32.573338786695864,31.89976513316174,-0.11730335967435862,-0.25737828,0.025729287
108,49.93171605498981,29.134691054373597,-0.1575418962240003,-0.048472449,-0.34446767
109,47.72944517310026,21.921148182830212,0.04808107440717064,-0.081739865,0.33074334
110,35.17678993644028,34.612441969191714,0.2363164208686197,0.069876418,0.40547019
111,33.72367615261728,29.167253425847935,0.25220629353803076,-0.0072318306,0.55217308
112,36.37705207154016,23.22476286716493,-0.01824800830996367,0.012576736,-0.066528946
113,40.90649525132154,29.430387242466455,0.21796670228493356,-0.059756748,0.60398585
114,34.08312959107893,29.481687531683065,0.045977910884198406,0.099901982,-0.01636252
115,31.142207743771436,30.23195172922718,-0.06286542797604304,0.035796631,-0.16449811
116,43.72591203772279,26.13742911123202,0.1514982331568891,0.053793207,0.31495124
117,42.03252707654045,19.190287625235538,-0.1243862939506376,-0.36736062,0.40780088
118,33.0199374171493,29.877996479641418,-0.04289916257324293,-0.2026661,0.13366871
119,44.380819374079636,26.589203534832862,0.08591309789854092,0.041650403,0.15979326
120,34.28283269089916,32.42962601141466,0.1759575639987621,0.24053831,0.10768632
121,40.83211996373261,36.80570723902367,0.3654697186804093,0.73575479,-0.045323215
122,35.261599000256176,29.274966841815807,0.06030437744661128,-0.078898795,0.22797413
123,35.104876534700736,22.353565559035253,-0.031313933846109754,-0.10083859,0.07787019
124,35.357113619231775,32.97073531770997,0.2360320704269632,-0.053959791,0.54701316
125,34.380560506472186,32.608187096842634,-0.0963369519706002,-0.017117167,-0.17986262
126,40.63909871719433,19.74457233981584,-0.5581840726118652,-0.75550115,-0.15205787
127,32.469501982092794,27.587393235319848,-0.3473129614556639,-0.29476881,-0.40915579
128,31.32924886592344,29.381194059458142,-0.06623617745333013,-0.17361884,0.048266254
129,29.719554564436773,29.560430159841385,0.3286194906533518,-0.11087329,0.77047807
130,36.22394961370343,35.61722426673796,0.09341708073015938,0.02930708,0.15861917
131,28.743665234223954,26.129252752456985,-0.263050208662759,-0.21106587,-0.32023594
132,39.496549229358635,25.52046049618136,0.009944486897848789,-0.22231197,0.36939445
133,35.62748169731297,34.38686511591337,-0.022934862913461605,-0.033437707,-0.012053095
