,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,10.417770641568623,10.100630708918825,0.12468055466423907,0.23737507316534404,0.008447649993260174
2,9.59091169068768,8.97145128667686,0.2100052830484707,0.4061311993936442,0.00033727239837715766
3,10.45479030190018,8.654674453616293,0.19183124215518363,0.3518363526857189,-0.0014538879550692614
4,14.674896633140902,6.505087070828349,0.2852875712021639,0.4595237950869202,-0.107773820200857
5,12.781277777740021,7.4621697946206895,0.2280222292992958,-0.0425943117792607,0.6915369010331948
6,12.414900277292547,7.363800923836434,0.20497378308490294,-0.045905504449481445,0.6279403147160842
7,15.012023098291566,6.55774947762397,0.2299811568271164,0.1984432019055608,0.3021779538183322
8,14.453576308885575,7.600354964783769,0.2428948036391723,0.36725821937852793,0.006393202365135328
9,12.604944308575238,7.532419328925655,0.2079494753635004,0.0293763389593776,0.5067783563762391
10,10.127463306889814,7.55761308247758,0.1198190243749482,-0.07675400040086017,0.38323368636088706
11,13.75617403189025,6.848831082861261,0.305932449880721,0.2048641155490625,0.5089325792982399
12,11.568544279541943,7.999519092736829,0.233642203263623,0.1459658141736127,0.360435848944031
13,10.45739360646744,7.751639486923024,0.1984659508712438,0.5115973220778136,-0.2239657172634899
14,13.916172826722132,6.800698930219658,0.2581695121097928,0.2005277925353166,0.3761209373763063
15,13.316613044879475,7.404981108537759,0.2024402783276551,0.3501203483934976,-0.06313748867570354
16,14.405154634631687,6.2801736467730365,0.27479193886080877,0.44646159407514163,-0.11897550588286408
17,11.793195342932421,9.563579505629848,0.2404723772518408,-0.0010245144234515,0.5382709177001272
18,15.889972082473438,6.068122087939043,0.2656522348814424,0.3696678473837692,-0.0067228351733362
19,10.894609498818626,8.384371834981641,0.14385005764573622,-0.09252283568339356,0.4509917755479001
20,9.502612048416312,9.37689172846195,0.20793551228241028,0.16992226970099114,0.24645841597096713
21,12.057047782558804,8.380502836259323,0.1734835121677267,0.3103651097853115,-0.0234483420746693
22,22.946479828730315,5.190196347263284,0.4422424876589684,0.5691564759455239,-0.1188594586550158
23,14.289359844286064,7.456716460059009,0.2740003011802588,0.0886802786080512,0.6291304047680429
