,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,15.426729944916907,13.7860885029843,-0.04589672097003925,0.099714115,-0.20883627
2,16.75621332897372,14.603618277500923,0.09608385378305076,-0.11050994,0.33312988
3,20.525037512928776,10.709754949950542,0.11992891485188047,0.0076662726,0.33507809
4,19.30598659206066,14.147984479755324,0.021456830523662693,0.068508364,-0.042748518
5,18.036101856086297,13.081557373977054,0.02548179825556843,0.048153017,-0.0057759793
6,17.002044065261956,13.368902766777316,0.0424795322510823,0.024510102,0.065332346
7,17.013552669890547,15.691947716244321,0.05558477740599572,0.10260003,0.004609813
8,15.316030624644105,13.672988432691827,-0.060311142707657917,0.29626179,-0.45973238
9,22.583116748054405,10.559916127449249,0.02795430555393279,0.034189396,0.01462013
10,16.030050786654254,12.864708943487186,0.0006560708710705961,0.45325777,-0.56330758
11,16.616964328707788,11.918156981351832,0.029053376536336762,0.016051225,0.047181707
12,23.676895127572063,10.763620015298084,0.14625543448632905,0.27793983,-0.14341269
13,23.424280298108048,10.674180011166333,0.08988712898181236,0.44167167,-0.6820972
14,17.211559912750612,13.050283772273895,0.062374909777033645,-0.046965517,0.20658015
15,18.8951354692405,12.253637073349672,0.029875619112902426,0.060481526,-0.017318757
16,18.18505819257596,13.609067671200226,0.1071088720588618,-0.21469276,0.53711492
17,15.844672072393431,14.497367597949241,0.04562145442389561,0.17390971,-0.094589196
18,16.246280610689592,15.727137189069918,0.05085655489191312,-0.076929189,0.18286043
19,15.912411317499053,13.562846327401273,0.06713351054465243,0.28611481,-0.1897831
20,17.758169841024788,13.36386469553118,0.049473193732074275,-0.070145674,0.20842513
21,21.23838900804166,12.041783300698162,0.17110423642183922,0.048787817,0.38683671
22,16.147900302264173,14.25815997398979,-0.02492892174981805,-0.19015016,0.16219032
23,18.47544830283202,12.728668417050702,0.059654267599161204,0.074733146,0.037767529
24,15.735166977360267,14.132232753966068,0.013628087705145253,0.090882868,-0.072389238
25,17.03244203081816,14.539870810416355,-0.016328122604803236,-0.038406584,0.0095352512
26,16.59956384368803,15.159657312921707,0.05608758533519197,-0.37930813,0.5328384
27,21.296950805647473,11.842029276022217,0.02953580589403626,0.20860179,-0.29250017
28,21.708819326562605,11.400779589127426,0.16629735122307482,0.050402865,0.38697809
29,16.226077701532173,14.91286418255498,0.03765721278491169,-0.23938414,0.33909458
30,16.60099843246878,13.897645450331636,-0.02209783538402232,-0.13377292,0.11130015
31,15.610315214427693,14.870958546314226,0.0539573868762176,-0.1032694,0.2190012
32,20.462493006781145,12.794855521063308,0.027847046296254417,0.093444981,-0.077062093
33,19.23534911419629,11.636799401448128,0.08692782704132714,0.062930942,0.1265941
34,17.043493454172452,13.335369777724996,0.10024290314195083,-0.27580908,0.58086246
35,17.027430240551915,13.761232313095084,-0.09212734986707083,-0.06797608,-0.12201087
36,20.613732967163838,11.703820998415662,-0.00736258173179408,0.10037927,-0.1971264
37,19.788749220533635,10.819289934580851,0.12526815553628662,0.20604075,-0.02246692
38,19.826602361027398,11.967638114353832,0.07985684946719669,0.05479392,0.12137822
39,16.023457209253266,14.339641827228803,-0.048641614251618545,0.15952606,-0.28125313
40,18.063054418734744,13.09615118044026,-0.03371004886132744,0.049565069,-0.14856845
41,20.588127197687683,11.910763850249012,0.03433741923918154,0.28368264,-0.39666358
42,18.157211712032794,12.132688130897195,-0.022064894594706373,-0.077633098,0.061095871
43,16.557756056037945,13.212838844466194,-0.08752486340993855,-0.15368621,-0.004614336
44,20.555940696242136,11.338582909516347,0.06310312591837801,0.072324522,0.046385475
45,16.210239332185488,13.81819458540553,0.0007370486722577217,-0.030035002,0.036835998
46,15.453155677499314,14.112692759888324,0.05608758533519197,-0.37930813,0.5328384
47,17.0786104855501,14.763846823857627,-0.030814042145527222,0.46175617,-0.60061234
48,14.898092657140378,14.299742812952067,-0.03540354917492148,-0.11779782,0.050438378
49,16.234131781372714,15.74021355492534,0.028613398098003198,0.098087646,-0.043040909
50,17.199444464179475,13.56800153896542,0.008122888687540282,-0.038746353,0.06753657
51,15.193822476400692,14.962908070423975,0.0051265484898810505,0.039102606,-0.029373843
52,18.87210935860935,13.126406941134091,0.0034895210042731302,0.23292224,-0.32637069
53,17.58967327629543,12.891479293315257,-0.05585129325694244,-0.21482056,0.16105302
54,16.07449010253496,13.55793167047465,0.022941711529000895,-0.023071466,0.077495635
55,23.79153632126434,10.891922786808472,0.13647047981848365,0.18313424,0.034541503
56,18.514142052155236,12.581140835143854,0.11615065118564373,-0.14678839,0.50308621
57,22.801100388043047,11.245435075194678,0.060697686406986744,0.11779262,-0.055067271
58,19.159784105483123,11.326565902671607,0.01941178083343985,0.03993183,-0.015299509
