,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,11.88148592151664,7.834595598913622,0.14373303603972173,0.17616895279709135,0.09454263642833488
2,11.043937324005128,8.333577799855655,0.12861073021944874,-0.01700171580738085,0.32158123654186405
3,11.909357904441435,8.227935167213536,0.15581178972434306,0.04610671197462389,0.3146021798166416
4,14.888704197279733,6.489013747115719,0.2161628392136088,0.3549014013355676,-0.10216556825939303
5,11.441076042953572,8.28476669956809,0.16792259861295133,0.22469355346329326,0.08952318979100987
6,9.385600808341131,9.322407859344294,0.14868252369731724,-0.009971170196364721,0.3084116687982036
7,12.360797790669544,7.887109247945312,0.16467698334103134,0.3430834485532597,-0.11492434735068788
8,9.974126367577815,9.276433058013412,0.15017270732759413,0.279090335159908,0.01155900710829515
9,11.454930429890512,8.207110208074944,0.20063313967773114,0.2065071199676824,0.19243463449600007
10,10.174433748902752,9.507707254997657,0.12414514100546227,0.2592639861335956,-0.020448892141889018
11,10.480507946727151,8.782031796868665,0.17285036306047818,-0.1157879290253836,0.5173123262948008
12,10.721200807502015,9.491228332895766,0.13281984062652247,-0.13964245874963546,0.4405906498021023
13,10.143378085720142,9.121877267708731,0.13637245130154435,-0.06509514795676648,0.3604011212041277
14,10.378854866312372,9.685808666911834,0.1362341518377894,0.18101072978537194,0.08825368681831529
15,11.573374588390202,7.999677145907871,0.14222899109666282,0.00349708012883648,0.34293663763152016
16,10.35878209119045,10.067884237912443,0.12362416268778326,0.03506757233376442,0.21473947555180045
17,12.408494168475874,8.956421518087124,0.1878066137080232,0.05482956702815895,0.3720369901966735
18,11.144696673544042,8.747264768953306,0.1720317008905731,0.23864719720021196,0.08715836965638499
19,10.022461231855942,9.785729400203,0.11771136719656425,0.41239226134386014,-0.18409831060820434
20,12.016463267206422,7.857051634306548,0.20601984834978235,0.0888086344641149,0.3852810154791883
21,9.936796734655285,9.119248068503397,0.10629259175404124,0.1494362860062944,0.059281027100211915
22,10.49374541900473,10.269910698326383,0.14291832398167895,0.00042222748739867004,0.28852015088525573
23,10.323098331537656,9.461513179783347,0.14639418820167668,-0.0521399275204808,0.36300723516586614
24,13.968218599933298,7.3420817858253935,0.2470803536307013,-0.028791627942352318,0.7719233418481066
25,12.586475155842953,8.194439215486831,0.1280377332565684,0.2702668398933979,-0.09042298992982464
26,13.016210314275755,7.97362727061871,0.17760709512980735,0.2414859727205537,0.0733307253997091
27,11.360557528790041,8.706138279026675,0.11550778677950635,0.21472019729646266,-0.01395354970799824
28,14.318111463278786,7.235595731653311,0.2322846058675184,0.1299950769321382,0.43469957363802975
29,13.894097084341821,6.81031139941297,0.18292382426039366,0.3334216663456749,-0.12411523846103825
30,11.82006221016638,7.9623983451129865,0.16854162084049945,0.05404096257266239,0.3385161492640245
31,10.550916038703395,8.489344463077327,0.14910243061849635,0.10907307540842127,0.1988526048212096
32,13.349912560308036,7.083178648021569,0.1976537931290488,0.13816181039058414,0.30978039716715133
33,11.012724500804962,8.833921449157952,0.1215198156148079,-0.3416054153198132,0.6988704980957818
34,9.827400452478404,9.20655587558831,0.1131725412927059,0.16399323399440607,0.058924752521202974
