,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,31.189178392726035,23.248350023583388,0.4026926153310553,0.2502092735170209,0.6072589671337671
2,34.852756512232595,23.43764907124099,0.4668457873011797,0.8111123077357093,-0.04509281095785194
3,28.492105432085506,18.984363534066663,0.17846531319898398,-0.0016973997838214301,0.4488570492203317
4,26.21722876334207,22.20137567971685,0.4907152541353787,0.7959193722486461,0.1303048768901585
5,32.386671461557505,23.39043490899943,0.3170705474114567,-0.01329627888294658,0.7745003432498259
6,46.0923418875764,20.746862115658153,0.5056791135316112,0.5828204835627907,0.3342977074504646
7,42.95203350590882,20.878080893673328,0.3859445705803927,0.5489203261162108,0.05065800147113525
8,57.95174059292648,17.465863416780508,0.5561603128566568,0.7335651910585906,-0.032469131686043484
9,30.585046553506054,29.63712212117226,0.4974847564382516,0.07187853766021574,0.9367037184402556
10,43.11991053467357,18.06827676048788,0.2870585535946279,0.4289123523503837,-0.05147528626374582
11,32.93527270979836,15.865915274283871,0.01498836629031359,0.2044454625962593,-0.3782962961934584
12,31.83906796514216,30.28397617881606,0.5294573716846223,0.5984019435032109,0.4569724742260388
13,41.07565345413332,14.518014585346238,0.05808203779138479,0.13138760923771775,-0.14932058129855688
14,49.25177203377625,15.901929628749103,0.6202808609389239,0.6690445720494176,0.4692489271292733
15,30.643434471495368,20.122055950999616,0.3797218317279861,0.4158951579298873,0.32463427239591297
16,37.204379295378914,34.799606469278,0.3459035928539548,0.620777761053959,0.0520346716279927
17,35.60687285535147,17.82669859561937,0.09343228442441244,0.1128107640047412,0.0547258994566233
18,31.611234428270244,30.122348805375474,0.4541252743659844,0.8213679709032888,0.0687305281820759
19,71.46653075841881,17.154504531056485,0.5689083212528652,0.7432307133908026,-0.15732755324019984
20,30.90863840348235,21.771846397496436,0.06827434717608022,0.13075731086305248,-0.020430271427173415
21,32.121872467662776,30.259323027365117,0.5617007960474489,0.5933963453869054,0.5280542933562354
22,28.480832727300044,26.91033237434423,0.6226853344886616,0.4087790115164471,0.8490753366311722
23,29.609005998803347,23.18229931371033,0.3910936372267143,0.5572175824194052,0.1789160260591178
24,31.35883975967108,19.5157901902008,0.1967717805110696,0.10301900134435744,0.34741791629444
25,45.19380423473714,36.65868124459437,0.4686196721641804,0.7251960800427074,0.15230540347716662
26,53.95994013369474,22.44418560707144,0.4806267380172361,0.7035765273455878,-0.05538546111496729
27,24.9339714724404,19.556897909593527,-0.2454782657411856,-0.33713931255745266,-0.12861546178239927
28,25.979452115065783,20.107096114286573,0.3218088143973091,0.2995365414068364,0.35058579175698523
29,36.463853982887905,17.079020011952828,0.2491374573695801,0.3808812013302873,-0.032136564183189116
30,31.81368557527476,20.873755563104325,0.4780758037387835,0.3181512204999964,0.7218168206120776
31,25.2267213487871,22.24549838597831,0.4388136769715837,0.8231175600267902,0.00300743865411353
32,44.439297939571944,20.953525105266404,0.4536480447639918,0.2838059161370399,0.8138578385254819
33,32.71069948252088,20.12765976415219,0.3488751092398519,0.25274522702228,0.5051017011712945
34,40.34270442699672,18.129259063785494,0.19874677578475367,-0.028208304754674663,0.7037857131287034
35,31.659408633159536,23.746511935367263,0.5474662303548192,0.9559393212158679,0.0028802914001752103
36,36.7277785408067,25.426207296569267,0.4310194423759833,0.5158159619291074,0.3085321301767098
37,48.516474996462236,16.52145282527803,0.5191316395893053,0.6975440110571445,-0.0047895585595194
38,43.907937759712624,15.22470410442884,0.04364524017013882,0.14965286135960748,-0.26207998124079
39,47.30817837239152,15.884626507437888,0.2398978319047365,0.17144193015129028,0.4437757140367793
40,40.64299806690884,30.30076242818968,0.3202260718889709,0.30086003026555785,0.346202117677568
41,39.09608043518754,19.99485563765767,0.21372113959500014,0.3148146359500136,0.01605232234551737
42,30.79767595513884,28.358863726354834,0.3866237260313127,0.6139739130878297,0.13972182414729056
43,39.16699079934558,20.621816703244452,0.7007818664751777,0.772865656083853,0.5638732145841562
44,42.48274282205828,31.06527693385388,0.2926710689016406,0.38315936645698295,0.16892547726777918
45,25.557225544755465,21.12786263440888,0.18971904387974808,-0.00560578561193703,0.4259928595604682
46,42.54507556742314,37.91078579094261,0.6722800289397394,0.5371092617927349,0.8239743392209528
47,36.72242590609327,21.580135121508032,0.3850677009377311,0.5125498841023017,0.16813416464387632
48,51.586437035227966,17.257036204664217,0.4006889347364849,0.4827840830969562,0.1552820090298267
49,27.211596439548522,26.078715930778326,0.4767278043729733,0.5216820079604598,0.4298207538291133
50,26.71071814737415,17.940011253872115,0.28297846653524944,0.4720791872523421,0.00142813855263006
51,27.407963624997087,22.150388303564732,0.17347960610850902,0.2774254262344156,0.04486139779823541
52,60.807525059289105,16.06872361005468,0.4977624217892501,0.681756009828845,-0.19850910462280413
53,42.736928549669905,20.192201764258346,0.3408465490785228,0.6937353950329322,-0.4060450267685555
54,26.656410872345738,25.475494943124854,0.198689015491484,0.02157417437917206,0.3840140106219183
55,42.071926781374906,13.12355494832342,0.2278517828086964,0.2614792971760941,0.12004758433688395
56,34.36414082476209,19.086474586044414,0.2556079573446636,0.3604918637690829,0.06677029042134101
57,40.52690947640074,16.389846280773877,0.4736588730115913,0.489974426750287,0.4333156655099375
