,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,22.63265740658763,18.395410815711998,0.005847173342528097,0.019251037,-0.010644171
2,28.027096458101116,16.278765808886266,0.06212035129164342,0.25088874,-0.26288155
3,23.89281752366484,17.534229460421713,-0.08639026642301242,0.20891471,-0.48878422
4,28.808444998907486,16.75425355832748,0.011056321670135512,0.078808412,-0.1054414
5,23.202169068921968,18.9534751131174,-0.020733467035640555,-0.04445764,0.0083088204
6,27.614648035850223,16.754931784213394,0.09524327093159912,0.25980538,-0.17597984
7,25.312033319737644,18.578478999220874,-0.03901552358259576,-0.03528196,-0.044102274
8,23.88874340835042,22.066870038845522,-0.00943931023323327,-0.10175868,0.090502083
9,28.183003446680104,15.874758810931814,-0.08549873849337239,0.060687039,-0.34502736
10,23.664985174655317,18.769614691588387,-0.15821101609485821,-0.079784542,-0.25709218
11,23.524154331194357,18.871092890741227,0.028775298579704074,-0.087177478,0.17331865
12,27.762226657736758,15.754167965505244,-0.03724509347771872,0.053524967,-0.19720143
13,25.528650477147607,16.681901812640465,-0.06685888758935077,-0.058068,-0.08031176
14,24.848773316281065,18.659918470277383,0.09410414409257885,0.01138859,0.20425361
15,28.88966417646707,16.337486909269405,0.00018424503158543897,0.10702528,-0.18874332
16,20.9030674949041,19.457037344125805,-0.21296736994552823,0.088735141,-0.53709215
17,24.694947739253216,18.80267837607384,0.12056050873525187,-0.17150597,0.50415301
18,26.8293494380429,15.926572564682555,0.004887827572191051,-0.029374149,0.06260436
19,25.50192500998489,18.456075496123965,0.0060959241740836875,0.081089981,-0.0975281
20,24.445263435668696,18.7054502996904,0.07403249787874568,0.057324447,0.095867455
21,22.108429944357777,20.850764492261785,-0.04388325350893687,0.28968,-0.3975662
22,24.007049972269392,15.75994184058582,-0.22164204879585814,-0.55286163,0.28290328
23,22.219777029857966,19.907282024930716,-0.05694524977641381,-0.087964758,-0.022322414
24,26.90010575028729,20.70386100992473,0.11646279091467572,0.008632266,0.2565648
25,25.042389159465262,21.53535304227543,-0.021624485863125105,-0.03781696,-0.0027950644
26,22.138683150510754,18.345658358485977,-0.12576578958988727,-0.44611463,0.26081622
27,21.888726628411014,19.357729142151708,-0.11858231965877118,-0.19210432,-0.035447415
28,29.38996146369435,15.523254354373304,0.07914817803466061,0.13127182,-0.019536788
29,25.246426280869827,18.709838719173675,0.011541881579656486,0.068405554,-0.065188043
30,24.57073728483415,18.450911068031765,-0.03282597111187452,-0.049450163,-0.010687842
31,23.74984600352937,18.284916167433817,0.016772815237492515,0.060744118,-0.040340472
32,23.698909671032002,17.241910404806582,-0.0615856149392365,0.0292618,-0.18645488
33,23.73081737693566,22.576087946539985,0.04236959140734441,0.095966928,-0.01396916
34,25.88203861616908,16.132197643041025,-0.07497493105144296,-0.12591971,0.0067594219
35,26.932876820050634,16.153128138902375,-0.03288626475792557,-0.10824443,0.092761979
36,26.92464701029967,16.64293897498736,-0.08784112600670826,-0.18182848,0.064209923
37,22.83028859576694,22.367587537979336,0.004808665402208521,0.041320384,-0.032458343
38,29.309357096965233,13.255219255986269,-0.11802900181820483,-0.22714785,0.12324979
39,23.969978650341343,18.24708625545886,-0.06776654708125145,-0.22395837,0.13741222
40,29.435382911668697,14.193670015400428,0.05821129805089043,0.022317817,0.13264859
41,26.931255733097633,15.146501342007264,-0.046460900764615454,-0.034232058,-0.06820441
42,24.501935914301,15.64659931222852,-0.07878751267674146,-0.14288457,0.021585863
43,28.397983626713994,19.015206316022194,0.036593609927162825,0.11119276,-0.074815407
44,25.86118791132081,16.246178458819045,-0.023393560668835446,-0.0067342008,-0.049912464
45,21.682096387005252,19.10798664116737,0.027046857392642325,0.042730439,0.0092504807
46,22.55843162490196,18.963739654342895,-0.11725984510422201,-0.23406222,0.021683129
47,23.76196888533333,17.25195754314624,-0.17534146457408276,-0.16358487,-0.1915344
48,23.37054793851236,19.078751430371472,0.05321923641127481,0.33678508,-0.29413521
49,25.19510010267004,20.51115256584274,0.022139422400012137,-0.023035269,0.077630252
50,26.330676614848183,20.069434989437738,-0.0012268455968633839,-0.048083883,0.060248602
51,21.22894387532481,18.802422481447547,-0.15604953786252287,-0.41057503,0.1313234
52,26.085973552479228,17.75801890067612,0.008294712837488382,0.036101002,-0.032551855
53,25.794198168355294,19.945632469687304,0.013444496529401464,0.11481936,-0.11765605
54,32.618576966437196,15.939291038945647,0.034970139824850005,0.037819318,0.029139508
55,21.494200520841783,19.362072121681038,-0.16279219762686273,-0.012406734,-0.32973793
56,23.433622425802735,18.610211879912956,-0.001108297362612615,0.0063651451,-0.010518713
57,28.78312772913238,18.278256915761453,-0.0072218646700138,0.23530079,-0.38912702
58,25.980322260360808,16.514565842158046,0.049456184008838916,0.1030192,-0.034807879
59,22.32524690542983,20.903511757391957,-0.04683412193167088,0.054641224,-0.15521123
60,22.304624374699603,19.36342384122008,-0.1194186915594253,-0.14691627,-0.087744378
61,21.495843268279117,17.778425467431973,-0.24610914921660526,-0.48905802,0.047639634
62,21.32396668663513,18.05733382805823,-0.29936890690979145,-0.54106349,-0.013950955
63,23.052644844563243,17.858850661023908,-0.065235645355449,-0.054708872,-0.078823864
64,21.091418310917394,20.51807101186481,-0.02424146427812831,-0.0087106824,-0.040206231
65,26.468996315499645,17.339647283095783,0.17858216974422667,0.17154743,0.18932071
66,26.609967128058322,19.554074644684196,0.0313390601210633,-0.047064271,0.13803345
67,23.25398178924977,19.207905297916792,-0.05718184858884877,-0.14477128,0.048857983
68,29.40033526570601,17.0978161406135,0.1505743015218998,0.23825301,-0.00019252178
69,24.10494370102163,22.93964554714915,0.13172744504269554,0.38513839,-0.13455638
70,25.161651262507352,22.95969888024746,0.03473113666061068,-0.24821424,0.34481242
71,23.791137837627097,20.821351036399893,-0.0023953376090544167,-0.21021046,0.23506083
72,20.536276394594086,19.762519685317987,-0.16523029644051712,0.0094041219,-0.34670213
73,22.02874580152905,18.096615012476583,-0.19155471975140076,-0.20434384,-0.17598671
74,28.690487295608836,14.851345947999027,-0.06440147271236565,0.051538214,-0.28837889
75,22.233029491647034,20.869043208902234,0.023650894787296584,-0.0065378067,0.055812709
76,22.729847208056356,19.807744409340653,-0.0015980006344669645,0.16345584,-0.19100112
77,24.4970631913985,19.988247456326047,0.06094890520499672,0.030548967,0.098206259
78,27.105576895499457,16.831504133897052,0.02315254963782968,-0.28617179,0.52129072
79,27.04071814263653,18.286548479846736,0.06672981255289795,0.12533136,-0.019925574
80,23.483677637259166,20.070636058694035,0.022112043604285272,0.12699573,-0.10060727
81,28.377215414199522,17.062620049488164,-0.0572348593695186,0.039680466,-0.21841685
82,24.53564929158773,15.978604846713974,-0.13615714747045668,-0.16271028,-0.095383979
83,24.08590465749515,18.81678826067012,0.05184913595518302,0.093746424,-0.0017803183
84,22.496028040877068,21.40850922023006,0.13172744504269554,0.38513839,-0.13455638
85,22.0196354581238,19.925749059529664,-0.02929696596782364,-0.0084681017,-0.05231462
86,25.11339892427686,16.775991223586765,-0.032408529221356897,0.038397949,-0.13840473
87,30.418172715463182,16.075425337664974,0.017615736549535948,0.16643152,-0.26397583
88,24.620657609507024,23.08547451463989,0.0703265484740952,0.55069357,-0.44198486
89,20.818051983723315,19.384845450129514,-0.24529579211816843,-0.28408998,-0.20363338
90,26.600362586142595,15.472840875235619,-0.0684316544038668,-0.10462687,-0.0062061157
91,20.987323255554234,19.656614021901053,-0.0936378548311373,-0.024296571,-0.16767339
92,27.03244879040315,15.355298117942715,-0.07405625177995766,-0.079009175,-0.065336809
93,28.202511379545083,15.356000425036079,0.033363509837837244,-0.0076392572,0.10866834
94,23.096469631211505,19.807014945199764,0.033539702914590686,0.13936283,-0.089858025
95,20.183384873245515,19.81723446135517,-0.1724074318233511,-0.37999681,0.039017443
96,23.811865343128545,14.977832480279181,-0.32990103637933615,-0.52215832,-0.02424903
97,28.140411173983818,15.630432072517186,-0.045239256431800684,0.093385883,-0.29481447
98,24.36839835327511,17.304916970477137,-0.04646699968114216,-0.028463749,-0.071818776
99,27.268227420161573,17.250483024737388,0.0524926849839124,0.10558154,-0.031426065
100,27.083193721968662,16.848735167679557,-0.05818587325780328,-0.014380541,-0.12859996
101,20.98243626272025,19.53091554787425,-0.21296736994552823,0.088735141,-0.53709215
102,24.94208543143938,15.04418506775697,-0.17207279097878447,-0.15362734,-0.20265391
103,22.810777573028002,20.652433651378043,-0.07187839464566116,0.099724256,-0.26141489
104,23.122328323714004,21.04534096485758,0.11567201403134772,0.00011626896,0.24263208
105,22.43790701542793,21.75356391712941,0.11218250956959283,-0.17023684,0.40348646
106,26.853327686045116,17.43467296433914,0.02638554629178767,0.080579586,-0.057085495
107,21.362826934369284,20.08651482074513,-0.05620843189688983,-0.095743313,-0.014161475
108,24.407525870028856,18.401421617011195,-0.013790670578043077,0.19355191,-0.28880852
109,27.826471253114587,15.38621379586912,-0.14916512612409216,-0.085321784,-0.2646279
110,27.431865501642115,16.338314948332144,-0.09498992445035563,-0.16967599,0.030407224
111,27.730078527413607,16.447298880159817,-0.083001933034874,-0.011109358,-0.20421252
112,24.05785974444253,17.57865546981652,0.004230166894392062,-0.03765773,0.061557256
113,26.85837020069702,19.447882883157252,0.00953963346251977,-0.011373368,0.038421396
114,26.782250031894062,19.12232347286588,-0.051009822302733494,-0.14843275,0.085438304
115,25.271968926989775,18.37816523737534,-0.002926223551169643,0.13892271,-0.19798388
116,31.160425209020115,15.35468444517505,0.017602970080377634,0.032204311,-0.012028638
117,30.308941250565006,14.082833472438036,-0.014959916423610059,-0.016602024,-0.011425788
118,23.815409538830938,18.516258049410197,-0.11496968037397651,-0.22091199,0.021292165
119,21.36312812781828,20.197186759072355,-0.13585423112729098,-0.280278,0.01690682
120,26.119318834467343,16.032940190504352,-0.0631047239727253,-0.19539402,0.15240823
121,27.54679103286062,17.751321120438284,-0.030374276700795864,-0.024627509,-0.039292205
122,26.133853565440283,17.37627529863029,-0.09451528845915279,-0.32518458,0.25241047
123,22.323552205070502,19.95972119119836,-0.02280326475591287,-0.044363067,0.0013098662
124,27.886592258093764,16.06975415250994,0.025541991354088255,-0.087768033,0.22217415
125,26.011000585305112,17.94142576402289,0.000532707857297758,-0.0031315067,0.0058449884
126,24.421832643019542,18.917449148501774,-0.02130775221428855,-0.014602621,-0.029963866
127,23.05961060220114,17.82545435079836,-0.019517240455366968,0.27404499,-0.39927927
128,23.85611108334381,18.18451982304258,-0.12436110579328061,-0.30309746,0.11012154
129,22.12155690021465,21.443790178276203,0.05585031120679026,-0.043064568,0.15789156
130,30.987024966687223,12.984364998271875,-0.1697060360007885,-0.35899851,0.28203809
131,27.019945318137832,20.75424245588491,0.044423755512378205,-0.012762144,0.11887407
132,23.47063624940688,19.228498712707204,-0.042402248730409174,-0.047400959,-0.036300737
133,28.345442700471857,14.293976918195652,-0.09819489478699152,-0.23999204,0.18299367
134,22.73962282340454,18.409679873602588,0.003054183354926301,0.023869244,-0.022656564
135,25.699703411058486,17.354121698213664,-0.061894049884592676,-0.083606668,-0.029739853
136,21.543890961791167,18.778359180535556,-0.01325493188432591,-0.069817163,0.051637348
137,24.91246870153535,20.15190167827595,-0.12261697039693178,-0.010887836,-0.26074034
138,25.568378983111497,20.053198669663363,-0.019900631086647098,0.21751049,-0.32260633
139,22.980530098313437,18.629406622540785,-0.16159851393609345,-0.16608091,-0.1560692
140,23.64316754464837,20.622491617054546,-0.03200797369369699,-0.015427264,-0.05101734
141,27.064789608079266,16.949781878936136,0.01998109915360005,0.12697092,-0.15085632
142,24.649684888665995,19.48229723835813,0.013452743358748433,-0.45209038,0.60247421
143,24.89506098641325,17.142646850170777,-0.014564910628101323,-0.087992832,0.092069298
144,26.52799282255689,18.139777146940315,0.02650288383356336,-0.16936885,0.31294984
145,23.901431066817487,18.435557169113622,-0.12046736327152939,0.060824029,-0.35550901
146,24.133133534386378,19.468673000694576,0.021799186174487825,-0.066533327,0.13129511
147,22.598162664652882,19.95830023102821,0.03336154669985399,0.34724057,-0.32203391
148,24.80947393443499,17.99744788729961,0.0982791158147087,0.21538968,-0.063157745
149,21.611973281912153,18.257385935318275,-0.2788705546294261,-0.17003226,-0.40770665
150,25.008435834897774,19.507663817009437,-0.009612500935414745,-0.058648583,0.053250778
151,23.769996251194698,16.91470077508933,-0.13135051581975385,-0.32131389,0.1356024
152,30.70293990461636,14.744642120180295,0.05790037738616449,-0.10022535,0.38716742
153,24.277033764807637,23.4027519062231,-0.0386690425669569,-0.052226301,-0.024605311
154,24.859478810058253,16.847750873900786,-0.15771151173902356,-0.047994714,-0.3196027
155,23.394685927884872,19.357454362305873,-0.0604810059925731,-0.098080769,-0.015039357
156,20.896435947027026,17.123137659498582,-0.20568133664191823,-0.26703429,-0.13080849
157,23.070219718575466,17.851213107438706,-0.16211063518218927,0.088597968,-0.48611677
158,21.88035715553919,18.400271627758535,0.018551416832768494,-0.044349663,0.093349122
159,26.10282937693316,17.388313622974483,-0.03284191483994974,0.055297244,-0.16515385
160,29.823899772340663,16.002097241268203,-0.13698037393398815,0.088046208,-0.55637354
161,22.945868924502783,15.892192373621388,-0.20117254448353034,-0.31350771,-0.038977932
162,22.779301804082408,22.160465234837613,0.0009581368615939514,-0.44826239,0.46272326
163,22.367077450663253,20.855879391222395,-0.19441184222345734,-0.05848486,-0.34018797
164,24.326228626176743,19.805676816072694,-0.0013016819079693924,0.06755171,-0.085870534
165,22.991964417624725,20.1818067186822,-0.026175536641852338,-0.091488883,0.048232179
166,23.28858118620733,20.70386696197885,-0.0006426963297857397,-0.24844342,0.27809399
167,25.235915745977895,16.1425696505018,0.05718073147366112,-0.041716997,0.211789
