,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,13.424068324960455,7.418627774644019,0.18775487496517765,0.3346864,-0.078118935
2,12.50876013703996,9.416727678721287,0.16855362815871988,0.051060393,0.32462639
3,10.324627187162235,10.208015440065152,0.17865800742670052,0.51457423,-0.16109557
4,12.846097503348906,8.9833158227512,0.18781661959655419,0.35818198,-0.055805009
5,13.397888665214522,7.111347679987279,0.155290468002742,0.19243631,0.085307129
6,13.375145055162717,8.183507139557591,0.3089718107230092,0.032455921,0.76091009
7,12.441676687332594,7.4101509936329935,0.2440842446825356,-0.021892941,0.69066113
8,12.558984705567887,8.85212854288835,0.24937281593135532,0.32425031,0.14314014
9,12.153617257764171,7.735400833488895,0.21682210207431396,0.44589818,-0.14309499
10,9.231041705143667,9.040952542225991,0.07619904177679399,0.094430111,0.057584658
11,11.70268926233442,9.915269755416087,0.14514721790636773,-0.011978965,0.33059844
12,10.445981015673727,10.261155350759434,0.19618975632221558,-0.010999136,0.40711057
13,11.632645185976683,9.275270050268155,0.23275599786247633,0.35065666,0.084890053
14,11.418169805908933,9.62353900407373,0.10844388849556882,0.14345996,0.066897899
15,11.885663803087045,9.42185442273635,0.21382408329499833,0.1958812,0.23645902
16,14.299260658722297,7.914160696103224,0.3072410048713095,0.30793977,0.30597848
17,18.769718331142265,5.213398856492771,0.36851327346029744,0.38910004,0.29439506
18,13.451442712497707,8.146994637084298,0.2663203202205038,-0.016094739,0.73261374
19,10.638058212145172,8.838232772810061,0.1999701360601923,0.32186681,0.053250317
20,10.222003748052774,9.149184632437095,0.33456659429717805,0.022952501,0.68272007
21,13.118269764480084,7.339149962522533,0.26856315534355496,-0.043684117,0.82668555
22,11.489839722876797,8.058228907513646,0.08323706132034188,0.19003552,-0.069041707
23,11.186168596182887,10.418796720201778,0.23766315354214737,-0.069241747,0.56717241
24,14.737336626495512,6.919139804219788,0.16255922088630043,0.17247561,0.14143793
25,13.797158319965025,7.323272514112167,0.155290468002742,0.19243631,0.085307129
26,11.05462256657425,9.289948129759736,0.19450506961575836,0.13433142,0.26610902
27,12.50421895542783,7.466024703449726,0.1278102066477682,0.28784898,-0.14022532
28,14.20028015969465,8.019091745451286,0.18129184339989016,0.22364648,0.10628987
29,13.331170378128435,8.550458851609628,0.17547591365436122,0.24833781,0.061875653
30,9.876772283002525,8.427006301285559,0.17617177345285243,0.32629347,0.00022342851
31,15.781852392312247,6.621388211342189,0.30549635341872144,0.4030337,0.073019423
32,10.649951667607683,9.723207098330535,0.12494218041945727,-0.0021107304,0.26410484
33,11.749895987833877,7.2493110545904695,0.2214569659476429,0.28115228,0.12470105
34,22.152820295635564,6.165748582787939,0.41657060032321774,0.55461794,-0.079417497
35,16.66720571593531,6.122351461782554,0.3435000457230632,0.47045526,-0.0021169425
36,10.672752832193035,9.862952065958947,0.13693894131036463,0.027906699,0.25492331
37,10.279244482973423,9.357151023035717,0.12293256903752929,0.12714142,0.11830896
38,9.834005552544308,9.350636866775341,0.1490722040889981,-0.14273535,0.45596436
39,13.216511451690936,6.957593622003878,0.11282253488471276,0.41444278,-0.4601295
40,12.632786891520835,7.938488800360516,0.14871695075302233,0.17059733,0.11389796
41,14.838116712172,6.713903496175643,0.237398008344879,0.33500949,0.021670964
42,14.796596048176383,6.041936509965003,0.31582588077854246,0.44191292,0.0070409435
43,14.08490897655781,8.907684551981017,0.25201331460917054,-0.041526288,0.71616071
44,11.829369239550159,7.637473453244443,0.23313302171580563,0.23679078,0.22746767
45,12.239211227849566,9.846899068253364,0.16144048670993222,0.20613004,0.10589357
