,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,31.998409436108375,10.273333263924279,0.1384227058590702,0.2341007760076124,0.4764585656324144
2,22.03199631346579,13.279234793062425,-0.019374611275733197,0.6950324089906689,0.4666981552925089
3,22.03218408435714,13.023616338830333,0.04551082719386975,0.25942106010844795,0.9500271774367429
4,20.864246692790474,17.665456919721944,0.013207096609516479,0.18144614845319984,0.05948615394141226
5,21.13462802430952,14.009544270949734,-0.16492316674186433,0.3039014021088481,0.40001112232716735
6,19.609567528164177,19.333698292636107,0.0677882610817626,0.15097528288281614,0.10044047352156245
7,22.90274230463702,13.258726539537577,0.1589640766713256,0.28449812273423986,0.2933615622434703
8,19.505016409088288,15.137842317751897,-0.12223314639544365,0.21775575623831997,0.706358624889221
9,18.36467289976356,17.45284760940409,0.03227988915317597,0.6773460965512305,0.3439605797822025
10,24.455113224123266,14.160779110323162,0.039714440290006654,0.10153954427831743,0.17605861439998363
11,40.356928668660615,7.319026888920548,0.2459311690042345,0.3582868431778217,0.235449318365531
12,21.900928573956634,13.338110712480422,-0.04161992653600467,0.056753902697899754,0.49162261466988555
13,24.315267778948478,11.192779438208609,-0.08804024760031685,0.7849621790158994,0.4036050300058537
14,20.244613155749892,12.948072197960236,-0.021538629581669504,0.7295931026937371,0.631795602395057
15,44.44628070931186,7.6990167013528925,0.2657682283232791,0.4646798237209607,0.4187284784279591
16,22.806017098635003,13.465073067166452,-0.15875678221977624,0.5089905655215382,0.7064912717558517
17,30.028374335529875,9.49940561865065,0.11499535294261415,0.3843034559264917,0.9341739750669157
18,30.28796123501074,13.57754641565613,0.2050777614485883,0.5577365260822036,0.2867718274893846
19,22.9924878616705,15.361322762090605,0.17618229354650639,0.7943919915840467,0.6570390595859502
20,26.3287007137399,12.264131578024479,-0.0856434611943513,0.5114190437349561,0.8815597339516558
21,17.608728582807895,17.06615536541102,-0.06208667033014347,0.6495072432707539,0.5319181374485669
22,28.696600494599444,10.993258206617675,0.06858367192551953,0.16438703462197035,0.7965405838146253
23,20.551252421556022,15.838845152118797,0.0642326588871489,0.055418662697576254,0.30185618053723423
24,23.807791638140532,15.766286701825514,0.18847025958602132,0.7102748220147939,0.9402429469306415
25,23.03792563354946,17.469846257646903,0.24381159891489904,0.6980256451387521,0.6241499965681163
26,19.639979879936565,18.291503209053968,0.007236334493061458,0.19560265924408943,0.04704513498691609
27,18.74806045988715,14.374419747896779,-0.0004584137741368736,0.057373276216230416,0.4117454843685418
28,20.68034207901642,13.781065161667598,0.021971022312485076,0.6123518015038628,0.020018784844796057
29,24.961043034575926,10.624609791547929,-0.047173476550836264,0.38801476982814864,0.05662379967425918
30,22.75946892258484,12.443046143652332,-0.19586373980846628,0.9476168572335724,0.8510732964777243
31,18.454818693117993,15.637871598140915,-0.14738790827198978,0.793533894130029,0.2965288312690607
32,23.32138016687966,17.27117178612454,0.29798165337377874,0.37213296358586107,0.7694872825520859
33,20.169847672555257,13.344976188329785,-0.05526813135486436,0.4544597080019168,0.5421943932767956
34,21.827586099735022,13.02626381491194,0.11099224449506147,0.05819425800555056,0.37647867670490426
35,33.18688098067526,10.36421467777256,0.20576123940611768,0.5484402832675871,0.745692795268765
36,25.716307927439335,11.38920978225148,-0.0317263388807938,0.059130568073625406,0.3915285504120851
37,31.542983877374496,11.323369237465771,0.14614862409322277,0.19496934091383217,0.28035150835890643
38,23.73987036220896,11.472712717036618,-0.026450438270836783,0.5002426295526848,0.6730813183245249
39,17.731607095839703,16.53588657029547,0.0009696041235612011,0.08246159217320151,0.12015529423544533
40,25.6837649199243,15.344297659399569,0.5096106975463355,0.922088210310425,0.5288139285420685
41,17.491682530037586,16.580238655802592,0.150146454824744,0.43827373232328454,0.1455364628779926
42,20.11534227539697,14.582985689903303,-0.007531590740971674,0.04378966054271144,0.014353447353474179
43,24.59141830883187,12.208409105231961,0.11127382029666677,0.16978329311441626,0.2579623184611232
44,30.433888285566397,8.73286947122128,-0.032983409244362494,0.03218760091521286,0.8703287365720245
45,20.967484919884715,12.303286327961127,-0.020426977972870707,0.5743527545082097,0.892219789585581
46,17.793614851077223,17.63820509602085,0.10800719644264566,0.7016645420015702,0.26314046519851075
47,36.23244999822046,7.923415925798308,-0.17599241873731972,0.6293773220318233,0.18323804287675494
48,26.894409888894245,12.330804361832934,-0.0625194200539706,0.30855908658968767,0.47506163285294123
49,26.289623322419725,9.90681950909377,-0.017642246007816647,0.1291686135119262,0.6823404896565906
50,19.851543013428504,14.063262749182675,0.12805428187047974,0.4776593171540088,0.04559775849716513
51,22.67266713171818,15.297795480386952,-0.011320402122930688,0.20175670042996444,0.013001962194202792
52,21.092172288142322,12.90062342338806,0.13607186654562492,0.0035412273317427384,0.38825202727536
53,17.603904977899298,17.36222657925795,0.08128368657621611,0.09360560982800242,0.13851263097715272
54,37.85648289474159,9.084119931123025,0.24523833092139263,0.4221111813436992,0.3486920251738734
55,20.42435560310263,14.257527948747107,0.0010466844813468302,0.40935410891418855,0.7197009566471837
56,26.665710853758032,11.26787886629758,0.12593405278817615,0.5055209574824253,0.7246630531064143
57,19.474356070422882,16.60748465779257,0.24400691336600236,0.5281999918498362,0.551752009138645
58,22.99916542146704,10.670384288590903,-0.28448167755400466,0.9377400796670106,0.5532409394867231
59,32.51665490842275,10.72504798490145,0.19801036501273897,0.2824024575487098,0.05988792379615737
60,32.163152939692026,11.033536174182835,0.28987696274733826,0.4617161973743879,0.6201719570968897
61,35.308391911019264,9.809564449385345,0.1169998514210747,0.3834008311447392,0.6841094666782966
62,17.178610996454353,16.41051852066479,-0.09978757898215639,0.5470789977969865,0.6722293523693682
63,18.128277108177215,15.101690932838633,-0.15532940385838423,0.09275490150415167,0.7237038299700582
64,20.97021367172081,13.544074081763673,0.006301951978208654,0.5388554231588577,0.025836752801004868
65,20.526218770797342,13.906865147016068,0.058765614935383716,0.018247521899843657,0.24100920068819984
66,24.419055412569726,11.760049700386626,-0.1013827793004847,0.2542274811733861,0.752081588987026
67,38.55255765912314,9.031815112109046,0.23674307186821192,0.39593737278677443,0.6935598071253231
68,18.384636373429142,14.270049297779584,-0.014047616485079637,0.3792567059653502,0.5082146926047075
69,22.587223530734065,13.24432167637221,-0.009804247388091554,0.3198070139816694,0.14805019191450502
70,29.547666623065545,10.302699421349411,0.07217115107863283,0.39397810633578245,0.20695157645756512
71,33.31275885460628,9.489664087496475,-0.005758175584519031,0.6886087066592284,0.5754014224207636
72,28.5046949652148,10.887266092604042,-0.032240713349856065,0.05149364214728794,0.06614435984660738
73,40.306562891735915,13.913877865538742,0.4672523890314818,0.9748254284130419,0.5712829508381767
74,16.695444341480236,15.637205972370976,-0.22651351215900684,0.3327846582268326,0.5187426739780319
75,38.074227556813625,10.06819276101179,0.38778821417588116,0.6902617456403163,0.9461616610202997
76,23.893346889483205,12.590752156122354,-0.0016116514429857307,0.06289118426241358,0.17576775509036396
77,23.938754035849307,13.974114142862348,0.16139378538374724,0.48201913249025474,0.36823282079661207
78,25.76566913612118,12.4420722437822,0.09952906082152435,0.19446247457153598,0.8796030045948176
79,36.50668857573409,9.661785672895297,0.11462600446365122,0.4548462868112904,0.8944784437894897
80,22.08352054300501,12.939491105722963,-0.08693771459565226,0.43687049316748544,0.8263406901401432
81,16.902918339162508,15.662599450179066,0.00225015852767995,0.4008389346243464,0.31723630106420503
82,21.289111449647905,12.28944653869247,-0.016465643719609294,0.19416031362917902,0.12498852631956112
83,21.78682387204667,14.852217326080309,-0.11699286987378801,0.09374439683433669,0.22487153877644495
84,18.80071356663071,16.883653485960597,-0.07133981033478189,0.7946698720200276,0.7319996071987457
85,17.760446025739927,16.436323116520494,0.023365907922168767,0.20881254386158474,0.05490623470024279
86,30.53996357390742,10.403761437917607,0.11502883037965382,0.26136434042207224,0.579300001428682
87,18.30525800809228,17.517475017309106,-0.03142898281418617,0.5511785942424238,0.7687839512720498
88,18.92428404502414,15.299006634427723,0.1799135245741412,0.31925799515883674,0.39915756810899716
89,30.86726607457016,9.81365664952348,0.06559701483108016,0.23680041726721152,0.15249051835021837
90,23.352348039746925,14.353193858069256,0.18927374470686345,0.759426890733141,0.7984258698025407
91,19.474681502532757,15.797470021797634,-0.06245155908293668,0.5143108367702489,0.4575528348694783
92,21.895760448170968,14.287956647008395,0.0828401558154658,0.4843413373127117,0.11445341578900825
93,18.524658758402676,16.696186505085873,-0.1315723262696476,0.3131171216943361,0.5250254096762206
94,18.068146709801255,14.172353704482092,-0.09753160361814642,0.29183188638638646,0.02299773367297525
95,24.173078734407078,12.831777008519058,-0.014767400356892797,0.08063241907765535,0.36161959082222483
96,22.224322730071624,13.276201029062193,0.02950526675214909,0.2554951227580027,0.17388768992246081
97,19.626452896520554,14.577975453211447,0.0347706066447614,0.5218553988652533,0.5392191488819715
98,26.28707625180959,11.614000958098565,0.002153963310972789,0.04841159138642557,0.41153712701918405
99,29.14545734398145,10.471022876355871,0.24584368467619677,0.44895870215452993,0.0004749010455908781
100,17.773768964216828,16.699348870137904,0.02191158697348341,0.3980416301434365,0.49585930499197467
101,23.86268096576626,11.086458790881405,-0.1565903874111591,0.07216509234157394,0.6191742555424271
102,25.54692963053545,11.60981870798114,0.001967743113697111,0.2703961092522414,0.03018947715028232
103,25.692090965152502,12.669570886499864,0.12365998739465664,0.8424746564771654,0.8006398322556264
104,25.328735467690557,13.48275493366139,-0.035898596029962385,0.45284439814503946,0.42258068813682664
105,26.78126225532842,12.632541319203936,0.13790268164411948,0.18710637125590382,0.9039078322686952
106,22.992447040396662,17.222922208122714,0.19892893248289786,0.546002283888443,0.2653657916391922
107,19.25737996104323,15.807342789005874,0.10516905172720492,0.01224888460007994,0.6248223872910833
108,24.398499140777464,11.068085715981342,-0.011518671066880705,0.02072523758072544,0.3699092594906955
109,51.00722572845517,8.943333345270606,0.4761926162495598,0.7356263311051903,0.5763287243064791
110,23.05927337682283,16.451980259972565,0.14858045369778078,0.04517906336078398,0.6018829004546885
111,19.97139891884924,16.4534930516565,-0.044540524293521504,0.06091136203177701,0.220633252375065
112,17.344099291106104,14.058056804244512,-0.41456583435357075,0.8094976136683388,0.606706742442438
113,35.90077289419438,7.997292604473848,0.2551766865809039,0.15938580507684083,0.8160569010681057
114,23.825728175103592,11.880710136587222,-0.054753199470377836,0.7542859753508793,0.4685465952871804
115,20.71932747323135,14.326380228452912,-0.003655823552937813,0.8372151429718815,0.37110745806654877
116,17.830432312806444,16.02777170832695,-0.11807755108832589,0.09841956038070289,0.26874090295061903
117,22.50076637900747,14.4442712687842,0.2419137560237566,0.6779038437034968,0.20214087704174075
118,22.663656540292184,14.68073355604046,0.005753501854849937,0.1868528323024117,0.38641546429708024
119,25.207704126752468,13.582845146798924,0.0642138477439993,0.09343092993172164,0.5030440923391833
120,24.40320686151164,12.440419048035938,0.053509927786032405,0.03263888021278545,0.46712086910215644
121,18.387953933752474,15.422223338792659,-0.17537792516213052,0.43232064654331764,0.4205576160604425
122,20.319866451270144,17.234300684229375,0.04213432517559964,0.19682776433540977,0.6650927942262578
123,18.09493776269998,16.290831523283558,0.041205952617520414,0.03967527445892463,0.45649358887269403
124,18.59562869491365,14.098794131458206,-0.14587339229087373,0.7714171841170602,0.9236904637657242
125,56.518210711863716,7.5163183947384855,0.4737703423442938,0.49851091066941305,0.4825553700493663
126,35.68256566701946,10.33108183943733,0.10988384230485071,0.3000137730605545,0.8821706241601341
127,21.826398143135016,18.962470964008087,0.13771252602435022,0.821356263201759,0.7217564351660527
128,26.213676243929157,11.291864748706681,0.04075006114663244,0.7978328229045444,0.452760956426506
129,32.67768305409841,9.741310303104918,0.008848344905266209,0.058779347662641444,0.7898949370960225
130,18.58937341297577,14.905361253612297,0.07474391918814503,0.2816320314962943,0.18326616675477708
131,28.20554861894694,10.358389687079328,0.09962406504713217,0.2645391806472585,0.14458195073529734
132,20.62229229256359,14.017033372046832,-0.08013141746788581,0.6428571900130247,0.7873481792991149
133,19.596326957902782,18.59446902112001,-0.0352971755422179,0.8564704097293887,0.28674023144816563
134,43.36339022465237,10.491786351133513,0.4405445347878959,0.6464018284275675,0.0680445805852159
135,19.12182079274709,16.90304282313898,0.1229774161688907,0.6241435639453186,0.6816904607436313
136,20.783014818545453,13.405116836116752,-0.1452289007029435,0.9048236683109024,0.14527785030995619
137,29.0873831163309,16.553652841154086,0.4355891790051647,0.8339192888329181,0.03903476689357374
138,16.15715637423212,16.10995757464237,-0.004801464286621531,0.550088258050035,0.1604755786103996
139,37.30318710366526,10.258702819834346,0.0907847183112828,0.6576459205643985,0.8041566975052084
140,22.43185280713717,12.006185497371304,-0.1718991076096035,0.8884449289535573,0.9691536886176987
141,24.47005364912161,12.18477550729636,0.06951849468196888,0.09765514183467772,0.3061538760304776
142,18.276469135507163,17.240525568973904,-0.03726112528037059,0.5140028471922395,0.23889652648586301
143,26.8435470478019,12.494514463826643,0.007366372481805138,0.9036336656611669,0.3210191225427623
144,20.618562625780324,13.569841954335523,0.010622777939102632,0.6505992325936208,0.4037916364059988
145,17.41215472740885,16.66373870804312,-0.031260210338401734,0.43524953315467796,0.17114080282159594
146,28.228025243576184,12.732690757607761,0.06633417027599074,0.14520132781753373,0.5782126140897261
147,17.692414133622236,17.60702077719019,0.11660087133458985,0.3174876629383414,0.5646576201185222
148,17.06628540915428,15.646088136092583,-0.061782799692289884,0.5784507485529804,0.09008040828075703
149,19.74856278273734,19.207283412459105,0.31198178188203823,0.7493586763884197,0.737804723745958
150,17.650465584124102,14.107036706033824,-0.060771456613946444,0.06243492213586162,0.16111828612769247
151,15.841968985601092,15.581375807757603,-0.0713530802579693,0.287755434474722,0.5103665384265068
152,21.29421695290653,14.866632976541537,0.20004484942018944,0.04740121430038938,0.5500647750697474
153,23.43716518906347,12.914538078958506,-0.0584177256828938,0.5034461347032212,0.628096948895211
154,19.507749434544454,12.771698712747183,-0.1776486678600368,0.12759078819124747,0.5804493885762629
155,32.175066943797425,11.881831856419799,0.2698304054651775,0.5211235869760651,0.1662425436013457
156,20.144000841740045,19.40476253964598,0.1274076116439564,0.558756119721461,0.49955490642167777
157,23.23762972615593,13.70793985640124,-0.016272475759415282,0.43012152080141075,0.3544895113993164
158,27.455728456365634,11.716710024242614,0.09370905699119063,0.15566330977067605,0.7675040340060021
159,23.17588253624191,13.922104144861665,0.19115120672699787,0.5820269566346279,0.3446835018790361
160,35.87335415381188,9.422240998637662,0.17173588857258104,0.2925736010948257,0.24811939076049447
161,19.296385939029847,14.896390802205245,-0.09559007835146975,0.2656265629797614,0.8345763983243679
162,33.69208356213095,10.95331653082131,0.2622114471050984,0.5782272955758635,0.9610260348805508
163,20.33377843973141,15.230114043899206,-0.03255257822813422,0.2882067751423802,0.39918814902938626
164,29.033293890260772,12.121022116159835,0.1589612576175969,0.2825901688993924,0.7752517680828906
165,22.10144285686046,13.864542861195234,0.05884242477362044,0.16652078907275636,0.45953153113708894
166,19.581288676312262,14.851713943593714,-0.08594535798013826,0.7233828418905455,0.8432773398634483
167,32.918442866720525,10.01734443689159,0.19941868304199264,0.3449139324546922,0.8434855303680251
168,25.594700501772657,14.042399452550509,0.1968135044701213,0.4916035608907832,0.8295099080867411
169,20.261575610900397,14.425644105955705,-0.030892255359897914,0.19221990561495325,0.42303871225337064
170,23.566492841218537,14.395452857775059,0.10655298763312046,0.5524522573399675,0.7388928436231545
171,18.495389216892473,16.758677177434645,0.07185152449686394,0.5658302012625285,0.3406539335913051
172,26.63826325096784,11.421148114140452,0.1613126199166756,0.05508313395129775,0.766399440480905
173,24.854907197830858,11.771735946440366,-0.061983267214435096,0.406415477968161,0.40228338103048294
