,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,48.86708475805165,7.904312759713805,0.4254471226729297,0.4786447064318281,0.0965620047004768
2,23.072701141004103,19.65888035913242,0.34085658665652,-0.18236074680817665,0.9549321060294244
3,33.45316150655159,11.77016853285778,0.05433169491149046,-0.056140557469723816,0.3683158227159877
4,25.59761741998089,17.38255741480958,0.31711576977125583,0.5270876197979149,0.00791045793556353
5,29.971003984096807,20.875242476479464,0.42074404880007743,0.7349724477113173,-0.030399960966337413
6,24.285464941402193,23.15601560686357,0.5436323753351502,0.2783639648366217,0.821839420648853
7,30.69955054218145,17.245062816903097,0.6495613277633874,0.6351443254104904,0.6752263831533677
8,23.980032297156225,15.685381181708467,0.4050559378685733,0.6800241391412262,-0.01531933199726045
9,25.504094609755306,15.531120021665627,0.28383941566826737,0.4411942859870944,0.02544250067959871
10,27.356423858353846,11.269839007248558,-0.12711469771971715,-0.01731637702492625,-0.39363930361073696
11,37.331816989889,15.331462324719924,0.14479473760060424,0.06934343496612838,0.3285172137702372
12,29.647194944112677,14.256518794649129,0.3516332005180281,0.34009236818139954,0.3756329799192775
13,24.47131379326137,16.32756130587862,0.33830919077809224,0.5429065443722702,0.031664129260465
14,20.439272590075294,15.35235862274198,0.08099129706618126,0.478018117413714,-0.44758803110513534
15,29.697521003104658,12.66265693340235,0.533488130987587,0.7444920063185206,0.03862421322264563
16,41.91483385679822,11.778106480869146,0.3966533683453425,0.5369476141594097,-0.1026127924686073
17,36.309987597467064,11.738748078221917,0.44330313197685617,0.5795595807683414,0.02183825917049417
18,24.95256477345144,22.492658302980406,0.5961761089910274,0.8839958036063919,0.276879053204017
19,43.76381672776584,10.580828060995236,0.22521186389053785,0.3076106721020031,-0.1156013806272739
20,41.80694697571589,8.05739431532139,0.19421713168220786,0.09551595496110983,0.7063423548170914
21,20.714953012356982,11.798601145225016,0.0069203884638234,0.16670340622993374,-0.27361267341844203
22,34.4874956992376,13.759653800173874,0.16313830547861785,0.2444897498343087,-0.04076272488801844
23,56.07586907047266,8.82737298547653,0.4973174499342361,0.5227818873250542,0.3355546628139776
24,37.24330054052896,15.346850208058678,0.5755004161434997,0.6836284612499344,0.3130983449586123
25,29.355318689002296,17.957648505847313,0.4623804069639615,0.5710632293318402,0.2847168957536573
26,35.05946520790189,13.812320694755783,0.042767430926684086,0.15999545063450998,-0.2547894944564784
27,21.219316362648083,19.472320898047585,0.23971866400073746,0.2453014610807365,0.2336349959033795
28,23.072091399218795,14.964970361954586,0.11505778043324386,0.1980856734590348,-0.01294963222730532
29,21.992250371130094,17.389710474957845,0.511185059554535,0.8031308152850941,0.1419699329392194
30,62.13572484356839,7.39773978527353,0.2984596122036501,0.3589784687589471,-0.20985551213378706
31,22.463202450501036,20.82143853706999,0.40473049844320186,0.8005572379723794,-0.02230705564007539
32,22.85513401560687,13.220183076117525,-0.00035738982790747,0.00834282182645195,-0.01539836938013055
33,47.679863243985245,8.260190592606598,0.26922066430037384,0.336104595159912,-0.11684992824228707
34,33.43216541873109,11.315290339636597,0.100769054613609,0.08545551539425875,0.1460144492045167
35,27.14789448622012,9.84319121343454,-0.08322019602052781,-0.0972787384250388,-0.04444620316069139
36,24.404451991517867,14.663605547211054,-0.4062708042878599,-0.7903120469264738,0.23288414560231124
37,21.8134324216066,18.29059174801138,0.344117793830786,0.18988860853384806,0.5280521332585945
38,19.655384287853927,18.134791695433357,0.2566355070350722,0.06600305004259921,0.4632523936722862
39,30.575895288822757,15.355152468717812,0.21691560222221987,0.2870982888295456,0.07716456548288614
40,30.56716171362276,11.808227409844735,-0.06300383174897392,-0.18911441149281968,0.26345011862252704
41,49.95497170581064,8.383372653356195,0.36784101359114985,0.40854189212221736,0.1253119838685908
42,24.938331348518695,19.745536765591662,0.3879888190485476,0.20541645811114248,0.6185751072912886
43,22.549087380442227,19.989933255513176,0.6459128321077561,0.8091056043719539,0.4618277711620368
44,30.463415412081062,10.914528881247353,-0.1050982909739564,-0.09239001870472018,-0.14056820282445587
45,26.860449250793735,12.111115324295943,0.29284279899179133,0.4563752204254551,-0.06984504512166473
46,32.84064648274739,9.649397213367283,0.1300746574482852,0.06336875017573411,0.35710076805486857
47,25.608736107169726,18.96991274004143,0.484455915391709,0.3243954491314925,0.7005320933804684
48,26.18924098599477,15.960302676479266,-0.06554129018219551,-0.00550108413299531,-0.1640611902708414
49,51.273377530335814,8.055332646213428,0.21843093370842784,0.16267971661031716,0.5732956336027101
50,36.94822765715363,10.304345397573107,0.14983230544232504,0.02450654038582022,0.59921212725083
51,21.946690775225406,12.182851322841012,-0.1571477935082955,-0.2365126120750228,-0.01417673645778147
52,19.558417774953497,19.20053924794462,0.578336968193392,0.915010276599274,0.2353884116739239
53,25.64426376261435,14.61016045377096,0.6440421175052514,0.7010026179195965,0.5440630583225747
54,35.292254776230116,10.53697810625752,0.17265516042741258,0.1229085625586512,0.33927500043565617
55,25.663061083461105,17.467153741429616,0.35802360451835336,0.4430030693108501,0.2331702238191817
56,24.61813253040979,23.252932646379257,0.6374065003182535,0.7087028446651258,0.5619242856334604
