,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,33.63893225189001,26.16420481565065,-0.13364261636528138,-0.1694871026033892,-0.08755788905699115
2,31.019283862626448,29.373846657907468,0.0288388647531617,0.2396070936667314,-0.19373598552212723
3,33.532214072748715,29.420573051330404,0.05680087544542944,0.07033029541569145,0.04138066571901038
4,34.49481643439791,27.300917799211536,-0.048260663378030255,0.007950097293866965,-0.11928317937091627
5,36.51208148130864,25.464300776039927,-0.01027486131629991,-0.02079178316828689,0.004804865826791931
6,30.13818837885679,28.86432374980236,-0.13201771668082884,-0.07896072627968087,-0.1874162628371698
7,34.37404407976418,28.927298899890754,0.001063375159667034,0.09246282231248092,-0.10754574994979024
8,36.51935068656943,29.534696348157127,0.11947452088278433,0.14775375084715325,0.08450754157001514
9,36.275961116100795,24.273729204932568,-0.04399242503206233,0.09594407946200954,-0.2531210328735997
10,34.46060693607842,24.019813680660594,-0.15039873903748727,-0.025585186402037254,-0.32946552260412354
11,33.858841668903615,28.36758086072291,-0.17341904828091703,-0.2545781185829945,-0.07654959279773166
12,31.726074210298524,31.481521695781097,0.03298920684588933,0.15899616545980502,-0.0939965900488918
13,34.12144101187153,24.497399439665912,-0.16799866464644975,-0.4422506994858398,0.2139959487901838
14,39.179869472772886,22.147648449309052,-0.2781801524386296,-0.06734990852538783,-0.6511453210135073
15,33.81768482725904,28.85000421758076,-0.020642458815412806,-0.05120324876440092,0.015180591842484477
16,35.2192018797165,28.756143807380525,0.028508610124353056,0.16578865029854972,-0.13962566689611813
17,41.03405260966565,15.698994436359246,-0.5698013138000524,-0.5676701349049004,-0.5753717920404762
18,35.48306306982142,32.7915182904586,0.1689784030561832,0.20902984649052767,0.1256395164322069
19,40.37863943779132,21.02463998125576,-0.09325905563652387,0.03182392210142508,-0.3334857830567692
20,36.644678030830605,25.93312929311213,-0.06580483719687767,-0.046921705331346215,-0.09248755178967095
21,31.254473957761334,25.978357812684155,-0.3172002886227959,-0.5938325652126731,0.015615062789950658
22,35.703163749861424,27.107294393682935,-0.13788702461399227,0.13983005227387024,-0.5036696854822376
23,38.639457216785594,23.992463695846997,-0.06309032609329113,0.012112579853406363,-0.18420333490065052
24,33.49247821777007,26.22743779074132,-0.11114564511906914,-0.19860406685290855,0.000538893349847406
25,35.62450533301249,26.147613559629644,0.021799051973176456,0.06207819075487559,-0.03307878194713316
26,37.62638343969286,28.34093614951557,0.020073875926975928,-0.005342683584360386,0.05381775823368863
