,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,20.41254708335642,10.738251680314265,0.07589431639515687,0.010606268331832909,0.2000016100914092
2,24.13788247741548,9.635640822326057,-0.01751169732752047,-0.0284355684368022,0.00985328253176659
3,18.21558837844528,12.05447299698508,-0.051781693499560966,0.0829781771412427,-0.2554181638902085
4,19.436121441404758,11.26814294285104,0.04013619130810714,0.08944640341101033,-0.04491768807505245
5,23.299015280214753,9.772440196226034,0.12214427249946773,-0.055771849084207833,0.5463239402323481
6,27.115760687655175,10.156301179651951,0.1394004538792903,0.19336196964263305,-0.004668486367721729
7,23.425688792649705,9.932573287607685,0.0408054174781873,-0.3329527103811738,0.9223032260954741
8,26.78548933244427,9.626693045829281,0.07448842003918603,0.17146351253723455,-0.19533687648303366
9,16.090209748714287,10.378217435398092,-0.2967941021934215,-0.4849261093199396,-0.005117475262529521
10,22.234392564541096,11.373746613341014,-0.01107556580634235,-0.00402810295964931,-0.02485256127181125
11,20.283106487272835,11.22724149159188,0.045867210632610886,0.01520917888789538,0.10125393434688693
12,25.489322080388266,10.354296615752132,0.1416186964020799,0.11422151079128305,0.20906274538435396
13,23.50015535715846,9.159581585297174,0.08832380058912488,0.05700783800226876,0.16866917216498206
14,26.74873286688827,9.743284479179625,0.2518508898956176,0.21162942733489687,0.3622729102986236
15,26.842862268433585,9.475449953074117,0.16326069310151714,0.1995811728100452,0.06036894240178872
16,23.009532216532623,11.673058532262216,-0.05922608043005158,0.08650183487818215,-0.3464799439196841
17,15.804922576334793,12.931771375062992,-0.1488855414056437,-0.464850867174173,0.2372802332389519
18,21.594027740869137,11.21151781109434,0.04061754321968738,0.0143180849396187,0.0912718115568128
19,22.613232317092468,9.900440076589327,0.15409598016624368,0.16513575075623887,0.12888044478117738
20,23.17187656140239,9.931021616159073,-0.04700082755051553,-0.03603136997939781,-0.07259566830384667
21,28.44691405372387,8.488047269608423,0.03804823971871119,0.09814295565536693,-0.1633537041010315
22,24.875189328405604,9.480911289743029,0.12867981361205266,0.16143678257458158,0.042734931325352415
23,21.191576277313896,10.231353724610273,-0.07958898609150468,0.00403181404880395,-0.25278762746785605
24,28.392241987856583,9.4669907215267,0.1652506758028385,0.19462533999635728,0.0771537716622255
25,18.581107441437123,12.888864136868987,0.06495035025235167,0.1036792705727116,0.00911717349436625
26,24.602872547701107,10.96071233988082,0.11358135010637295,0.0517928646554844,0.2522743643306862
27,25.136456169326472,9.366638104780543,0.07171160229156698,0.13281277913440442,-0.09226046926955946
28,23.679848345486207,10.662280333463437,0.08950826528232836,0.15976028006061166,-0.0665143681400504
29,23.610318144892716,10.037116142351172,0.05857288223935433,0.0565425143499927,0.0633489186166491
30,27.115286337997887,11.22393330590206,0.14365498399256868,0.189196106957274,0.03363467687860816
31,23.697643259676965,9.255277324783618,0.100211896284747,0.1024394199217124,0.09450844098579538
32,24.509565286164783,10.024785611451884,0.10151419588246753,0.1581215311824744,-0.03688489153805633
33,24.503310311369578,9.473341034795093,0.017524869219792242,-0.06725420490700687,0.2368105418889697
34,26.044804686394443,8.072919277260045,0.10442102532851977,0.2820424603116673,-0.4686202034230321
35,25.34105439370422,9.790686392960065,0.03082321265312008,0.02050548883864858,0.05752838835865005
36,27.75980226627998,9.640596503199676,0.16866845538755934,0.0018004902953783302,0.6491596484374955
37,34.81887456398676,7.708669368241483,0.21557068676042784,0.26351055661939976,-0.0009663361024659199
38,27.797014864006037,9.242568804395987,0.12597139900623067,0.14798783884649602,0.05975698194922448
39,24.688802232703505,9.919950488713072,0.09043333624271407,0.1295248296992984,-0.0068576887506818
40,30.263825605149457,8.512025724280065,0.09185687790497922,0.15215449633035125,-0.12252647425361014
41,21.78536729199986,11.95621727909674,0.03504496469549775,0.10915695150813083,-0.09999413803775717
42,24.634651801524168,10.195210950433593,0.10902961079681417,-0.13850159370863727,0.7071383760445143
43,16.556553710140864,13.04270277608155,0.07676646061805281,0.06069104857088234,0.09717276961251296
44,24.281362927030248,10.034339455051734,0.019188514257467718,0.05994852271260756,-0.07944364410646011
45,29.642590056402234,9.052644101769765,0.20555222045160285,0.2607814402926695,0.02470592797849018
46,30.853907183137565,9.096222658437517,0.2291233078264356,0.2926692213277427,0.01357892301321209
47,17.21288597933057,14.826626656623496,-0.03296042669670244,0.04603087278181811,-0.12466491638084268
48,25.210853719634567,11.366362058239485,0.05143853316144987,0.09690288615442197,-0.049402452449489084
49,20.110239846892565,11.560989710843842,0.17509414010144966,-0.050157140558992036,0.5669167602403062
50,33.208522896177776,8.824186276792114,0.3161228536724752,0.3372258216724337,0.23670494770112765
51,19.805428582811004,11.294375124442574,-0.027388112769570632,0.0046350115070197,-0.08354276443205408
52,19.160083492714037,14.343156027493427,0.07424079755587842,0.03424838105495172,0.12766404957686753
53,28.525566848751097,9.63887414337387,0.11665079472061525,0.021129347255344908,0.3993397680000483
54,20.924983290739643,10.647012474509127,-0.10065741693292007,-0.01874909288739712,-0.2616349978391616
55,25.914039477357974,8.356969840342925,0.12837784486596565,0.2740323241527278,-0.32328059095486883
56,25.64205368205842,9.808354434702162,0.09422573596472113,0.14046112113460002,-0.02664777410564394
57,22.97247906531085,10.883929858760025,0.06310636015017622,0.00080525610836399,0.19460397423984827
58,25.324281147644406,9.02746876209227,0.07005728087229003,0.17480020315614914,-0.22377250486795366
59,24.11237397665663,9.855349755236418,0.0949814486775622,-0.00860739086157065,0.3484247967889076
60,27.527186202752503,9.637285263652325,0.2015625615562001,0.14849448145058994,0.3531420657968056
61,35.21132843390338,7.043046623078223,0.26176749066565724,0.33589855334009155,-0.1088467242723308
62,29.220990471345118,7.434013233797526,0.0742485025958308,0.08914366781790764,0.01569984693234354
63,29.81048775610525,9.31033107748143,0.21300922596398866,0.11374800803847647,0.5308309335917084
64,24.978241642300347,11.650167160140276,0.05355255222955047,0.4289283303719443,-0.7512622426333879
65,19.25893331098235,12.528188483208337,0.10456187361239308,-0.00050394660914497,0.2660741008288276
66,17.95110882406782,12.62673153462379,-0.05170060751566975,0.007222667724985759,-0.13547035610144442
67,36.043059810435714,7.544903902374743,0.21230012417339764,0.17186674960778733,0.4054560021889345
68,15.193948083551177,14.042559719622574,-0.06574503654972774,-0.3870891371673811,0.28194695687775684
69,30.038062586153313,7.1710910465123705,0.07965630772610724,0.10188146494353864,-0.01343979984722865
70,25.44608412946223,8.856345749017626,0.17294122486753138,0.2137288173357431,0.05575016900801274
71,24.711809668501044,12.917381007502172,-0.08124345484024867,-0.11813943629325573,-0.01065898646622465
72,24.72850875461249,11.794858617496418,0.09117442776181768,0.11503241892981705,0.04115496058565517
73,28.86138972095214,8.7965312183683,0.052574925478450135,0.16619204318106975,-0.3202024604687865
74,18.41138463885631,13.210015772633675,-0.0961121036427716,-0.3996148587097191,0.32689314167012684
75,30.56302669908148,7.748547195043652,0.20636697102632529,0.27196499123539863,-0.05237495731079697
76,25.637564267654056,10.177510048052177,0.00877782446834803,0.03626871246924592,-0.06047284731387115
77,23.270233944413903,8.627040087230545,0.00185477373502217,-0.03079604340890357,0.08992578600956246
78,23.883069039478276,9.52558508885376,0.034079669986599316,0.02906230302008147,0.04665948745082635
79,24.819803709762848,10.205250189092823,0.0695528032514187,0.10884842795776832,-0.02601660208334681
80,20.785780318303733,10.741011681908828,-0.06204408509917535,0.005911550286341821,-0.19355040408896013
81,16.443622887100247,13.305719659924886,0.05373844233908279,0.09069616296460176,0.00806493979542017
82,20.274099113656273,11.930833623234493,0.00696641125530525,0.029694920902514382,-0.031656209078267585
83,23.142570680482947,9.533529461931828,0.05155322928102992,0.3774776537647113,-0.7396258466559632
84,22.689565009330707,10.614375161153864,0.04956452498356124,-0.00073889211631009,0.15709442054030862
85,16.687303491221503,14.561730488081901,0.02076016850794065,0.0390912222357911,-0.00024666561255688
86,28.938152589839177,8.77820591153375,0.10137429782106544,0.03373887585960558,0.3243406056206179
87,26.581357936859174,11.032065911314024,0.08257846813523317,0.2393624800180297,-0.2951868545283443
88,14.852878608568586,12.618068140316792,-0.10083396399538064,-0.12437197009295806,-0.07312709608443531
89,21.63227329322125,11.382250114071988,0.04032040093467019,0.08510484740902699,-0.04479364731675608
90,28.86200850981227,9.627890008810382,0.06290821667829427,-0.00164000700081113,0.2564076624981781
91,28.707471037251004,7.528212566895992,0.01652197794376389,0.13932750615578027,-0.4517745948527143
92,28.314722709088343,10.150666509224406,0.04278320511860589,0.2940531318255708,-0.6581203555860282
93,15.680903154050709,14.897161736522044,-0.008985051858816791,-0.11889724195097524,0.10670963138136996
94,25.732137610373698,9.194042600846096,0.1450400195438438,0.2017099002624326,-0.01356672531504927
95,30.740912118221477,8.88395290736443,0.17360292235961985,0.15297612290654505,0.2449773021969464
96,18.189193878415896,12.592611977541177,-0.10655227372172778,-0.029339865010619137,-0.21808048362533128
97,15.996431955228756,13.227998891111774,-0.040884989844353736,-0.4404826415485503,0.4423427982415991
98,26.64126232873653,9.778924956460203,0.07012917104840091,0.015227027767868868,0.21970209527666806
99,25.62678853443118,9.85826268249146,0.15355967794779554,0.17456132148893136,0.09896540558578433
100,27.09117374336429,10.321278842443986,0.16968141877906293,-0.02997346942206788,0.693733268122185
101,19.159058616321424,13.427111924643684,0.10560717690060784,0.4702493452456879,-0.4146983598755984
102,26.704820378072814,11.011820603575803,0.10850493622351956,0.01155786267068214,0.3436117617531365
103,20.781198491219016,10.89430546379527,-0.03589129618999524,-0.12924448528764804,0.14218257541877716
104,29.964658362928162,8.354485869982996,0.07947864092060829,0.15248075568154618,-0.18235475764222048
105,26.700535785850953,10.242423198713102,0.0884125288931955,0.029050316417284363,0.2431613464132037
106,23.468987270205698,9.687371565570423,0.05986077115501848,0.09418067687643653,-0.02328391107780263
107,19.850278385445947,10.035540130996573,0.02632420945317533,-0.02229766853908869,0.12249818725319075
108,30.17679450200253,9.468329131772876,0.15210300074028751,0.01805021352468107,0.5793466417171595
109,27.299363464979958,9.382200421522024,0.004467117235437379,0.0035620327426972103,0.00710063916246341
110,24.297930867829994,8.977627261405978,0.029256365091460738,0.05759030454557267,-0.047429387393375
111,21.75464004391833,11.118934681897956,0.11622705627831567,0.01519384860593317,0.3139025646139712
112,17.276041200033557,11.450689318588733,0.03312606635620214,-0.4450705811672305,0.7545974777690949
113,23.81594141846695,12.692950656916269,0.2240871355482268,-0.018101081866542117,0.6785079045323223
