,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,36.76152934025674,35.07004295032118,0.15035669542624194,0.29622648186774503,-0.002548632968207309
2,38.40017815513122,24.450682918146708,-0.4689488361695507,-0.33156973726765937,-0.6847048496226047
3,46.818354575961294,30.073903920044327,0.00286012871578078,0.024514027241371597,-0.030850157179203946
4,35.129289283675256,27.95523199448957,-0.13992595713480946,-0.36745740531507015,0.14599612234689532
5,44.03294248039097,36.49861897068218,0.13760372608340707,0.3388086928865463,-0.10513550569761433
6,31.735429145356843,26.57442573095828,0.03317179747062449,-0.35397893772396777,0.49551084666511264
7,55.023720985092766,15.561728126480226,0.11070083999716829,0.06062932623896425,0.2877455088115829
8,43.125008089713674,16.396859406483618,-0.47153456723925014,-0.6916841752045487,0.10747592428796952
9,33.14396310612861,24.13334912359452,-0.34373990461596665,-0.5805243752824631,-0.018547751646124683
10,38.870943610348775,34.8549246856606,-0.20729378390798073,-0.0020253585055571674,-0.4362134404776379
11,34.846161193278554,25.119931276161203,0.07427910832391914,-0.3480119939946759,0.66007783763198
12,35.1958675894406,27.650828876116968,0.019090334169037958,0.0783191031947081,-0.05630009703476583
13,46.994915155387886,29.31378787121772,0.01336067470222258,0.019099651892879797,0.004160132372500164
14,29.75577185587328,25.52384579225672,0.03356489067072139,0.14500753594515178,-0.09635526144079834
15,31.623388279861167,25.945922761556773,-0.08546789434020582,-0.0262644352275889,-0.1576262057725966
16,37.27318641090778,32.49793647603332,-0.13404554922549658,-0.011442843456271785,-0.2746635084607896
17,38.81108466656072,35.56305621122558,-0.2341726579165118,-0.2866866087600082,-0.17686252741880704
18,28.251701032565077,26.43648209549819,-0.16482814812929222,-0.21975966848319628,-0.10612484242104024
19,44.71911471450082,29.264528262888017,-0.16693894443174503,0.2972438404441069,-0.8762564847279218
20,30.81821074596612,27.58052010953822,0.02957332398939688,-0.005622163019647409,0.06890042629362532
21,29.057680005101574,24.49128549853289,-0.3510232787260064,-0.11177726676367808,-0.6348766541853912
22,36.229029191920716,23.70761201830226,-0.11248011643381942,0.1901629549202338,-0.5749672137574123
23,35.92930970027453,29.98171009065503,-0.06899201762485187,-0.12670792776918216,0.00017324359402725459
24,47.67572484141684,16.01960274909859,-0.19757065909935084,-0.08960470527026736,-0.5188866859456556
25,33.15553030677732,29.723635671671925,-0.06476524490721478,-0.3454048221892182,0.2482770125284234
26,31.972439605567608,22.352149661433234,-0.29131112462406966,-0.1729155432035036,-0.4606637655947273
27,46.94991079811773,34.2914594410723,-0.15017138674710978,-0.1618405883136928,-0.13419458139772522
28,31.373350834995307,24.62045055543996,0.0634956409427401,0.179371482894452,-0.08416264153528996
29,36.48751026351531,23.279283600978335,0.11370772701941319,0.30372319830371325,-0.1841189405684684
30,36.25813181053074,35.36650518849124,-0.0027230947471526905,-0.10870456623992084,0.10593028059707724
31,29.81637471140115,24.96756615823861,0.026231047313123795,0.05392139997994398,-0.006836890737871331
32,32.408547577921254,31.45270876781651,0.061694535027656316,0.18523652949553474,-0.06560186526459338
33,35.2064118613199,22.976168551818304,0.1296732380175086,0.19479825583953897,0.029882091606513617
34,29.92669335324355,28.272392603903317,-0.13868941536615167,-0.22721155645504032,-0.044987583743525454
35,48.59757758023238,24.670636663024947,0.05324995210091262,0.2113045652746303,-0.2580947217532223
36,29.53795263706351,26.41736254453533,-0.02318226048967102,-0.1940877785917552,0.1679117251647155
37,34.079685140890554,25.398652237122377,-0.3554815303262613,-0.6230083363610011,0.003483552989710745
38,33.11114690920965,21.866817143731325,-0.02703853667149846,-0.001559608629101329,-0.06561921002490612
39,47.86283930844056,35.48790942657077,-0.0485399396792807,0.048122011001440576,-0.17890871843883677
40,41.48849154138371,25.319686183447438,-0.046798610450346716,-0.01925215705080292,-0.0919358523016786
41,44.55904594099361,32.649270724073084,0.017871680759261092,0.046437570658399985,-0.021114451920957667
42,40.02049356063411,30.89337553298978,-0.26395087701273334,-0.19870435915334028,-0.34847378209499746
43,38.2349231371407,18.529595956403767,-0.13254014725199742,-0.19920348502167015,0.005016419101938964
44,43.65148796403357,37.4864206836869,0.07302058400785308,0.23999413411686257,-0.1214136612458478
45,40.998108864869224,31.722236576997958,-0.22218998498384288,-0.33805258455469195,-0.07244810095739347
46,44.422232657919494,21.143867649259786,0.002025892568149793,-0.0011520817770939325,0.008702661364054473
47,35.06687634055395,32.33703537641135,-0.08603953454620597,0.25235047883143547,-0.4529958932805677
