,M1,M2,chi_eff,spin1,spin2
0,Msun,Msun,#,#,#
1,35.19195269997824,28.744295265498813,0.4864093981633221,0.3724305386935513,0.6259549530015417
2,34.881935250096795,28.310803473241435,-0.3792111966633579,-0.7622576849433974,0.09274301030890686
3,48.32510872205933,22.291147973758914,-0.41037354476217536,-0.6527520231779796,0.11508016157540428
4,40.8779289993009,19.261054919611745,-0.16972943643165725,-0.10471422101795053,-0.3077118766795007
5,55.061002082532426,37.11749613642259,0.09321977760903027,0.14910119353988616,0.01032391772573295
6,36.37383641944128,31.08621013169278,-0.4807822277029546,-0.7319490257882739,-0.18689307270956168
7,38.61778214568753,36.6046283442154,-0.050539446011288985,0.09240488633934774,-0.2013453231743608
8,40.87185763573773,19.057210241812022,-0.4868703071972518,-0.4441681532523827,-0.5784533004385594
9,50.66922935068349,28.748269679008615,0.2476498469409284,0.3300708731530481,0.1023816298589811
10,54.362143738573586,21.344122755607042,0.3238181180714383,0.4111394154627703,0.10141624311130183
11,44.59683546124814,25.57617848856997,0.02113215260533733,0.08309292105764564,-0.08690799877830234
12,35.19679269184868,27.452693170620883,-0.09187330927957282,0.2934568183050948,-0.5859007817111389
13,37.78761303405488,28.213644105305015,-0.2823888888175327,-0.564626604134069,0.09562288201896336
14,38.66927145548366,25.902298309388794,-0.0749226212352522,-0.130080586120862,0.00742213024653287
15,49.656007023171384,25.6116909109971,-0.5589836019138609,-0.7681980606729414,-0.153358113554199
16,38.299366241852425,32.777890944507256,0.06880229865183993,-0.2722782086822099,0.4673382291807279
17,56.519162511865694,23.735086585277063,-0.2773536298390657,-0.42531678076069535,0.07498354587171226
18,41.27253956136496,29.62757757883853,0.3391155494134553,0.37944850564024174,0.282929938994674
19,51.02185649036219,10.599926703876584,-0.4590794985690176,-0.6169446596460716,0.30079118906089386
20,32.44786876515274,25.191605436938875,-0.04766710448934839,0.01236882561897606,-0.12499595858819652
21,32.94032171914059,32.03781615398434,-0.4479588804879381,-0.0951981591925586,-0.810656874430349
22,33.37963715616512,28.129033051769436,0.035182484193415686,0.1065801434175112,-0.04954236057155283
23,36.26062791463359,31.35154901105826,-0.08860672339546101,-0.15150839142055936,-0.01585580513418475
24,34.58691239308327,24.501089685990014,-0.22589411352953395,-0.1740210224878897,-0.2991206548144176
25,40.876508715366306,24.52538031013757,0.24800423539938315,0.8039688251354437,-0.678623246433687
26,32.59581128009098,25.69697192638787,-0.18380967101503787,-0.02046929018229356,-0.3910018741778923
27,39.15690530897079,27.71644154701792,-0.22201364978199312,-0.2850206616180275,-0.1329993514609214
28,39.51640937297333,33.589229072662654,0.14098211942661448,0.30525485768692145,-0.05227830819054734
29,40.39971831809777,16.881567582464633,-0.13970267074452666,-0.09950294394096698,-0.2359056821885145
30,35.99925330422521,23.010331401374398,0.052452042971993865,0.2305083124549589,-0.2261138166722434
31,48.944919158830764,22.135738282818096,0.11217697222870368,0.17689159715309333,-0.0309152546873013
32,39.3152855202284,23.595110391195693,-0.24333147810036426,-0.36732647004885416,-0.03672517574746967
33,39.71590161540837,31.607868825746344,-9.846488034586e-05,-0.12506826454498216,0.1569285177277039
34,37.33547733304355,26.878493797075055,0.04842638148619227,0.08961054388817108,-0.00878033453919716
35,36.64215170701605,22.312518291668887,-0.14420532588339924,-0.18266075219293865,-0.08105290416333509
36,32.8014292041751,30.99632794305701,-0.047928682045166135,-0.01043250339259582,-0.08760848707751946
37,58.27771068222468,22.539443208352694,-0.3549919594047172,-0.6260996642160754,0.3459808303252128
38,35.86998090453124,35.02435114312007,-0.2217653925940032,-0.08366069866839057,-0.3632044934554319
39,35.49358675190003,27.050543451595306,-0.22569269756905466,-0.29778621739292016,-0.13109727457147013
40,35.49637200570571,25.07206230167003,-0.2710813937277823,-0.5702952022013222,0.1525377137484022
41,30.771683530002505,24.172941519291268,-0.20813152677241376,-0.3060952519904817,-0.08342561345091018
42,31.707674490793142,30.912987159303785,-0.35296816177846924,-0.497501022748329,-0.20471976102577447
43,41.92428132131883,30.015234432167784,0.07614011898991145,0.07479595013348272,0.07801760934926971
44,40.30950594507494,27.679154701703297,-0.4898001256827682,-0.5876181802666365,-0.3473464454574302
45,33.28338543388078,29.332150166614003,-0.06832880877943721,-0.20292545072103396,0.08439889397680919
46,40.84375546936374,27.385418331292684,-0.0339613759672085,-0.15461692821137546,0.14598934862152838
47,39.86807353198485,39.617245471075535,-0.11658902957505055,-0.12157291030055348,-0.11157359448166268
48,37.216848947287325,24.364793592353855,0.14235305585199962,0.00745501905580802,0.34840774044021605
49,47.64119746004874,34.965681375306914,0.08597639627028622,0.14675695897981186,0.00316208589845043
50,40.1480765082153,21.945862189662886,0.0036643519625256396,-0.01909220274578699,0.045295521045646416
51,47.434405702120316,35.427158819987184,0.2660106107698069,0.4552288343622821,0.012661082242099
52,31.67706290716965,28.203056388859743,-0.06919159849586971,-0.12607163284814432,-0.00530517421985811
53,43.35972311440794,37.827527980079246,0.035421755404094736,0.3098753255961456,-0.2791700629551424
54,27.839146210780036,25.83574867489543,-0.02382033577477546,0.046822342011715166,-0.09994090268252334
55,36.53197406277421,22.421736213461227,-0.13204514106529427,-0.24490010368004905,0.05183065373700033
56,60.17629072239177,26.72362268024792,0.02503316613721324,0.12216446945986008,-0.1936872377887334
57,35.028796477837936,20.16820323929064,0.01841574005967365,0.01563446582662549,0.0232463483147859
58,36.021378169628534,31.2116123509793,-0.09522855688964812,-0.0819249206673813,-0.11058230747467378
59,32.68841475629446,32.47255801865383,0.05105089648959096,-0.0276040777580468,0.13022871855631798
60,65.99997688243538,16.45681315146878,0.19955242359228936,0.3920104784662009,-0.5722997604001476
61,38.671567633969225,33.256464651236286,0.03422002819041798,0.014636455130961719,0.05699236668236851
62,35.078042233568866,28.333752522591716,-0.06964614349147671,0.16696184190907293,-0.3625739827553505
63,27.265290083721197,21.76413107822239,-0.17531005756592605,-0.00403169058724434,-0.3898811950009812
64,32.994482062696214,31.72957751737136,0.00062143199995574,0.10774244030271962,-0.11076997196842217
65,31.123054400087096,26.681036927383378,0.08657686045974951,0.40618127519115294,-0.2862371952033031
66,45.94191248862032,27.937561560221248,-0.16507631316552654,-0.4345382910949592,0.2780403340178541
67,32.421847090455564,28.22240763190574,0.09482651695781688,0.14475612966157536,0.03746747482787322
68,50.39388194631955,36.86098759924361,-0.235889966119328,0.02686722540372623,-0.5951140605500205
69,42.916767289924906,27.19177712644132,-0.1712522897932255,-0.1935690467220588,-0.13602976427284574
70,32.39185130068221,25.957976353163556,0.02884925929136733,-0.00485199998893718,0.07090362302147063
71,43.636964699477076,21.23108687136928,0.0479630479721338,-0.05044100060568221,0.25021618838325604
72,45.60809071169339,23.880838162635172,-0.07476430633688717,-0.06762920424519099,-0.08839106353942265
73,39.797429975189445,27.365218453834036,0.02788712622232659,0.18107826911411934,-0.1948998320597912
74,42.249613471577106,34.509939169272215,-0.15239963154502625,-0.00139261583063783,-0.33727356059298136
75,47.53408164965103,41.64184887312758,-0.17096676408435293,-0.4093225421077668,0.10111584801941872
76,38.97750530582949,21.76448258821008,-0.022817195236781808,0.01172102361145118,-0.08467088750604584
77,29.808948631924135,27.057485784677844,-0.2813287246722339,-0.5815269870272968,0.04939655605589558
78,52.834623251485915,19.376854037616056,-0.26310612437996056,-0.4319911550918909,0.19739055651356294
79,45.19723113844131,16.513722762541843,-0.06213983010443588,-0.042307601147821366,-0.11641964629317655
80,36.972206524527245,28.84375877981321,0.07426483732488642,-0.05840172146872381,0.2443181042398948
81,36.8945183845778,26.33473392312214,-0.4378840146376465,-0.5094616838437424,-0.337604906439372
82,48.03871139072461,25.505027619278618,-0.35346167705186465,-0.4535323615050176,-0.16497857478368316
83,43.30218936562659,20.884905481198032,-0.5037185364649124,-0.6697161317642142,-0.15954368193372095
84,37.311180416191675,20.443093847776648,-0.19501033762748368,-0.25325628038960507,-0.0887042718680176
85,40.26356929593797,18.765970127122344,-0.20925201321089604,-0.1755818869129679,-0.2814933870496116
86,31.436576884748987,25.424594892049463,0.06482298410614534,-0.02250114669994711,0.17279606149972246
87,49.56295793657423,21.206829950097625,-0.03811332042671589,0.039712658788839915,-0.22000216205509593
88,40.7661630268952,18.80576485237953,-0.39379410471325343,-0.590961463853949,0.033615084405420485
89,37.118154457498186,21.452321111198724,-0.058410986463330275,0.08724987446181748,-0.3104425641283394
90,34.5016045450338,31.19075256290155,-0.21090541652032047,0.01125070266485578,-0.4566430772557922
91,45.143517298350325,32.36965539364164,0.03339065040135357,-0.06644059235175677,0.17261775613773728
92,37.56836074355736,32.26172786170267,-0.02191929377743728,0.1451974742057786,-0.21652458748037304
93,34.88467653334187,23.16410613925186,-0.09067168417208464,-0.01667271810185468,-0.2021126342196864
94,29.642532790285305,26.31828760025795,-0.1421278278881207,-0.13605855654667842,-0.14896370480703086
95,37.93593053859537,36.64031269008587,-0.30315653430002626,-0.18413076270285605,-0.4263911104294689
96,47.11685738635954,22.08847940021162,-0.3532497723637327,-0.4035695497501144,-0.24591283296333216
97,34.89384685150597,34.48382036577577,-0.06374432222921808,-0.145378586449802,0.018860606207757518
98,42.61464316637208,21.10865867027197,0.1656318227872807,0.20084459316646525,0.0945434761496205
99,42.900209098823936,35.51655999830293,-0.0564559918203603,0.03088270536325195,-0.16195180480942412
100,37.6450684037449,27.284132496393234,-0.19808063902010245,0.12622298564126605,-0.645536028542694
101,50.92268076183059,28.685881771869383,-0.34480502850098765,-0.22960332145909565,-0.5493091046721801
102,33.39543884040648,27.567103948645663,-0.028256315161714632,-0.11255323502741812,0.07386295848610902
103,42.87039304589311,40.12285671639963,-0.0978965144403324,-0.2720695938898465,0.08820360367419527
104,40.43395777628966,29.442257213614365,0.0032315462485444,-0.02718961449225637,0.0450098623597994
105,35.8020677910836,24.739934753448473,-0.04339390618358965,-0.19933975316356786,0.18228105379329124
106,51.963108461524605,25.72908294411568,-0.3307097330387381,-0.42878545003066065,-0.13263352758040853
107,39.87335135013588,29.88674896920632,-0.041108443091215766,0.0301158545368374,-0.1361322092062972
108,31.8841435390249,26.979661784114548,0.06482448977644396,-0.08807659308684035,0.2455206049573888
109,34.35876832689231,29.29275387364626,-0.03916304725820457,-0.0699549616907135,-0.00304584711745957
110,47.26156033212739,19.762524404998157,-0.4102213639422031,-0.6079832240754541,0.06272095316975157
111,48.57690833440125,16.66221078497119,-0.44273405654176173,-0.5233421629076006,-0.2077296718010012
112,31.80880803959166,23.709077589927073,0.06592847985897765,0.3090390332785088,-0.2602359142128604
113,36.98338819442896,27.091285089090306,0.21415070499575664,-0.07307277837505899,0.6062508785064137
114,34.850526314533305,27.47250016263358,-0.02525715940090405,-0.3072934267633913,0.3325228860693684
115,32.20931652801798,28.29127562094923,0.03063124833555667,-0.05728135752290114,0.13071881550065115
116,42.38585331850266,39.12462096582735,-0.15007391316680774,-0.18689219027691456,-0.11018664897089324
117,42.90118663222086,26.71011427432393,-0.01661532032323313,0.383729022420934,-0.6596394268030635
118,51.15157098987922,39.92583133468918,0.07305851548010313,-0.04270865849909583,0.2213753474692646
119,41.4218334186396,28.324845949962402,-0.07441279142714699,-0.046441493806435266,-0.11531760102770362
120,41.877803941461885,26.340346838709948,-0.32970969262208444,-0.3371764938551654,-0.3178384275995109
121,40.97820328145976,37.084070181589034,0.1243906636644274,0.060883563815218124,0.19456653256699646
122,35.33785940880655,30.507923624746965,-0.10715079817146,-0.22421482602981813,0.028446504652900433
123,31.50511834894674,27.7027202708847,-0.0071178594021659705,0.08881046000956623,-0.11621303224187175
124,44.01610006727498,31.324778672033514,-0.35956015292514953,-0.3196273413048899,-0.41567185448408933
125,56.06560884466615,28.396758125045075,-0.03576933203749555,0.16439053872193038,-0.4309582818105813
126,39.85968805191242,32.26019703134328,-0.00944944463430767,-0.4574792955783361,0.5441221928613666
127,32.077643246667165,31.930658611002695,-0.05841332026734936,-0.00740690031308111,-0.10965453525496978
128,43.904816752583656,36.48025405156565,-0.06153051396048829,0.04369456308818497,-0.18817129116198966
129,33.31753450841468,28.229514769970525,-0.1344820342936718,-0.03224980206665218,-0.25514035778420857
130,41.18548059090371,28.57738955232667,-0.06765973038666644,-0.20171231929073974,0.12553567286595868
131,48.35600035446034,32.07194889928383,0.06335568431368233,0.5007923016479329,-0.5961828204804961
132,48.030120823316885,25.500466658906113,-0.35346167705186465,-0.4535323615050176,-0.16497857478368316
133,52.70957442551565,20.594937075620756,-0.06942174897842622,-0.10582411897190047,0.02374451918694297
134,48.2274924293749,15.956193260307831,-0.16122761884992345,-0.19855281152199047,-0.04841246189798611
135,39.68667663317119,31.428190117427494,-0.11165337832119764,0.01288862423202757,-0.2689216831172997
136,46.80846984205804,33.41801929986777,0.14877640941938927,-0.10527257838469344,0.5046216879000271
137,31.00662241703352,29.483499147723162,-0.10743780698376708,-0.2315740640116584,0.02311135309531698
138,31.232500556803934,27.219473146480585,-0.3234833130313225,-0.13747532591022213,-0.5369148710216689
139,41.43995330797971,28.393736145834392,-0.155135345827753,-0.22976748921588794,-0.04621158456597582
140,42.490622682291644,31.507011343709515,-0.30574076541989265,0.055411820420382,-0.7927942053119902
141,42.93539876951939,27.518337446511612,-0.2998189946272964,-0.21814596419717816,-0.4272490814575145
142,49.42048118340668,27.912996698301136,-0.18679442729120688,-0.21835093554884594,-0.13092304094680962
143,42.055261125861634,31.70379271263454,0.26235441042565993,0.02641134498234653,0.5753342270045277
144,32.204891717693165,29.408812706907906,-0.16769965566700465,-0.1492270786503756,-0.18792853564581266
145,39.1078116399972,26.94864785359776,-0.14551164301153335,-0.2581179419129436,0.01790234164690847
146,39.30367268495652,27.53395153703539,-0.12919314615081007,0.08438013947646214,-0.4340609200790869
147,39.60142570441695,32.01474056241548,-0.12305529517970265,-0.12293452443203726,-0.12320468554510686
148,30.59189790447986,29.441846040287775,-0.3669065769589727,-0.280208500205017,-0.4569912377150428
149,32.796219169902514,29.95930061675531,-0.049822233589621186,0.00142704438230853,-0.1059244295042566
150,29.516143534896518,28.267223807227605,-0.20760093975851165,0.08831793687406332,-0.5165942847342265
151,37.598204938666846,27.59188331220491,-0.059956539129449635,-0.0055242825280608105,-0.1341289004654318
152,47.97298416397609,31.85640439762532,-0.04434633485075007,0.3412779090482133,-0.6250630257522896
153,34.16448830633078,28.454369412135076,-0.3598121870872628,-0.4753096925307595,-0.2211370642271552
154,49.98495665914456,47.43597737151501,0.04594516174522385,0.02496979765279456,0.0680476401417045
155,36.65641682217816,31.437444017944426,-0.11646353809422255,-0.09923667233883818,-0.13655025924460082
156,37.41159403434877,28.702003804280068,-0.3418345042191281,-0.7078251880195644,0.13521563402431475
157,36.119303606138594,29.053925834402964,-0.2458522224349603,-0.3393771975598149,-0.12958370194155414
158,46.375408520571746,21.900112840114243,-0.17997632405134084,-0.2363176820864057,-0.060668559997541574
159,44.18960199444863,25.88387798688358,0.0402057602673238,-0.04446529904478224,0.18475830426194206
160,34.216337625252606,22.833139251565214,-0.5483856795028276,-0.8068115956272357,-0.16112450179938015
161,30.127128646266712,29.461917666502202,-0.15371564806206636,-0.2539214389939348,-0.051247343429684365
162,39.83310588578864,24.768439119776797,-0.22402519907402027,-0.5462497958837798,0.29418292949069835
163,30.680729084343795,29.670334823073972,-0.02821042781972405,-0.04385663095486607,-0.01203140852484947
164,45.92690269041288,22.57910600127305,-0.5142574205057177,-0.4353908143827168,-0.6746755940476622
165,31.593588728995627,23.199452817779157,-0.11032363998362964,-0.0054629774349470705,-0.253125484166531
166,59.081121453795475,23.833037192076898,-0.3531931455346159,-0.26643948564992403,-0.5682519093380255
167,33.34312380058621,32.09438477931965,-0.08691667346678382,-0.0084305623655927,-0.16845654834109058
168,32.79767014616117,23.16782121669416,-0.2551487769613747,-0.3908510372412636,-0.06304102849768964
169,46.4369767087406,23.538561080019292,0.20234973965146386,0.18585622873954946,0.23488821043811156
170,35.058346206987146,31.05077679982868,-0.05236519352796302,-0.12858376669087007,0.03369053198813799
171,55.41249160204529,17.01438053661201,-0.26379698942155666,-0.3516448849525861,0.02230633140729805
172,45.16407309709132,33.8688103769223,0.1743533339273905,0.28652106566422547,0.02477761576903421
173,33.620504891395356,31.501812261534205,0.08399383933992192,0.11695462247520146,0.04881623871733738
174,44.58559364286126,25.71511641037101,0.03357714948733458,0.13655757466091512,-0.14497321430205873
175,49.00081429425022,28.122843178838004,-0.18304390425772374,0.11963033821259067,-0.7104189016086692
176,33.48912774899267,19.201738520153715,-0.3687241555738759,-0.6013660736111486,0.03701904860233318
177,53.17213395001216,24.099627657192286,-0.02669876410244919,-0.06524837043738374,0.05835503261667342
178,40.96096108828157,27.94005070384855,-0.114399584180196,-0.017055837515728832,-0.2571084669082276
179,46.189889778805444,29.006480429719893,-0.13215360491863976,-0.027538005282846983,-0.2987433788151611
180,29.880360888934216,25.709859038989624,-0.15635373633654684,-0.3078790534989159,0.019751124983600567
181,39.16319583810292,20.213644874767972,-0.24538880869999985,-0.3665512493563532,-0.01064102219018283
182,34.62229702290592,19.220875662269584,-0.4246000213484398,-0.667289022101353,0.01255231322253599
183,35.331297606476916,24.822638077379253,-0.039959233653060484,0.3968569295340951,-0.6617014438393765
184,32.662484350085144,22.96013542921359,-0.12835206727690668,-0.22695284966921456,0.01191481057857875
185,33.05897484392998,31.172204495932778,-0.35361971443366913,-0.3586882841205484,-0.348244357750278
186,34.81291993896001,26.62035041942821,-0.10786549170905656,0.00924612706152457,-0.2610189004337873
187,37.577111402379856,32.645625254511,-0.07986199923217946,-0.13174378307575008,-0.02014289273491146
188,43.78525441498117,12.9910542090153,-0.28009151222404305,-0.3800720651398049,0.056884523402778976
189,38.96580472054106,32.936302949541066,0.00470997037989683,0.0524770102865032,-0.05180156802593541
190,36.732430156963,27.579630794636433,-0.10819402435005017,-0.1610029922705961,-0.03785944517286996
191,48.634179520412204,36.10353423128828,0.3630459900265336,0.2902631586819137,0.4610899450294347
192,30.31300936941439,25.404814439224168,-0.23296821426274694,-0.10247996470596324,-0.3886667154612492
193,43.27997812241143,21.655287220389823,0.09047807665514808,0.08961227698868286,0.09220845271719932
194,35.04592854766698,31.458646342025986,0.0712814291300625,0.20445983998952327,-0.07708353928999677
195,35.603727440725976,34.674888857107696,-0.09784529975995512,-0.0020668779983452896,-0.19618934455721054
196,44.489735950772776,20.1487789228299,-0.3913296871855591,-0.5893571444327067,0.04592704770997399
197,35.33189496621314,35.17021683446562,-0.15849134342083687,-0.17317748514664125,-0.14373768923220118
198,47.41132836544492,25.577792354967208,-0.1017663211776496,-0.2854680840843051,0.2387456542738657
199,41.702105882478634,33.410004785428015,-0.1813317374185552,0.07802829076015841,-0.505062889995605
200,36.9852458167129,28.418593586261338,-0.31852803107173977,-0.2608027344528909,-0.3936543485937625
201,43.27996682720412,31.88053830835214,-0.24173102919851694,-0.09280877321787977,-0.44390296984563626
202,36.47114949110284,35.30499515598959,-0.2453760881802617,-0.1604880230718088,-0.333068079041663
203,43.55300904925202,19.946550075108547,-0.06062891410755403,-0.09224203299994388,0.00839788240667185
204,38.79486267966841,37.60462905900697,0.0008628282272741599,0.0018103572373243102,-0.00011469126300501001
205,46.90525678999336,19.399860871417935,-0.21080683363737973,-0.4850733018713638,0.4523184952845958
206,30.000791697937576,26.708113125861846,-0.0927224373982591,-0.03435428167465703,-0.1582864431145956
207,31.677610395152218,31.414792729702423,-0.2009145183115548,-0.06724477424699922,-0.3357025498777529
208,54.22083629955102,23.60866772141602,-0.29220967158204136,-0.3808073285190184,-0.08873190189214357
209,30.491512113436496,26.29833475140237,-0.145650256597119,-0.16559868664353206,-0.1225211192523368
210,35.01004264405352,28.091411958028267,0.13666077881510488,0.01501522979681577,0.28826639639505264
211,37.360591201504846,26.788670952086942,-0.00428045068565985,-0.044326614114564115,0.051569589196195136
212,35.25187661707512,26.570859824977134,-0.12658871239933822,0.05571157208582486,-0.36844867396097697
213,52.84278036736591,27.975134448466825,-0.00884240304918605,0.00231854984951006,-0.029924545971599683
214,39.398680715221545,28.296378995865144,0.0005906320747377,0.14718277573153185,-0.20351806551296006
215,39.67785429466976,25.986595707182836,-0.44879966310017133,-0.6942712162013299,-0.07399933807175946
216,40.63658895345445,30.608088385591394,0.05943549692794217,0.04285793407731885,0.08144456848198138
217,34.67560570077374,33.17378219992459,-0.05397913203733894,0.34312324134583577,-0.4690588850571106
218,35.83714528099617,33.20805498898202,0.06655504812907584,0.2826112524574993,-0.16660638170917502
219,33.360042457187795,32.89497142025934,-0.07420645247053861,0.2363447038573298,-0.3891481992764333
220,37.56270058427258,29.953288567895257,-0.445064641126862,-0.4533630961364661,-0.4346580248339208
221,40.91448769424926,18.96527271440207,0.08527985981173691,0.14467672544743726,-0.04285920598104609
222,36.07040190438622,21.823162824183076,-0.3224174441380328,-0.26260657316757763,-0.4212758072239283
223,41.21057288850441,22.401263453648117,0.022892378961546608,0.00337053601305599,0.05880581453232876
224,38.91890052236157,29.745104628963723,-0.2722920032395037,-0.008049518188915809,-0.6180304740819149
225,43.33831056678708,25.295005063755546,0.18799848992378929,0.2022497273037666,0.16358163173468238
226,41.15570775213095,28.14286538838261,-0.07441279142714699,-0.046441493806435266,-0.11531760102770362
227,31.76975472703321,28.796524680348288,-0.0730196917887175,0.06005516028932688,-0.21983447092562
228,39.653023057051705,24.447389088459673,-0.03248937770185667,-0.09785517585012056,0.07353223023905918
